RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-12.01064,G044435E42721N,20040925,-9999999,  44.435400000,  42.720700000,12, 1,         0.546, 3770, 4408, 4134, 31.6,   6,   623, 0, 0, 0, 0, 9, 9,
RGI60-12.01065,G043111E43133N,20010915,-9999999,  43.111200000,  43.132700000,12, 1,         1.074, 3261, 3931, 3606, 32.4, 325,  1619, 0, 0, 0, 0, 9, 9,SU4G08006033
RGI60-12.01066,G043020E43111N,20010915,-9999999,  43.020400000,  43.111200000,12, 1,         0.466, 2761, 3550, 3038, 29.7,  40,  1437, 0, 0, 0, 0, 9, 9,SU4G08006025
RGI60-12.01067,G044119E42726N,20040925,-9999999,  44.118500000,  42.726200000,12, 1,         0.235, 3268, 3627, 3460, 23.9, 234,   927, 0, 0, 0, 0, 9, 9,SU4G08009031
RGI60-12.01068,G044170E42748N,20040925,-9999999,  44.170100000,  42.747500000,12, 1,         0.251, 3318, 4012, 3741, 41.1, 348,   844, 0, 0, 0, 0, 9, 9,
RGI60-12.01069,G042503E42939N,20010915,-9999999,  42.502700000,  42.938900000,12, 1,         0.215, 2815, 3597, 3343, 35.7,  41,  1076, 0, 0, 0, 0, 9, 9,SU5T09105322
RGI60-12.01070,G043128E43065N,20040815,-9999999,  43.128400000,  43.065200000,12, 1,         0.063, 3954, 4186, 4110, 31.4, 306,   384, 0, 0, 0, 0, 9, 9,SU4G08007035
RGI60-12.01071,G043846E42604N,19990818,-9999999,  43.845600000,  42.604400000,12, 1,         0.104, 3292, 3439, 3357, 22.8, 194,   293, 0, 0, 0, 0, 9, 9,SU4G08009026
RGI60-12.01072,G042710E43146N,20010915,-9999999,  42.710100000,  43.145500000,12, 1,         0.104, 2847, 3125, 2958, 36.6, 240,   391, 0, 0, 0, 0, 9, 9,
RGI60-12.01073,G043485E42862N,20040815,-9999999,  43.484700000,  42.861800000,12, 1,         0.677, 2890, 3475, 3140, 30.0, 168,  1006, 0, 0, 0, 0, 9, 9,SU5T09106374
RGI60-12.01074,G042755E43219N,20010915,-9999999,  42.755400000,  43.219100000,12, 1,         0.055, 3402, 3510, 3482, 16.4, 263,   329, 0, 0, 0, 0, 9, 9,SU4G08005065
RGI60-12.01075,G042595E42912N,20010915,-9999999,  42.595200000,  42.912000000,12, 1,         0.454, 3068, 3637, 3491, 24.3,   6,   766, 0, 0, 0, 0, 9, 9,SU5T09105312
RGI60-12.01076,G042614E43190N,20010915,-9999999,  42.613800000,  43.189800000,12, 1,         0.029, 3333, 3478, 3439, 28.8, 292,   236, 0, 0, 0, 0, 9, 9,SU4G08005047
RGI60-12.01077,G043280E42952N,20040815,-9999999,  43.280100000,  42.951800000,12, 1,         1.361, 2837, 3725, 3336, 22.9,  72,  2229, 0, 0, 0, 0, 9, 9,SU4G08007108
RGI60-12.01078,G042035E43192N,20000912,-9999999,  42.035100000,  43.191800000,12, 1,         0.106, 3149, 3455, 3311, 35.0, 247,   404, 0, 0, 0, 0, 9, 9,SU5T09104100
RGI60-12.01079,G043481E42867N,20040815,-9999999,  43.481300000,  42.866500000,12, 1,         0.184, 3238, 3673, 3471, 33.9, 167,   523, 0, 0, 0, 0, 9, 9,
RGI60-12.01080,G042597E42915N,20010915,-9999999,  42.597100000,  42.914800000,12, 1,         0.042, 3195, 3353, 3273, 38.4,  39,   177, 0, 0, 0, 0, 9, 9,
RGI60-12.01081,G042592E43155N,20010915,-9999999,  42.591600000,  43.155200000,12, 1,         0.327, 2906, 3736, 3356, 31.5, 272,  1680, 0, 0, 0, 0, 9, 9,
RGI60-12.01082,G043850E42597N,19990818,-9999999,  43.850300000,  42.597000000,12, 1,         0.227, 3155, 3328, 3255, 21.4,  73,   528, 0, 0, 0, 0, 9, 9,SU4G08009028
RGI60-12.01083,G041804E43177N,20000912,-9999999,  41.803600000,  43.176700000,12, 1,         1.131, 2630, 3410, 3038, 21.8, 311,  2000, 0, 0, 0, 0, 9, 9,SU5T09104067
RGI60-12.01084,G044462E42724N,20040925,-9999999,  44.461700000,  42.723800000,12, 1,         0.467, 3457, 4022, 3801, 31.0,  16,   837, 0, 0, 0, 0, 9, 9,SU4G08010040
RGI60-12.01085,G044054E42752N,20040925,-9999999,  44.054400000,  42.751700000,12, 1,         0.041, 3186, 3487, 3328, 45.0,  40,   302, 0, 0, 0, 0, 9, 9,
RGI60-12.01086,G042551E43215N,20010915,-9999999,  42.551300000,  43.215400000,12, 1,         0.633, 3122, 3603, 3305, 26.0,  20,  1077, 0, 0, 0, 0, 9, 9,SU4G08005040
RGI60-12.01087,G043250E43014N,20040815,-9999999,  43.249900000,  43.013600000,12, 1,         0.270, 3382, 3740, 3572, 34.3,  24,   472, 0, 0, 0, 0, 9, 9,SU4G08007082
RGI60-12.01088,G041443E43319N,20000912,-9999999,  41.443300000,  43.318500000,12, 1,         2.823, 2161, 3368, 2811, 20.1,  34,  3734, 0, 0, 0, 0, 9, 9,SU4H08002115
RGI60-12.01089,G041598E43397N,20000912,-9999999,  41.597800000,  43.396800000,12, 1,         0.139, 2836, 3097, 2894, 24.8,  51,   509, 0, 0, 0, 0, 9, 9,SU4H08003133
RGI60-12.01090,G042603E42912N,20010915,-9999999,  42.602700000,  42.912100000,12, 1,         0.423, 2955, 3539, 3383, 31.0,   7,   947, 0, 0, 0, 0, 9, 9,SU5T09105312
RGI60-12.01091,G042751E43141N,20010915,-9999999,  42.750600000,  43.140800000,12, 1,         0.272, 2765, 3065, 3021, 27.1, 332,   713, 0, 0, 0, 0, 9, 9,
RGI60-12.01092,G043590E42961N,20040815,-9999999,  43.589900000,  42.960900000,12, 1,         0.054, 3695, 3764, 3723, 14.6, 146,   293, 0, 0, 0, 0, 9, 9,
RGI60-12.01093,G042397E43342N,20000912,-9999999,  42.396700000,  43.341900000,12, 1,         0.762, 4090, 4930, 4556, 30.9, 305,  1382, 0, 0, 0, 0, 9, 9,SU4H08004317
RGI60-12.01094,G042485E43167N,20010915,-9999999,  42.485100000,  43.166600000,12, 1,         0.042, 3315, 3452, 3393, 29.5,  95,   226, 0, 0, 0, 0, 9, 9,
RGI60-12.01095,G043001E43067N,20010915,-9999999,  43.001000000,  43.066900000,12, 1,         0.626, 3254, 4189, 3563, 29.9, 275,  1795, 0, 0, 0, 0, 9, 9,
RGI60-12.01096,G044311E42747N,20040925,-9999999,  44.311400000,  42.747100000,12, 1,         0.119, 3459, 4018, 3827, 38.6, 290,   778, 0, 0, 0, 0, 9, 9,SU4G08010020
RGI60-12.01097,G042539E43111N,20010915,-9999999,  42.538600000,  43.110900000,12, 1,         0.832, 2873, 3444, 3268, 22.8, 355,  1345, 0, 0, 0, 0, 9, 9,SU5T09105221
RGI60-12.01098,G042477E43243N,20010915,-9999999,  42.476600000,  43.243400000,12, 1,         0.124, 3189, 3509, 3364, 35.7,  33,   457, 0, 0, 0, 0, 9, 9,
RGI60-12.01099,G043652E42942N,20040815,-9999999,  43.652200000,  42.941500000,12, 1,         0.052, 3086, 3308, 3180, 44.0, 316,   269, 0, 0, 0, 0, 9, 9,
RGI60-12.01100,G043451E42992N,20040815,-9999999,  43.450900000,  42.991900000,12, 1,         3.714, 3043, 4344, 3689, 20.4, 352,  4688, 0, 0, 0, 0, 9, 9,SU4G08007147
RGI60-12.01101,G043128E43044N,20040815,-9999999,  43.128000000,  43.043500000,12, 1,         0.113, 4037, 4227, 4119, 28.9, 160,   400, 0, 0, 0, 0, 9, 9,SU4G08007024
RGI60-12.01102,G041225E43446N,20000912,-9999999,  41.225400000,  43.445900000,12, 1,         0.013, 3013, 3088, 3039, 25.3, 111,   141, 0, 0, 0, 0, 9, 9,SU4H08002084
RGI60-12.01103,G042371E43184N,20000912,-9999999,  42.370600000,  43.184000000,12, 1,         0.728, 2964, 3428, 3179, 26.0,   5,   908, 0, 0, 0, 0, 9, 9,SU5T09105184
RGI60-12.01104,G042932E43262N,20010915,-9999999,  42.932300000,  43.261500000,12, 1,         0.459, 3532, 3828, 3661, 19.0, 109,   913, 0, 0, 0, 0, 9, 9,SU4G08006004
RGI60-12.01105,G042944E43133N,20010915,-9999999,  42.944200000,  43.132600000,12, 1,         2.504, 2833, 3904, 3303, 20.7,  38,  3868, 0, 0, 0, 0, 9, 9,SU4G08006022
RGI60-12.01106,G043911E42751N,19990818,-9999999,  43.910600000,  42.750900000,12, 1,         0.149, 3647, 4066, 3875, 40.9,   7,   404, 0, 0, 0, 0, 9, 9,SU4G08009006
RGI60-12.01107,G043750E42760N,19990818,-9999999,  43.750200000,  42.760300000,12, 1,         0.348, 3289, 3842, 3613, 28.8, 197,  1048, 0, 0, 0, 0, 9, 9,SU5T09106396
RGI60-12.01108,G040932E43456N,20000912,-9999999,  40.931800000,  43.456400000,12, 1,         0.093, 2641, 2826, 2733, 26.6, 313,   454, 0, 0, 0, 0, 9, 9,SU4H08001051
RGI60-12.01109,G044135E42729N,20040925,-9999999,  44.135100000,  42.728900000,12, 1,         0.196, 3480, 4112, 3724, 41.2, 144,   727, 0, 0, 0, 0, 9, 9,SU4G08010009
RGI60-12.01110,G043084E43147N,20010915,-9999999,  43.083900000,  43.146700000,12, 1,         0.038, 3855, 3912, 3892, 19.4, 348,   158, 0, 0, 0, 0, 9, 9,
RGI60-12.01111,G042524E43306N,20010915,-9999999,  42.524300000,  43.306400000,12, 1,         0.077, 3283, 3508, 3424, 32.1,  30,   476, 0, 0, 0, 0, 9, 9,
RGI60-12.01112,G041628E43233N,20000912,-9999999,  41.628400000,  43.233100000,12, 1,         4.246, 2225, 3659, 2942, 27.9, 342,  3751, 0, 0, 0, 0, 9, 9,SU4H08003145
RGI60-12.01113,G042094E43100N,20000912,-9999999,  42.093600000,  43.099500000,12, 1,         2.291, 2363, 3461, 3148, 21.4,  58,  3103, 0, 0, 0, 0, 9, 9,SU5T09105138
RGI60-12.01114,G044275E42608N,20040925,-9999999,  44.275300000,  42.608000000,12, 1,         0.089, 3200, 3432, 3288, 30.8,  71,   375, 0, 0, 0, 0, 9, 9,
RGI60-12.01115,G042526E43302N,20010915,-9999999,  42.525700000,  43.302100000,12, 1,         0.015, 3481, 3514, 3504, 15.7, 246,   168, 0, 0, 0, 0, 9, 9,
RGI60-12.01116,G043387E42994N,20040815,-9999999,  43.386700000,  42.994400000,12, 1,         0.941, 3443, 4358, 3712, 32.9, 280,  1477, 0, 0, 0, 0, 9, 9,SU4G08007134
RGI60-12.01117,G042301E43221N,20000912,-9999999,  42.300900000,  43.221000000,12, 1,         0.098, 3192, 3414, 3299, 27.2, 268,   456, 0, 0, 0, 0, 9, 9,SU4H08004295
RGI60-12.01118,G042044E43186N,20000912,-9999999,  42.043800000,  43.185500000,12, 1,         0.247, 3196, 3423, 3314, 22.0, 139,   632, 0, 0, 0, 0, 9, 9,SU5T09104114
RGI60-12.01119,G041300E43342N,20000912,-9999999,  41.299800000,  43.342200000,12, 1,         0.398, 2618, 2977, 2726, 22.1, 334,  1026, 0, 0, 0, 0, 9, 9,SU4H08002100
RGI60-12.01120,G042651E43129N,20010915,-9999999,  42.650500000,  43.129300000,12, 1,         0.054, 3109, 3551, 3307, 43.9, 290,   455, 0, 0, 0, 0, 9, 9,
RGI60-12.01121,G044235E42699N,20040925,-9999999,  44.235100000,  42.698600000,12, 1,         0.101, 3351, 3590, 3498, 27.2,  56,   574, 0, 0, 0, 0, 9, 9,SU4G08010014
RGI60-12.01122,G041342E43359N,20000912,-9999999,  41.342400000,  43.359000000,12, 1,         3.501, 2401, 3222, 2682, 22.6, 349,  2676, 0, 0, 0, 0, 9, 9,SU4H08002105
RGI60-12.01123,G042168E43217N,20000912,-9999999,  42.168000000,  43.216500000,12, 1,         0.085, 3099, 3197, 3145, 25.5, 189,   237, 0, 0, 0, 0, 9, 9,SU5T09105161
RGI60-12.01124,G042451E43380N,20000912,-9999999,  42.451300000,  43.379500000,12, 1,         8.165, 3115, 5604, 4088, 19.6,   5,  7754, 0, 0, 0, 0, 9, 9,SU4G08005002
RGI60-12.01125,G042966E43033N,20010915,-9999999,  42.966200000,  43.032500000,12, 1,         5.343, 2697, 4701, 3624, 24.0, 290,  5002, 0, 0, 0, 0, 9, 9,SU5T09105279
RGI60-12.01126,G043001E43138N,20010915,-9999999,  43.000500000,  43.137900000,12, 1,         0.095, 3295, 3722, 3481, 49.9,  20,   329, 0, 0, 0, 0, 9, 9,
RGI60-12.01127,G043486E42956N,20040815,-9999999,  43.485500000,  42.956300000,12, 1,         0.426, 3437, 4038, 3695, 32.6, 246,  1276, 0, 0, 0, 0, 9, 9,SU4G08008016
RGI60-12.01128,G042252E43225N,20000912,-9999999,  42.252200000,  43.224500000,12, 1,         0.153, 3272, 3459, 3339, 19.0, 114,   462, 0, 0, 0, 0, 9, 9,
RGI60-12.01129,G041249E43423N,20000912,-9999999,  41.248600000,  43.423300000,12, 1,         0.183, 2841, 3065, 2922, 22.5,  38,   609, 0, 0, 0, 0, 9, 9,SU4H08002087
RGI60-12.01130,G041886E43284N,20000912,-9999999,  41.886200000,  43.284300000,12, 1,         0.420, 3137, 3455, 3302, 22.0, 306,   664, 0, 0, 0, 0, 9, 9,SU4H08003182
RGI60-12.01131,G042575E42905N,20010915,-9999999,  42.575000000,  42.905100000,12, 1,         0.067, 3262, 3484, 3377, 29.4, 195,   404, 0, 0, 0, 0, 9, 9,SU5T09105340
RGI60-12.01132,G042761E43194N,20010915,-9999999,  42.761200000,  43.194400000,12, 1,         1.762, 2714, 3753, 3219, 21.9, 322,  3043, 0, 0, 0, 0, 9, 1,SU4G08005062 Dzhankuat Glacier
RGI60-12.01133,G044397E42686N,20040925,-9999999,  44.396500000,  42.685500000,12, 1,         0.084, 3449, 3663, 3536, 23.4, 108,   614, 0, 0, 0, 0, 9, 9,
RGI60-12.01134,G044254E42691N,20040925,-9999999,  44.253700000,  42.691100000,12, 1,         0.474, 3001, 3464, 3153, 20.6,  20,  1417, 0, 0, 0, 0, 9, 9,SU4G08010015
RGI60-12.01135,G042603E43336N,20010915,-9999999,  42.602600000,  43.335700000,12, 1,         0.573, 3243, 3870, 3585, 25.2,  39,  1763, 0, 0, 0, 0, 9, 9,SU4G08005012
RGI60-12.01136,G042347E43138N,20000912,-9999999,  42.347000000,  43.138200000,12, 1,         0.508, 2892, 3435, 3156, 25.0,  85,  1460, 0, 0, 0, 0, 9, 9,SU5T09105201
RGI60-12.01137,G042482E43388N,20000912,-9999999,  42.481900000,  43.388100000,12, 1,         0.291, 3559, 3843, 3698, 19.7,  39,   865, 0, 0, 0, 0, 9, 9,SU4G08005004
RGI60-12.01138,G041164E43422N,20000912,-9999999,  41.164400000,  43.421900000,12, 1,         0.644, 2607, 3398, 2856, 39.5, 357,   909, 0, 0, 0, 0, 9, 9,SU4H08002069
RGI60-12.01139,G042220E43241N,20000912,-9999999,  42.220200000,  43.241200000,12, 1,         0.105, 3130, 3323, 3233, 21.9,  46,   459, 0, 0, 0, 0, 9, 9,SU4H08004284
RGI60-12.01140,G044266E42694N,20040925,-9999999,  44.266400000,  42.693500000,12, 1,         0.137, 3338, 3596, 3450, 31.0, 305,   351, 0, 0, 0, 0, 9, 9,SU4G08010016
RGI60-12.01141,G042912E43126N,20010915,-9999999,  42.911800000,  43.125800000,12, 1,         2.621, 2595, 3743, 3113, 23.0, 300,  3754, 0, 0, 0, 0, 9, 9,SU5T09105260
RGI60-12.01142,G043160E42956N,20040815,-9999999,  43.159500000,  42.955700000,12, 1,         2.854, 2263, 3983, 3450, 25.3, 198,  3963, 0, 0, 0, 0, 9, 9,SU5T09106344
RGI60-12.01143,G043463E42972N,20040815,-9999999,  43.463200000,  42.972000000,12, 1,         0.409, 3472, 4280, 4045, 41.0,  91,   558, 0, 0, 0, 0, 9, 9,SU4G08007155
RGI60-12.01144,G042310E43237N,20000912,-9999999,  42.309900000,  43.236500000,12, 1,         0.393, 3119, 3406, 3290, 23.2,  70,   601, 0, 0, 0, 0, 9, 9,SU4H08004297
RGI60-12.01145,G043862E42815N,19990818,-9999999,  43.862200000,  42.815300000,12, 1,         0.726, 3220, 4070, 3545, 29.8, 342,  1745, 0, 0, 0, 0, 9, 9,SU4G08008064
RGI60-12.01146,G043091E43134N,20010915,-9999999,  43.091200000,  43.134400000,12, 1,         0.592, 3451, 3907, 3720, 24.2,   6,   888, 0, 0, 0, 0, 9, 9,SU4G08006032
RGI60-12.01147,G042917E43265N,20010915,-9999999,  42.917100000,  43.264800000,12, 1,         0.766, 3480, 4000, 3781, 22.3, 284,  1597, 0, 0, 0, 0, 9, 9,SU4G08005099
RGI60-12.01148,G042548E43285N,20010915,-9999999,  42.548100000,  43.284600000,12, 1,         0.277, 3105, 3371, 3209, 21.8,  39,   562, 0, 0, 0, 0, 9, 9,SU4G08005024
RGI60-12.01149,G043451E42962N,20040815,-9999999,  43.451100000,  42.961900000,12, 1,         2.195, 3274, 4315, 3613, 22.0, 180,  2269, 0, 0, 0, 0, 9, 9,SU4G08008018
RGI60-12.01150,G042111E43224N,20000912,-9999999,  42.111400000,  43.223600000,12, 1,         0.126, 3052, 3325, 3220, 24.2,  56,   609, 0, 0, 0, 0, 9, 9,SU4H08004264
RGI60-12.01151,G041108E43421N,20000912,-9999999,  41.107700000,  43.421000000,12, 1,         0.649, 2638, 3144, 2947, 15.0,  55,  1890, 0, 0, 0, 0, 9, 9,SU4H08002059
RGI60-12.01152,G042098E43225N,20000912,-9999999,  42.098300000,  43.224600000,12, 1,         1.099, 3031, 3527, 3217, 15.1, 325,  1904, 0, 0, 0, 0, 9, 9,SU4H08004244
RGI60-12.01153,G042610E43173N,20010915,-9999999,  42.609700000,  43.173000000,12, 1,         2.148, 2662, 3837, 3486, 23.9,  54,  3175, 0, 0, 0, 0, 9, 9,SU4G08005049
RGI60-12.01154,G042951E43090N,20010915,-9999999,  42.951000000,  43.089900000,12, 1,         0.117, 3451, 3732, 3658, 32.9, 219,   371, 0, 0, 0, 0, 9, 9,
RGI60-12.01155,G042638E42913N,20010915,-9999999,  42.637500000,  42.913400000,12, 1,         0.071, 3542, 3696, 3635, 27.7, 351,   292, 0, 0, 0, 0, 9, 9,
RGI60-12.01156,G043599E42855N,20040815,-9999999,  43.599200000,  42.855200000,12, 1,         0.120, 2863, 3071, 2959, 23.9,  87,   532, 0, 0, 0, 0, 9, 9,SU4G08008037
RGI60-12.01157,G041859E43217N,20000912,-9999999,  41.859100000,  43.216900000,12, 1,         0.089, 3011, 3462, 3202, 41.0, 124,   573, 0, 0, 0, 0, 9, 9,
RGI60-12.01158,G043682E42795N,20040815,-9999999,  43.682300000,  42.795300000,12, 1,         1.159, 3059, 3824, 3460, 26.9, 269,  1926, 0, 0, 0, 0, 9, 9,SU5T09106389
RGI60-12.01159,G044501E42671N,20040925,-9999999,  44.500800000,  42.671100000,12, 1,         0.343, 3630, 4085, 3841, 23.0, 226,  1146, 0, 0, 0, 0, 9, 9,SU4G08011057
RGI60-12.01160,G042287E43103N,20000912,-9999999,  42.286600000,  43.102600000,12, 1,         0.474, 2868, 3176, 3032, 23.1, 360,   848, 0, 0, 0, 0, 9, 9,SU5T09105194
RGI60-12.01161,G042321E43226N,20000912,-9999999,  42.321000000,  43.225600000,12, 1,         2.150, 2682, 3611, 3101, 24.3,  39,  2666, 0, 0, 0, 0, 9, 9,SU4H08004298
RGI60-12.01162,G043030E43006N,20010915,-9999999,  43.030100000,  43.006400000,12, 1,         0.369, 3049, 3917, 3458, 34.8, 177,  1353, 0, 0, 0, 0, 9, 9,SU5T09105287
RGI60-12.01163,G041829E43334N,20000912,-9999999,  41.829300000,  43.333700000,12, 1,         0.415, 3197, 3487, 3345, 18.0, 327,  1171, 0, 0, 0, 0, 9, 9,SU4H08003188
RGI60-12.01164,G042975E43094N,20010915,-9999999,  42.975300000,  43.094100000,12, 1,         0.038, 3242, 3293, 3266, 10.2, 127,   275, 0, 0, 0, 0, 9, 9,SU5T09105274
RGI60-12.01165,G043057E42995N,20010915,-9999999,  43.057200000,  42.994500000,12, 1,         9.981, 2528, 4893, 3499, 25.8, 248,  7535, 0, 0, 0, 0, 9, 9,SU5T09105290
RGI60-12.01166,G041117E43416N,20000912,-9999999,  41.116600000,  43.416100000,12, 1,         0.368, 2952, 3278, 3141, 20.8, 134,   844, 0, 0, 0, 0, 9, 9,SU4H08002060
RGI60-12.01167,G042370E43161N,20000912,-9999999,  42.370000000,  43.160900000,12, 1,         0.072, 2851, 3091, 2969, 29.9,  41,   455, 0, 0, 0, 0, 9, 9,SU5T09105204
RGI60-12.01168,G042836E43284N,20010915,-9999999,  42.836400000,  43.284200000,12, 1,         0.127, 3335, 3549, 3464, 25.1,   9,   511, 0, 0, 0, 0, 9, 9,
RGI60-12.01169,G044192E42755N,20040925,-9999999,  44.192200000,  42.754900000,12, 1,         0.175, 3161, 3402, 3276, 27.7,  88,   563, 0, 0, 0, 0, 9, 9,SU4G08010004
RGI60-12.01170,G043093E43116N,20010915,-9999999,  43.092500000,  43.116100000,12, 1,         2.425, 3379, 4204, 3780, 26.5, 308,  2962, 0, 0, 0, 0, 9, 9,SU4G08006028
RGI60-12.01171,G042099E43274N,20000912,-9999999,  42.098600000,  43.274400000,12, 1,         0.234, 3234, 3518, 3383, 23.9, 343,   578, 0, 0, 0, 0, 9, 9,SU4H08004250
RGI60-12.01172,G042796E43188N,20010915,-9999999,  42.795800000,  43.188200000,12, 1,         0.153, 3280, 3691, 3480, 31.1,  66,   676, 0, 0, 0, 0, 9, 9,SU4G08005074
RGI60-12.01173,G043059E43016N,20010915,-9999999,  43.059100000,  43.015700000,12, 1,         0.160, 4270, 5020, 4770, 45.7, 187,   581, 0, 0, 0, 0, 9, 9,SU5T09105289
RGI60-12.01174,G043236E43019N,20040815,-9999999,  43.236100000,  43.019000000,12, 1,         0.998, 3491, 4395, 3801, 20.8, 140,  1209, 0, 0, 0, 0, 9, 9,SU4G08007084
RGI60-12.01175,G042610E42916N,20010915,-9999999,  42.609500000,  42.916200000,12, 1,         0.204, 2733, 3231, 3001, 33.2, 340,   755, 0, 0, 0, 0, 9, 9,SU5T09105311
RGI60-12.01176,G042478E43164N,20010915,-9999999,  42.477900000,  43.163900000,12, 1,         0.081, 3623, 3749, 3692, 28.7, 176,   250, 0, 0, 0, 0, 9, 9,
RGI60-12.01177,G041721E43246N,20000912,-9999999,  41.720900000,  43.245800000,12, 1,         0.497, 2920, 3788, 3358, 35.0, 258,  1401, 0, 0, 0, 0, 9, 9,SU4H08003154
RGI60-12.01178,G042166E43235N,20000912,-9999999,  42.166400000,  43.235300000,12, 1,         0.121, 2943, 3432, 3167, 35.6,  64,   688, 0, 0, 0, 0, 9, 9,SU4H08004271
RGI60-12.01179,G044049E42740N,20040925,-9999999,  44.049200000,  42.740100000,12, 1,         0.192, 3567, 3849, 3673, 26.6, 117,   799, 0, 0, 0, 0, 9, 9,SU4G08009034
RGI60-12.01180,G043433E42981N,20040815,-9999999,  43.433000000,  42.980500000,12, 1,         1.717, 3081, 4350, 3597, 30.9, 310,  2576, 0, 0, 0, 0, 9, 9,SU4G08007145
RGI60-12.01181,G041503E43306N,20000912,-9999999,  41.503300000,  43.305900000,12, 1,         1.153, 2723, 3218, 2957, 18.1, 333,  1651, 0, 0, 0, 0, 9, 9,SU4H08002119
RGI60-12.01182,G042550E43321N,20010915,-9999999,  42.549900000,  43.320700000,12, 1,         0.204, 3403, 3610, 3504, 22.6,  67,   490, 0, 0, 0, 0, 9, 9,SU4G08005019
RGI60-12.01183,G042942E43168N,20010915,-9999999,  42.942300000,  43.167900000,12, 1,         0.311, 3086, 4061, 3404, 38.2, 342,   907, 0, 0, 0, 0, 9, 9,SU4G08006016
RGI60-12.01184,G042505E43165N,20010915,-9999999,  42.505100000,  43.165300000,12, 1,         0.068, 3405, 3705, 3540, 37.5, 240,   414, 0, 0, 0, 0, 9, 9,
RGI60-12.01185,G042561E43348N,20010915,-9999999,  42.560600000,  43.347900000,12, 1,         0.123, 3613, 3789, 3692, 19.6,  79,   509, 0, 0, 0, 0, 9, 9,
RGI60-12.01186,G043081E43152N,20010915,-9999999,  43.080800000,  43.151800000,12, 1,         0.112, 3604, 3887, 3751, 39.2,  64,   405, 0, 0, 0, 0, 9, 9,
RGI60-12.01187,G043188E43071N,20040815,-9999999,  43.187700000,  43.071400000,12, 1,         0.240, 3304, 3964, 3533, 29.5, 300,  1166, 0, 0, 0, 0, 9, 9,SU4G08007046
RGI60-12.01188,G041515E43314N,20000912,-9999999,  41.514600000,  43.313700000,12, 1,         0.631, 2926, 3285, 3078, 15.3, 328,  1314, 0, 0, 0, 0, 9, 9,SU4H08002120
RGI60-12.01189,G042558E43346N,20010915,-9999999,  42.558100000,  43.345600000,12, 1,         0.033, 3702, 3850, 3793, 24.4,  93,   325, 0, 0, 0, 0, 9, 9,
RGI60-12.01190,G042659E43120N,20010915,-9999999,  42.659200000,  43.120300000,12, 1,         0.083, 3592, 4354, 4056, 47.8, 192,   715, 0, 0, 0, 0, 9, 9,
RGI60-12.01191,G042519E43309N,20010915,-9999999,  42.518800000,  43.309400000,12, 1,         0.039, 3462, 3614, 3537, 27.4,  75,   316, 0, 0, 0, 0, 9, 9,
RGI60-12.01192,G043521E42873N,20040815,-9999999,  43.520800000,  42.873300000,12, 1,         3.906, 2596, 3840, 3135, 28.1,  33,  3775, 0, 0, 0, 0, 9, 9,SU4G08008031
RGI60-12.01193,G043346E42897N,20040815,-9999999,  43.345800000,  42.897000000,12, 1,         1.567, 2694, 3667, 3318, 23.9,  10,  2576, 0, 0, 0, 0, 9, 9,SU4G08007116
RGI60-12.01194,G043470E43004N,20040815,-9999999,  43.469800000,  43.003500000,12, 1,         0.211, 3221, 3564, 3362, 33.2, 340,   500, 0, 0, 0, 0, 9, 9,SU4G08007149
RGI60-12.01195,G043385E42987N,20040815,-9999999,  43.384700000,  42.986800000,12, 1,         0.059, 3790, 3885, 3866, 18.0, 276,   269, 0, 0, 0, 0, 9, 9,
RGI60-12.01196,G042144E43194N,20000912,-9999999,  42.144000000,  43.194400000,12, 1,         1.032, 2801, 3363, 3084, 25.8,  53,  1291, 0, 0, 0, 0, 9, 9,SU5T09105159
RGI60-12.01197,G042755E42903N,20010915,-9999999,  42.754700000,  42.902800000,12, 1,         0.024, 3376, 3490, 3446, 31.3, 109,   200, 0, 0, 0, 0, 9, 9,
RGI60-12.01198,G043052E43078N,20010915,-9999999,  43.052200000,  43.077600000,12, 1,         1.585, 3415, 4052, 3672, 20.0, 175,  1870, 0, 0, 0, 0, 9, 9,SU4G08007006
RGI60-12.01199,G042759E43233N,20010915,-9999999,  42.758900000,  43.232900000,12, 1,         0.704, 2962, 3587, 3240, 20.7,  47,  1740, 0, 0, 0, 0, 9, 9,SU4G08005069
RGI60-12.01200,G042408E43201N,20010915,-9999999,  42.408000000,  43.200700000,12, 1,         0.590, 2852, 3571, 3116, 23.0, 281,  1402, 0, 0, 0, 0, 9, 9,SU5T09105182
RGI60-12.01201,G042858E43184N,20010915,-9999999,  42.857500000,  43.183900000,12, 1,         2.098, 3044, 3988, 3506, 24.1, 311,  2803, 0, 0, 0, 0, 9, 9,SU4G08005078
RGI60-12.01202,G041157E43416N,20000912,-9999999,  41.157100000,  43.415600000,12, 1,         0.188, 2590, 3605, 3168, 45.6, 287,  1060, 0, 0, 0, 0, 9, 9,SU4H08002067
RGI60-12.01203,G042985E43167N,20010915,-9999999,  42.985300000,  43.166800000,12, 1,         0.182, 3229, 3518, 3370, 31.9,   3,   552, 0, 0, 0, 0, 9, 9,SU4G08006019
