RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-02.06016,G234139E51923N,20049999,20069999,-125.861000000,  51.923400000, 2, 2,        12.249, 1201, 3016, 2327, 18.4,  24,  5694, 0, 0, 0, 0, 0, 9,
RGI60-02.06017,G242711E51945N,20049999,20069999,-117.289000000,  51.945000000, 2, 3,         0.466, 2085, 2780, 2375, 32.4,  47,   977, 0, 0, 0, 0, 0, 9,
RGI60-02.06018,G234401E51947N,20049999,20069999,-125.599000000,  51.947000000, 2, 2,         0.262, 1934, 2355, 2098, 27.8,  38,   586, 0, 0, 0, 0, 0, 9,
RGI60-02.06019,G242720E51944N,20049999,20069999,-117.280000000,  51.944100000, 2, 3,         0.432, 1908, 2546, 2181, 24.4,  39,  1387, 0, 0, 0, 0, 0, 9,
RGI60-02.06020,G233524E51947N,20049999,20069999,-126.476000000,  51.947100000, 2, 2,         0.278, 1709, 1887, 1831, 16.0,  67,   731, 0, 0, 0, 0, 0, 9,
RGI60-02.06021,G234104E51945N,20049999,20069999,-125.896000000,  51.944500000, 2, 2,         0.333, 1850, 2536, 2210, 36.6, 352,   879, 0, 0, 0, 0, 0, 9,
RGI60-02.06022,G234105E51939N,20049999,20069999,-125.895000000,  51.939400000, 2, 2,         0.066, 2563, 2919, 2842, 43.7,  13,   405, 0, 0, 0, 0, 0, 9,
RGI60-02.06023,G234118E51944N,20049999,20069999,-125.882000000,  51.944100000, 2, 2,         0.953, 1615, 2856, 2150, 31.4,  25,  1984, 0, 0, 0, 0, 0, 9,
RGI60-02.06024,G234474E51947N,20049999,20069999,-125.526000000,  51.947300000, 2, 2,         0.588, 2066, 2529, 2247, 17.9,  25,  1382, 0, 0, 0, 0, 0, 9,
RGI60-02.06025,G241734E51947N,20049999,20069999,-118.266000000,  51.946900000, 2, 3,         0.332, 2370, 2716, 2477, 18.2, 200,   987, 0, 0, 0, 0, 0, 9,
RGI60-02.06026,G242436E51952N,20049999,20069999,-117.564000000,  51.951500000, 2, 3,         0.062, 2426, 2564, 2481, 15.1, 137,   548, 0, 0, 0, 0, 0, 9,
RGI60-02.06027,G234429E51954N,20049999,20069999,-125.571000000,  51.953800000, 2, 2,         0.076, 2133, 2272, 2216, 24.4,  28,   316, 0, 0, 0, 0, 0, 9,
RGI60-02.06028,G241809E51953N,20049999,20069999,-118.191000000,  51.952800000, 2, 3,         0.099, 2244, 2377, 2320, 24.2,  66,   280, 0, 0, 0, 0, 0, 9,
RGI60-02.06029,G242704E51952N,20049999,20069999,-117.296000000,  51.952200000, 2, 3,         0.551, 2135, 2767, 2355, 25.8,  41,  1375, 0, 0, 0, 0, 0, 9,
RGI60-02.06030,G241577E51953N,20049999,20069999,-118.423000000,  51.953300000, 2, 3,         0.398, 1894, 2276, 2053, 28.0,   5,   683, 0, 0, 0, 0, 0, 9,
RGI60-02.06031,G234621E51957N,20049999,20069999,-125.379000000,  51.956600000, 2, 2,         0.249, 2042, 2219, 2147, 24.6, 355,   441, 0, 0, 0, 0, 0, 9,
RGI60-02.06032,G242553E51956N,20049999,20069999,-117.447000000,  51.955700000, 2, 3,         0.083, 2490, 2636, 2556, 29.5,  49,   236, 0, 0, 0, 0, 0, 9,
RGI60-02.06033,G242783E51959N,20049999,20069999,-117.217000000,  51.958500000, 2, 3,         0.095, 2354, 2795, 2530, 39.4,  99,   533, 0, 0, 0, 0, 0, 9,
RGI60-02.06034,G242931E51960N,20049999,20069999,-117.069000000,  51.960200000, 2, 3,         0.069, 2535, 2853, 2597, 35.6, 104,   309, 0, 0, 0, 0, 0, 9,
RGI60-02.06035,G232962E51958N,20049999,20069999,-127.038000000,  51.958400000, 2, 2,         0.314, 1007, 1294, 1116, 20.2,  32,   986, 0, 0, 0, 0, 0, 9,
RGI60-02.06036,G242695E51958N,20049999,20069999,-117.305000000,  51.958000000, 2, 3,         0.749, 2226, 2861, 2473, 24.5,  69,  1242, 0, 0, 0, 0, 0, 9,
RGI60-02.06037,G234534E51961N,20049999,20069999,-125.466000000,  51.961200000, 2, 2,         0.179, 2042, 2198, 2130, 16.3,  28,   519, 0, 0, 0, 0, 0, 9,
RGI60-02.06038,G242787E51962N,20049999,20069999,-117.213000000,  51.962200000, 2, 3,         0.205, 2301, 2739, 2466, 26.7, 120,   822, 0, 0, 0, 0, 0, 9,
RGI60-02.06039,G242551E51962N,20049999,20069999,-117.449000000,  51.961700000, 2, 3,         0.134, 2362, 2605, 2446, 25.8,  82,   484, 0, 0, 0, 0, 0, 9,
RGI60-02.06040,G233486E51957N,20049999,20069999,-126.513504028,  51.956966400, 2, 2,         0.093, 1706, 1895, 1795, 26.5, 296,   439, 0, 0, 0, 0, 0, 9,
RGI60-02.06041,G233515E51955N,20049999,20069999,-126.485000000,  51.955000000, 2, 2,         0.809, 1631, 2010, 1850, 16.6,  32,  1392, 0, 0, 0, 0, 0, 9,
RGI60-02.06042,G233501E51957N,20049999,20069999,-126.499000000,  51.957000000, 2, 2,         1.123, 1554, 1997, 1793, 15.1, 340,  1963, 0, 0, 0, 0, 0, 9,
RGI60-02.06043,G233493E51957N,20049999,20069999,-126.507000000,  51.956600000, 2, 2,         0.057, 1831, 1915, 1894, 15.4,  18,   404, 0, 0, 0, 0, 0, 9,
RGI60-02.06044,G242458E51963N,20049999,20069999,-117.542000000,  51.963100000, 2, 3,         0.128, 2309, 2619, 2423, 33.2, 102,   555, 0, 0, 0, 0, 0, 9,
RGI60-02.06045,G242747E51964N,20049999,20069999,-117.253000000,  51.964200000, 2, 3,         0.152, 2416, 2715, 2560, 24.7, 327,   674, 0, 0, 0, 0, 0, 9,
RGI60-02.06046,G242550E51966N,20049999,20069999,-117.450000000,  51.966100000, 2, 3,         0.084, 2391, 2574, 2470, 26.6,  72,   393, 0, 0, 0, 0, 0, 9,
RGI60-02.06047,G233106E51964N,20049999,20069999,-126.894000000,  51.964300000, 2, 2,         0.447, 1595, 2036, 1903, 27.4, 325,   833, 0, 0, 0, 0, 0, 9,
RGI60-02.06048,G242694E51968N,20049999,20069999,-117.305786133,  51.967926025, 2, 3,         0.064, 2367, 2520, 2424, 24.7,  85,   424, 0, 0, 0, 0, 0, 9,
RGI60-02.06049,G242731E51967N,20049999,20069999,-117.269000000,  51.967000000, 2, 3,         0.109, 2304, 2414, 2356, 14.5,   5,   382, 0, 0, 0, 0, 0, 9,
RGI60-02.06050,G242682E51965N,20049999,20069999,-117.318000000,  51.964900000, 2, 3,         0.336, 2388, 2850, 2578, 21.3, 341,  1213, 0, 0, 0, 0, 0, 9,
RGI60-02.06051,G242450E51956N,20049999,20069999,-117.550000000,  51.955900000, 2, 3,         0.792, 2440, 2607, 2546,  9.9, 212,   837, 0, 0, 0, 0, 0, 9,
RGI60-02.06052,G242446E51966N,20049999,20069999,-117.554000000,  51.965800000, 2, 3,         0.367, 2426, 2605, 2517, 12.4, 290,   998, 0, 0, 0, 0, 0, 9,
RGI60-02.06053,G242438E51957N,20049999,20069999,-117.562000000,  51.957300000, 2, 3,         0.283, 2332, 2602, 2493, 19.8, 359,   818, 0, 0, 0, 0, 0, 9,
RGI60-02.06054,G242446E51961N,20049999,20069999,-117.554000000,  51.961300000, 2, 3,         0.265, 2456, 2606, 2537, 11.4, 279,   800, 0, 0, 0, 0, 0, 9,
RGI60-02.06055,G241803E51967N,20049999,20069999,-118.197000000,  51.967000000, 2, 3,         0.365, 2038, 2445, 2151, 24.3, 353,   877, 0, 0, 0, 0, 0, 9,
RGI60-02.06056,G242758E51964N,20049999,20069999,-117.242000000,  51.963500000, 2, 3,         0.545, 2226, 2904, 2619, 27.3, 346,  1572, 0, 0, 0, 0, 0, 9,
RGI60-02.06057,G242549E51970N,20049999,20069999,-117.451000000,  51.970100000, 2, 3,         0.143, 2286, 2493, 2380, 22.1,  38,   649, 0, 0, 0, 0, 0, 9,
RGI60-02.06058,G232875E51970N,20049999,20069999,-127.125000000,  51.970200000, 2, 2,         0.189, 1199, 1447, 1308, 32.9, 344,   475, 0, 0, 0, 0, 0, 9,
RGI60-02.06059,G242824E51972N,20049999,20069999,-117.176000000,  51.971600000, 2, 3,         0.055, 2794, 2901, 2862, 32.5, 199,   182, 0, 0, 0, 0, 0, 9,
RGI60-02.06060,G242715E51970N,20049999,20069999,-117.285000000,  51.970000000, 2, 3,         0.156, 2196, 2356, 2290, 14.2,   7,   772, 0, 0, 0, 0, 0, 9,
RGI60-02.06061,G233206E51962N,20049999,20069999,-126.794000000,  51.961800000, 2, 2,         1.876, 1418, 2078, 1644, 19.1, 345,  2347, 0, 0, 0, 0, 0, 9,
RGI60-02.06062,G233230E51960N,20049999,20069999,-126.770000000,  51.959900000, 2, 2,         1.278, 1484, 2064, 1762, 27.4,  21,   935, 0, 0, 0, 0, 0, 9,
RGI60-02.06063,G233190E51967N,20049999,20069999,-126.810000000,  51.967300000, 2, 2,         0.610, 1445, 1915, 1658, 20.4,   3,  1298, 0, 0, 0, 0, 0, 9,
RGI60-02.06064,G233185E51966N,20049999,20069999,-126.815000000,  51.965500000, 2, 2,         0.095, 1658, 1878, 1685, 15.3, 345,   510, 0, 0, 0, 0, 0, 9,
RGI60-02.06065,G242812E51970N,20049999,20069999,-117.188000000,  51.970100000, 2, 3,         0.304, 2412, 2718, 2553, 21.4, 167,   732, 0, 0, 0, 0, 0, 9,
RGI60-02.06066,G242771E51966N,20049999,20069999,-117.229000000,  51.965700000, 2, 3,         1.073, 2264, 3026, 2682, 27.8, 339,  1411, 0, 0, 0, 0, 0, 9,
RGI60-02.06067,G242937E51972N,20049999,20069999,-117.063000000,  51.971600000, 2, 3,         0.166, 2676, 2825, 2779, 15.5, 301,   382, 0, 0, 0, 0, 0, 9,
RGI60-02.06068,G242942E51968N,20049999,20069999,-117.058000000,  51.968200000, 2, 3,         0.452, 2659, 2828, 2760, 12.5, 111,   716, 0, 0, 0, 0, 0, 9,
RGI60-02.06069,G233156E51971N,20049999,20069999,-126.844000000,  51.970900000, 2, 2,         0.288, 1488, 2020, 1739, 35.2, 358,   810, 0, 0, 0, 0, 0, 9,
RGI60-02.06070,G233132E51965N,20049999,20069999,-126.868000000,  51.965400000, 2, 2,         2.473, 1461, 1999, 1664, 13.9,  34,  2744, 0, 0, 0, 0, 0, 9,
RGI60-02.06071,G242795E51970N,20049999,20069999,-117.205000000,  51.969900000, 2, 3,         0.549, 2302, 2760, 2528, 22.3, 161,  1078, 0, 0, 0, 0, 0, 9,
RGI60-02.06072,G233595E51969N,20049999,20069999,-126.405000000,  51.968800000, 2, 2,         0.691, 1421, 2032, 1747, 29.9, 359,  1417, 0, 0, 0, 0, 0, 9,
RGI60-02.06073,G233626E51952N,20049999,20069999,-126.374000000,  51.952200000, 2, 2,         0.118, 1939, 2114, 2011, 22.6, 247,   318, 0, 0, 0, 0, 0, 9,
RGI60-02.06074,G233619E51965N,20049999,20069999,-126.381000000,  51.965100000, 2, 2,         0.085, 2305, 2419, 2371, 15.4, 230,   361, 0, 0, 0, 0, 0, 9,
RGI60-02.06075,G233651E51955N,20049999,20069999,-126.349000000,  51.954800000, 2, 2,         7.348, 1139, 2445, 1918, 17.9, 157,  4271, 0, 0, 0, 0, 0, 9,
RGI60-02.06076,G233657E51968N,20049999,20069999,-126.343000000,  51.968200000, 2, 2,         2.545, 1450, 2396, 1961, 19.8,  44,  2756, 0, 0, 0, 0, 0, 9,
RGI60-02.06077,G233683E51944N,20049999,20069999,-126.317000000,  51.943600000, 2, 2,         0.557, 1809, 2349, 2120, 25.0, 191,  1286, 0, 0, 0, 0, 0, 9,
RGI60-02.06078,G233691E51947N,20049999,20069999,-126.309000000,  51.947100000, 2, 2,         0.914, 1608, 2431, 2152, 21.7, 133,  1983, 0, 0, 0, 0, 0, 9,
RGI60-02.06079,G233693E51952N,20049999,20069999,-126.307000000,  51.952300000, 2, 2,         1.882, 1475, 2388, 1917, 35.1,  42,  1340, 0, 0, 0, 0, 0, 9,
RGI60-02.06080,G233639E51940N,20049999,20069999,-126.360977173,  51.940147400, 2, 2,         0.098, 1802, 1931, 1839, 14.5, 231,   375, 0, 0, 0, 0, 0, 9,
RGI60-02.06081,G233685E51954N,20049999,20069999,-126.315000000,  51.954300000, 2, 2,         0.052, 2387, 2481, 2419, 14.7, 164,   320, 0, 0, 0, 0, 0, 9,
RGI60-02.06082,G233629E51950N,20049999,20069999,-126.371000000,  51.950400000, 2, 2,         0.209, 1919, 2116, 2019, 17.7, 193,   690, 0, 0, 0, 0, 0, 9,
RGI60-02.06083,G233702E51951N,20049999,20069999,-126.298000000,  51.950700000, 2, 2,         0.391, 1821, 2320, 2036, 23.1, 103,   994, 0, 0, 0, 0, 0, 9,
RGI60-02.06084,G233677E51966N,20049999,20069999,-126.323000000,  51.966400000, 2, 2,         0.165, 1875, 2242, 2040, 31.7,  21,   487, 0, 0, 0, 0, 0, 9,
RGI60-02.06085,G242815E51974N,20049999,20069999,-117.185000000,  51.974300000, 2, 3,         0.081, 2723, 2971, 2880, 44.4, 203,   305, 0, 0, 0, 0, 0, 9,
RGI60-02.06086,G232811E51974N,20049999,20069999,-127.189000000,  51.973500000, 2, 2,         0.184, 1380, 1556, 1489, 21.1, 330,   358, 0, 0, 0, 0, 0, 9,
RGI60-02.06087,G242970E51973N,20049999,20069999,-117.030000000,  51.972600000, 2, 3,         0.269, 2455, 2842, 2676, 23.0, 350,  1119, 0, 0, 0, 0, 0, 9,
RGI60-02.06088,G242699E51974N,20049999,20069999,-117.301000000,  51.974000000, 2, 3,         0.189, 2304, 2603, 2463, 22.6, 354,   818, 0, 0, 0, 0, 0, 9,
RGI60-02.06089,G232827E51973N,20049999,20069999,-127.173000000,  51.972800000, 2, 2,         0.346, 1106, 1358, 1211, 19.8, 358,  1077, 0, 0, 0, 0, 0, 9,
RGI60-02.06090,G242805E51976N,20049999,20069999,-117.195000000,  51.976000000, 2, 3,         0.176, 2772, 3135, 2973, 37.7, 182,   445, 0, 0, 0, 0, 0, 9,
RGI60-02.06091,G242954E51970N,20049999,20069999,-117.046000000,  51.969900000, 2, 3,         0.817, 2281, 2836, 2488, 21.1,   8,  1490, 0, 0, 0, 0, 0, 9,
RGI60-02.06092,G242916E51972N,20049999,20069999,-117.084000000,  51.971500000, 2, 3,         1.655, 2027, 2896, 2355, 27.5,   8,  1709, 0, 0, 0, 0, 0, 9,
