RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-15.09648,G086217E28217N,20100409,-9999999,  86.217000000,  28.217000000,15, 2,         0.075, 5670, 5806, 5734, 18.6, 181,   472, 0, 0, 0, 0, 9, 9,CN5O192C0025
RGI60-15.09649,G086217E28231N,20100409,-9999999,  86.217000000,  28.231000000,15, 2,         0.293, 5509, 5666, 5578, 13.7, 129,   667, 0, 0, 0, 0, 9, 9,CN5O192C0036
RGI60-15.09650,G086218E28285N,20100409,-9999999,  86.218000000,  28.285000000,15, 2,        15.446, 5018, 6730, 5593, 17.6, 154,  8590, 0, 0, 0, 0, 9, 9,CN5O192C0041 Bamolelingjia Glacier
RGI60-15.09651,G086219E28242N,20100409,-9999999,  86.219000000,  28.242000000,15, 2,         0.792, 5364, 6015, 5532, 26.7,  35,  1173, 0, 0, 0, 0, 9, 9,CN5O192C0038
RGI60-15.09652,G086221E28222N,20100409,-9999999,  86.221000000,  28.222000000,15, 2,         0.279, 5400, 5778, 5500, 24.9,  45,  1003, 0, 0, 0, 0, 9, 9,CN5O192C0035
RGI60-15.09653,G086221E28236N,20100409,-9999999,  86.221000000,  28.236000000,15, 2,         0.504, 5491, 6010, 5647, 20.2,  68,  1345, 0, 0, 0, 0, 9, 9,CN5O192C0037
RGI60-15.09654,G086221E28209N,20100409,-9999999,  86.221000000,  28.209000000,15, 2,         0.030, 5754, 5825, 5803, 22.4, 249,   152, 0, 0, 0, 0, 9, 9,CN5O192C0026
RGI60-15.09655,G086222E28108N,20100409,-9999999,  86.222000000,  28.108000000,15, 2,         0.061, 5231, 5435, 5319, 32.3,  61,   334, 0, 0, 0, 0, 9, 9,CN5O192C0070
RGI60-15.09656,G086224E28206N,20100409,-9999999,  86.224000000,  28.206000000,15, 2,         0.312, 5580, 5822, 5667, 14.2, 206,   958, 0, 0, 0, 0, 9, 9,CN5O192C0027
RGI60-15.09657,G086230E28212N,20100409,-9999999,  86.230000000,  28.212000000,15, 2,         0.434, 5415, 5821, 5550, 27.8,  37,   728, 0, 0, 0, 0, 9, 9,CN5O192C0034
RGI60-15.09658,G086230E28201N,20100409,-9999999,  86.230000000,  28.201000000,15, 2,         0.150, 5537, 5797, 5634, 20.2, 294,   407, 0, 0, 0, 0, 9, 9,CN5O192C0028
RGI60-15.09659,G086233E28099N,20100409,-9999999,  86.233000000,  28.099000000,15, 2,         1.061, 4899, 5572, 5124, 31.3,  18,  1445, 0, 0, 0, 0, 9, 9,CN5O192C0069
RGI60-15.09660,G086233E28194N,20100409,-9999999,  86.233000000,  28.194000000,15, 2,         0.069, 5481, 5807, 5687, 26.2, 190,   638, 0, 0, 0, 0, 9, 9,CN5O192C0029
RGI60-15.09661,G086234E28206N,20100409,-9999999,  86.234000000,  28.206000000,15, 2,         0.218, 5538, 5706, 5643, 13.1,  83,   886, 0, 0, 0, 0, 9, 9,CN5O192C0033
RGI60-15.09662,G086234E28188N,20100409,-9999999,  86.234000000,  28.188000000,15, 2,         0.521, 5341, 5727, 5564, 16.6, 226,  1477, 0, 0, 0, 0, 9, 9,CN5O192C0030
RGI60-15.09663,G086235E28287N,20100409,-9999999,  86.235000000,  28.287000000,15, 2,         0.076, 5692, 5936, 5881, 22.9, 202,   547, 0, 0, 0, 0, 9, 9,CN5O192C0042
RGI60-15.09664,G086237E28199N,20100409,-9999999,  86.237000000,  28.199000000,15, 2,         0.349, 5366, 5839, 5594, 26.9,  51,  1058, 0, 0, 0, 0, 9, 9,CN5O192C0032
RGI60-15.09665,G086239E28278N,20100409,-9999999,  86.239000000,  28.278000000,15, 2,         0.377, 5442, 5778, 5631, 24.0, 292,   791, 0, 0, 0, 0, 9, 9,CN5O192C0043
RGI60-15.09666,G086240E28194N,20100409,-9999999,  86.240000000,  28.194000000,15, 2,         0.253, 5364, 5753, 5525, 18.6,  91,  1118, 0, 0, 0, 0, 9, 9,CN5O192C0031
RGI60-15.09667,G086244E28129N,20100409,-9999999,  86.244000000,  28.129000000,15, 2,         0.035, 5230, 5276, 5252, 10.9, 291,   236, 0, 0, 0, 0, 9, 9,CN5O192C0066
RGI60-15.09668,G086249E28134N,20100409,-9999999,  86.249000000,  28.134000000,15, 2,         0.057, 5268, 5468, 5347, 32.9,   8,   301, 0, 0, 0, 0, 9, 9,CN5O192C0064
RGI60-15.09669,G086253E28268N,20100409,-9999999,  86.253000000,  28.268000000,15, 2,         0.310, 5547, 5744, 5651, 13.4, 123,   837, 0, 0, 0, 0, 9, 9,CN5O192C0045
RGI60-15.09670,G086256E28112N,20100409,-9999999,  86.256000000,  28.112000000,15, 2,         0.173, 5152, 5349, 5233, 22.9, 314,   480, 0, 0, 0, 0, 9, 9,CN5O192C0068
RGI60-15.09671,G086258E28139N,20100409,-9999999,  86.258000000,  28.139000000,15, 2,         0.085, 5232, 5381, 5313, 24.9,   6,   329, 0, 0, 0, 0, 9, 9,CN5O192C0063
RGI60-15.09672,G086262E28127N,20100409,-9999999,  86.262000000,  28.127000000,15, 2,         0.490, 5269, 5667, 5490, 18.3, 258,  1142, 0, 0, 0, 0, 9, 9,CN5O192C0067
RGI60-15.09673,G086263E28135N,20100409,-9999999,  86.263000000,  28.135000000,15, 2,         0.109, 5249, 5369, 5288, 25.5,  14,   261, 0, 0, 0, 0, 9, 9,CN5O192C0062
RGI60-15.09674,G086275E28135N,20100409,-9999999,  86.275000000,  28.135000000,15, 2,         0.714, 4955, 5446, 5184, 30.3, 352,   800, 0, 0, 0, 0, 9, 9,CN5O192C0061
RGI60-15.09675,G086287E28289N,20100409,-9999999,  86.287000000,  28.289000000,15, 2,        42.739, 4781, 7127, 5659, 22.8, 188, 12719, 0, 0, 0, 0, 9, 9,CN5O192C0046
RGI60-15.09676,G086287E28138N,20100409,-9999999,  86.287000000,  28.138000000,15, 2,         0.334, 5097, 5438, 5268, 27.8, 319,   656, 0, 0, 0, 0, 9, 9,CN5O192C0061
RGI60-15.09677,G086299E28154N,20100409,-9999999,  86.299000000,  28.154000000,15, 2,         0.129, 5296, 5492, 5412, 22.4, 277,   489, 0, 0, 0, 0, 9, 9,CN5O192C0060
RGI60-15.09678,G086303E28213N,20100409,-9999999,  86.303000000,  28.213000000,15, 2,         0.053, 5427, 5540, 5495, 18.7, 327,   283, 0, 0, 0, 0, 9, 9,CN5O192C0054
RGI60-15.09679,G086305E28211N,20100409,-9999999,  86.305000000,  28.211000000,15, 2,         0.051, 5534, 5664, 5594, 25.9, 334,   285, 0, 0, 0, 0, 9, 9,
RGI60-15.09680,G086310E28209N,20100409,-9999999,  86.310000000,  28.209000000,15, 2,         0.191, 5523, 5773, 5657, 18.3, 244,   869, 0, 0, 0, 0, 9, 9,CN5O192C0055
RGI60-15.09681,G086312E28215N,20100409,-9999999,  86.311828613,  28.214673996,15, 2,         0.131, 5468, 5733, 5548, 23.8, 303,   670, 0, 0, 0, 0, 9, 9,CN5O192C0053
RGI60-15.09682,G086312E28255N,20100409,-9999999,  86.312000000,  28.255000000,15, 2,         0.200, 5563, 5697, 5616, 10.2, 166,   679, 0, 0, 0, 0, 9, 9,CN5O192C0048
RGI60-15.09683,G086313E28219N,20100409,-9999999,  86.313000000,  28.219000000,15, 2,         0.103, 5420, 5731, 5557, 28.6, 312,   605, 0, 0, 0, 0, 9, 9,CN5O192C0052
RGI60-15.09684,G086314E28261N,20100409,-9999999,  86.314000000,  28.261000000,15, 2,         0.085, 5521, 5729, 5648, 24.6, 314,   411, 0, 0, 0, 0, 9, 9,CN5O192C0047
RGI60-15.09685,G086324E28223N,20100409,-9999999,  86.324000000,  28.223000000,15, 2,         1.117, 5366, 6056, 5653, 34.2, 335,  1087, 0, 0, 0, 0, 9, 9,CN5O192C0052
RGI60-15.09686,G086324E28207N,20100409,-9999999,  86.324000000,  28.207000000,15, 2,         2.373, 5429, 5836, 5677, 14.2, 237,  1993, 0, 0, 0, 0, 9, 9,CN5O192C0056
RGI60-15.09687,G086325E28261N,20100409,-9999999,  86.325000000,  28.261000000,15, 2,         0.648, 5505, 6037, 5715, 19.6, 245,  1468, 0, 0, 0, 0, 9, 9,CN5O192C0049
RGI60-15.09688,G086330E28176N,20100409,-9999999,  86.330000000,  28.176000000,15, 2,         0.661, 5447, 5750, 5574, 17.1, 317,  1148, 0, 0, 0, 0, 9, 9,CN5O192C0058
RGI60-15.09689,G086332E28194N,20100409,-9999999,  86.332000000,  28.194000000,15, 2,         0.792, 5427, 5804, 5570, 15.9, 246,  1283, 0, 0, 0, 0, 9, 9,CN5O192C0057
RGI60-15.09690,G086334E28254N,20100409,-9999999,  86.334000000,  28.254000000,15, 2,         1.175, 5502, 6310, 5700, 20.4, 256,  1810, 0, 0, 0, 0, 9, 9,CN5O192C0050
RGI60-15.09691,G086337E28225N,20100409,-9999999,  86.337000000,  28.225000000,15, 2,         1.293, 5358, 6130, 5602, 26.3, 331,  1756, 0, 0, 0, 0, 9, 9,CN5O192C0052
RGI60-15.09692,G086339E28243N,20100409,-9999999,  86.339000000,  28.243000000,15, 2,         0.930, 5553, 5969, 5710, 14.0, 219,  1385, 0, 0, 0, 0, 9, 9,CN5O192C0051
RGI60-15.09693,G086343E28232N,20100409,-9999999,  86.343000000,  28.232000000,15, 2,         0.102, 5531, 5780, 5600, 28.3, 278,   376, 0, 0, 0, 0, 9, 9,CN5O192C0052
RGI60-15.09694,G086345E28235N,20100409,-9999999,  86.345000000,  28.235000000,15, 2,         0.138, 5582, 5841, 5708, 24.4, 278,   450, 0, 0, 0, 0, 9, 9,CN5O192C0052
RGI60-15.09695,G086208E28077N,20100409,-9999999,  86.208000000,  28.077000000,15, 2,         0.049, 5551, 5744, 5639, 36.3, 125,   285, 0, 0, 0, 0, 9, 9,CN5O192D0004
RGI60-15.09696,G086210E28074N,20100409,-9999999,  86.210000000,  28.074000000,15, 2,         0.041, 5320, 5472, 5400, 32.0, 113,   190, 0, 0, 0, 0, 9, 9,CN5O192D0004
RGI60-15.09697,G086217E28086N,20100409,-9999999,  86.217000000,  28.086000000,15, 2,         1.254, 5131, 5933, 5325, 26.8,  62,  1618, 0, 0, 0, 0, 9, 9,CN5O192D0005
RGI60-15.09698,G086236E28093N,20100409,-9999999,  86.235778809,  28.092594147,15, 2,         0.025, 5335, 5403, 5373, 15.7, 135,   246, 0, 0, 0, 0, 9, 9,CN5O192D0006
RGI60-15.09699,G086260E28107N,20100409,-9999999,  86.260000000,  28.107000000,15, 2,         0.038, 5464, 5615, 5542, 32.5, 206,   215, 0, 0, 0, 0, 9, 9,CN5O192D0007
RGI60-15.09700,G086267E28104N,20100409,-9999999,  86.267000000,  28.104000000,15, 2,         2.115, 5061, 5760, 5427, 15.2, 225,  2223, 0, 0, 0, 0, 9, 9,CN5O192D0007
RGI60-15.09701,G086269E28118N,20100409,-9999999,  86.269000000,  28.118000000,15, 2,         0.371, 5150, 5465, 5293, 22.2,  52,   733, 0, 0, 0, 0, 9, 9,CN5O192D0010
RGI60-15.09702,G086274E28102N,20100409,-9999999,  86.274000000,  28.102000000,15, 2,         0.033, 5490, 5549, 5531, 19.8, 180,   224, 0, 0, 0, 0, 9, 9,CN5O192D0008
RGI60-15.09703,G086278E28103N,20100409,-9999999,  86.278000000,  28.103000000,15, 2,         0.179, 5233, 5565, 5378, 28.9, 117,   618, 0, 0, 0, 0, 9, 9,CN5O192D0009
RGI60-15.09704,G086312E28158N,20100409,-9999999,  86.312000000,  28.158000000,15, 2,         0.672, 5298, 5766, 5574, 22.9, 193,   869, 0, 0, 0, 0, 9, 9,CN5O192D0011
RGI60-15.09705,G086323E28159N,20100409,-9999999,  86.323000000,  28.159000000,15, 2,         0.341, 5446, 5786, 5586, 19.9, 131,   950, 0, 0, 0, 0, 9, 9,CN5O192D0020
RGI60-15.09706,G086328E28163N,20100409,-9999999,  86.328000000,  28.163000000,15, 2,         0.475, 5437, 5678, 5537, 12.8,  86,  1043, 0, 0, 0, 0, 9, 9,CN5O192D0021
RGI60-15.09707,G086330E28129N,20090616,-9999999,  86.330000000,  28.129000000,15, 2,         0.232, 5252, 5446, 5343, 17.0, 262,   720, 0, 0, 0, 0, 9, 9,CN5O192D0013
RGI60-15.09708,G086334E28135N,20090616,-9999999,  86.334000000,  28.135000000,15, 2,         0.085, 5276, 5419, 5356, 25.0, 298,   301, 0, 0, 0, 0, 9, 9,CN5O192D0012
RGI60-15.09709,G086336E28183N,20100409,-9999999,  86.336000000,  28.183000000,15, 2,         0.139, 5601, 5767, 5672, 19.4,  37,   391, 0, 0, 0, 0, 9, 9,CN5O192D0024
RGI60-15.09710,G086337E28190N,20100409,-9999999,  86.337000000,  28.190000000,15, 2,         0.045, 5680, 5790, 5753, 20.0, 144,   293, 0, 0, 0, 0, 9, 9,
RGI60-15.09711,G086338E28175N,20100409,-9999999,  86.338000000,  28.175000000,15, 2,         0.386, 5520, 5820, 5655, 16.0,  28,  1153, 0, 0, 0, 0, 9, 9,CN5O192D0023
RGI60-15.09712,G086340E28194N,20100409,-9999999,  86.340000000,  28.194000000,15, 2,         0.101, 5556, 5749, 5656, 24.0,  56,   504, 0, 0, 0, 0, 9, 9,CN5O192D0025
RGI60-15.09713,G086341E28167N,20100409,-9999999,  86.341000000,  28.167000000,15, 2,         0.181, 5508, 5951, 5681, 28.5, 237,   764, 0, 0, 0, 0, 9, 9,
RGI60-15.09714,G086342E28209N,20100409,-9999999,  86.342000000,  28.209000000,15, 2,         2.245, 5407, 5915, 5701, 11.0, 150,  2896, 0, 0, 0, 0, 9, 9,CN5O192D0026
RGI60-15.09715,G086346E28165N,20100409,-9999999,  86.346000000,  28.165000000,15, 2,         0.025, 5717, 5829, 5769, 36.5, 134,   160, 0, 0, 0, 0, 9, 9,
RGI60-15.09716,G086346E28173N,20100409,-9999999,  86.346000000,  28.173000000,15, 2,         0.889, 5377, 5933, 5516, 20.9,  21,  1299, 0, 0, 0, 0, 9, 9,CN5O192D0023
RGI60-15.09717,G086347E28245N,20100409,-9999999,  86.347000000,  28.245000000,15, 2,         0.077, 5648, 5729, 5697, 17.6, 102,   202, 0, 0, 0, 0, 9, 9,
RGI60-15.09718,G086349E28164N,20100409,-9999999,  86.349000000,  28.164000000,15, 2,         0.083, 5518, 5665, 5599, 20.5, 165,   452, 0, 0, 0, 0, 9, 9,CN5O192D0022
RGI60-15.09719,G086350E28234N,20100409,-9999999,  86.350000000,  28.234000000,15, 2,         0.263, 5486, 5916, 5679, 32.7,  34,   737, 0, 0, 0, 0, 9, 9,CN5O192D0034
RGI60-15.09720,G086352E28215N,20100409,-9999999,  86.352000000,  28.215000000,15, 2,         0.121, 5634, 5836, 5697, 18.8, 147,   589, 0, 0, 0, 0, 9, 9,CN5O192D0033
RGI60-15.09721,G086353E28247N,20100409,-9999999,  86.353000000,  28.247000000,15, 2,         2.074, 5368, 6255, 5953, 20.2, 175,  3221, 0, 0, 0, 0, 9, 9,CN5O192D0034
RGI60-15.09722,G086355E28205N,20100409,-9999999,  86.355000000,  28.205000000,15, 2,         0.501, 5617, 5925, 5771, 19.9, 177,   777, 0, 0, 0, 0, 9, 9,CN5O192D0027
RGI60-15.09723,G086360E28210N,20100409,-9999999,  86.360000000,  28.210000000,15, 2,         0.374, 5414, 5627, 5499, 14.5,  56,  1310, 0, 0, 0, 0, 9, 9,CN5O192D0033
RGI60-15.09724,G086360E28225N,20100409,-9999999,  86.360000000,  28.225000000,15, 2,         0.845, 5469, 5799, 5618, 13.9,  91,  1440, 0, 0, 0, 0, 9, 9,CN5O192D0034
RGI60-15.09725,G086361E28254N,20100409,-9999999,  86.361000000,  28.254000000,15, 2,         0.080, 5975, 6148, 6098, 25.6, 174,   214, 0, 0, 0, 0, 9, 9,CN5O192D0034
RGI60-15.09726,G086364E28248N,20100409,-9999999,  86.364000000,  28.248000000,15, 2,         0.068, 5811, 5968, 5897, 25.0, 160,   269, 0, 0, 0, 0, 9, 9,CN5O192D0034
RGI60-15.09727,G086365E28197N,20100409,-9999999,  86.365000000,  28.197000000,15, 2,         0.084, 5609, 5717, 5665, 22.4, 243,   292, 0, 0, 0, 0, 9, 9,CN5O192D0028
RGI60-15.09728,G086376E28191N,20100409,-9999999,  86.376000000,  28.191000000,15, 2,         0.042, 5684, 5882, 5795, 32.7, 224,   334, 0, 0, 0, 0, 9, 9,CN5O192D0030
RGI60-15.09729,G086379E28273N,20100409,-9999999,  86.379000000,  28.273000000,15, 2,        25.852, 4977, 7330, 5654, 22.8, 138, 12062, 0, 0, 0, 0, 9, 9,CN5O192D0034
RGI60-15.09730,G086397E28277N,20100409,-9999999,  86.397000000,  28.277000000,15, 2,         0.201, 5730, 6316, 6056, 32.3, 198,   785, 0, 0, 0, 0, 9, 9,CN5O192D0034
RGI60-15.09731,G086401E28282N,20100409,-9999999,  86.401000000,  28.282000000,15, 2,         0.314, 5850, 6543, 6270, 35.4, 148,   942, 0, 0, 0, 0, 9, 9,CN5O192D0034
RGI60-15.09732,G086421E28261N,20100409,-9999999,  86.421000000,  28.261000000,15, 2,         0.116, 5690, 5954, 5832, 25.6, 266,   400, 0, 0, 0, 0, 9, 9,CN5O192D0035
RGI60-15.09733,G086422E28268N,20100409,-9999999,  86.422000000,  28.268000000,15, 2,         0.928, 5560, 6025, 5712, 22.0, 292,  1212, 0, 0, 0, 0, 9, 9,CN5O192D0034
RGI60-15.09734,G086425E28262N,20100409,-9999999,  86.425000000,  28.262000000,15, 2,         0.058, 5874, 6026, 5966, 27.7, 191,   316, 0, 0, 0, 0, 9, 9,CN5O192D0035
RGI60-15.09735,G086427E28239N,20100409,-9999999,  86.427000000,  28.239000000,15, 2,         0.469, 5477, 5807, 5618, 19.8, 295,  1110, 0, 0, 0, 0, 9, 9,CN5O192D0037
RGI60-15.09736,G086429E28249N,20100409,-9999999,  86.429000000,  28.249000000,15, 2,         0.320, 5606, 5830, 5697, 19.9, 313,   680, 0, 0, 0, 0, 9, 9,CN5O192D0036
RGI60-15.09737,G086433E28266N,20100409,-9999999,  86.433000000,  28.266000000,15, 2,         0.118, 5657, 5789, 5742, 15.6, 117,   458, 0, 0, 0, 0, 9, 9,CN5O192D0041
RGI60-15.09738,G086437E28256N,20100409,-9999999,  86.437000000,  28.256000000,15, 2,         0.043, 5596, 5710, 5664, 26.0,  30,   237, 0, 0, 0, 0, 9, 9,CN5O192D0040
RGI60-15.09739,G086304E27959N,20100409,-9999999,  86.304000000,  27.959000000,15, 2,         0.152, 5236, 5394, 5318, 20.7,  43,   501, 0, 0, 0, 0, 9, 9,CN5O192E0059
RGI60-15.09740,G086319E27959N,20100409,-9999999,  86.319000000,  27.959000000,15, 2,         3.022, 4973, 7060, 5570, 38.7, 309,  3351, 0, 0, 0, 0, 9, 9,CN5O192E0059
RGI60-15.09741,G086320E27992N,20100409,-9999999,  86.320000000,  27.992000000,15, 2,         0.041, 5268, 5409, 5357, 37.9,  76,   215, 0, 0, 0, 0, 9, 9,
RGI60-15.09742,G086322E27989N,20100409,-9999999,  86.322000000,  27.989000000,15, 2,         0.157, 5182, 5747, 5434, 40.3,  31,   549, 0, 0, 0, 0, 9, 9,CN5O192E0056
RGI60-15.09743,G086324E27970N,20100409,-9999999,  86.324000000,  27.970000000,15, 2,         0.144, 5274, 5787, 5416, 42.1, 264,   562, 0, 0, 0, 0, 9, 9,CN5O192E0058
RGI60-15.09744,G086335E27984N,20100409,-9999999,  86.335000000,  27.984000000,15, 2,         4.048, 4763, 6998, 5508, 36.4,   2,  3043, 0, 0, 0, 0, 9, 9,CN5O192E0055
RGI60-15.09745,G086347E27954N,20100409,-9999999,  86.347000000,  27.954000000,15, 2,         6.555, 4836, 7064, 5623, 40.4,  66,  2211, 0, 0, 0, 0, 9, 9,CN5O192E0052
RGI60-15.09746,G086349E27991N,20100409,-9999999,  86.349000000,  27.991000000,15, 2,         0.167, 4577, 5055, 4760, 34.6,  22,   729, 0, 0, 0, 0, 9, 9,CN5O192E0054
RGI60-15.09747,G086351E27978N,20100409,-9999999,  86.351000000,  27.978000000,15, 2,         0.593, 4993, 6393, 5397, 38.0,  62,  1747, 0, 0, 0, 0, 9, 9,CN5O192E0053
RGI60-15.09748,G086373E27947N,20100409,-9999999,  86.373000000,  27.947000000,15, 2,         0.247, 5131, 5605, 5311, 31.4,   6,   777, 0, 0, 0, 0, 9, 9,CN5O192E0051
RGI60-15.09749,G086378E27944N,20100409,-9999999,  86.378000000,  27.944000000,15, 2,         0.519, 4893, 5623, 5252, 39.3,  24,  1064, 0, 0, 0, 0, 9, 9,CN5O192E0050
RGI60-15.09750,G086382E28034N,20100409,-9999999,  86.382000000,  28.034000000,15, 2,         0.353, 4928, 5800, 5396, 44.9, 331,  1006, 0, 0, 0, 0, 9, 9,CN5O192E0034
RGI60-15.09751,G086388E27936N,20100409,-9999999,  86.388000000,  27.936000000,15, 2,         0.289, 4957, 5807, 5341, 40.1,  10,  1050, 0, 0, 0, 0, 9, 9,CN5O192E0049
RGI60-15.09752,G086391E27932N,20100409,-9999999,  86.391000000,  27.932000000,15, 2,         0.151, 5438, 5955, 5691, 37.5,  15,   659, 0, 0, 0, 0, 9, 9,CN5O192E0048
RGI60-15.09753,G086392E28038N,20100409,-9999999,  86.392000000,  28.038000000,15, 2,         0.209, 4843, 5306, 5028, 37.6,  13,   639, 0, 0, 0, 0, 9, 9,CN5O192E0033
RGI60-15.09754,G086392E28030N,20100409,-9999999,  86.392000000,  28.030000000,15, 2,         0.082, 5482, 5605, 5541, 17.3, 212,   361, 0, 0, 0, 0, 9, 9,CN5O192E0035
RGI60-15.09755,G086394E28025N,20100409,-9999999,  86.394000000,  28.025000000,15, 2,         0.279, 5313, 5598, 5411, 15.8, 236,   914, 0, 0, 0, 0, 9, 9,CN5O192E0035
RGI60-15.09756,G086399E27929N,20100409,-9999999,  86.399000000,  27.929000000,15, 2,         0.702, 5117, 6010, 5458, 37.8,  46,  1024, 0, 0, 0, 0, 9, 9,CN5O192E0047
RGI60-15.09757,G086403E27923N,20100409,-9999999,  86.403000000,  27.923000000,15, 2,         0.617, 5176, 5734, 5405, 32.8,  44,   884, 0, 0, 0, 0, 9, 9,CN5O192E0046
RGI60-15.09758,G086409E27967N,20100409,-9999999,  86.409000000,  27.967000000,15, 2,         1.166, 5654, 6942, 6194, 43.6, 233,  1576, 0, 0, 1, 0, 9, 9,CN5O192E0040
RGI60-15.09759,G086413E28017N,20100409,-9999999,  86.413000000,  28.017000000,15, 2,         0.285, 5369, 5655, 5527, 19.2, 167,   960, 0, 0, 0, 0, 9, 9,CN5O192E0036
RGI60-15.09760,G086417E27983N,20100409,-9999999,  86.417000000,  27.983000000,15, 2,         9.079, 4475, 7098, 5311, 36.3, 330,  5234, 0, 0, 0, 0, 9, 9,CN5O192E0038
RGI60-15.09761,G086419E28024N,20100409,-9999999,  86.419000000,  28.024000000,15, 2,         1.036, 5051, 5647, 5373, 22.5,  47,  1465, 0, 0, 0, 0, 9, 9,CN5O192E0031
RGI60-15.09762,G086421E27915N,20100409,-9999999,  86.421000000,  27.915000000,15, 2,         2.894, 5125, 6384, 5640, 34.0, 354,  1819, 0, 0, 0, 0, 9, 9,CN5O192E0045
RGI60-15.09763,G086422E27961N,20100409,-9999999,  86.422000000,  27.961000000,15, 2,         1.482, 5139, 6921, 6023, 45.0, 198,  1855, 0, 0, 0, 0, 9, 9,CN5O192E0040
RGI60-15.09764,G086434E27965N,20100409,-9999999,  86.434000000,  27.965000000,15, 2,         1.221, 5272, 7131, 6037, 43.0, 139,  1865, 0, 0, 0, 0, 9, 9,CN5O192E0043
RGI60-15.09765,G086449E27920N,20100409,-9999999,  86.449000000,  27.920000000,15, 2,         4.971, 5072, 6596, 5529, 33.1, 329,  2163, 0, 0, 0, 0, 9, 9,CN5O192E0044
RGI60-15.09766,G086453E27997N,20100409,-9999999,  86.453000000,  27.997000000,15, 2,         2.017, 5222, 6188, 5505, 34.1, 328,  1597, 0, 0, 0, 0, 9, 9,CN5O192E0037
RGI60-15.09767,G086465E28066N,20100409,-9999999,  86.465000000,  28.066000000,15, 2,         0.197, 5302, 5589, 5441, 20.3, 321,   794, 0, 0, 0, 0, 9, 9,CN5O192E0022
RGI60-15.09768,G086465E28008N,20100409,-9999999,  86.465000000,  28.008000000,15, 2,         0.868, 5058, 5954, 5362, 22.6, 336,  2084, 0, 0, 0, 0, 9, 9,CN5O192E0030
RGI60-15.09769,G086466E28072N,20100409,-9999999,  86.466438293,  28.072237015,15, 2,         0.017, 5356, 5418, 5385, 22.4, 322,   177, 0, 0, 0, 0, 9, 9,CN5O192E0021
RGI60-15.09770,G086473E28014N,20100409,-9999999,  86.473000000,  28.014000000,15, 2,         0.096, 5351, 5502, 5416, 20.7,  55,   436, 0, 0, 0, 0, 9, 9,CN5O192E0028
RGI60-15.09771,G086475E27977N,20100409,-9999999,  86.475000000,  27.977000000,15, 2,        25.353, 5057, 7108, 5623, 22.2, 247,  9557, 0, 0, 0, 0, 9, 9,CN5O192E0043
RGI60-15.09772,G086487E28069N,20100409,-9999999,  86.487000000,  28.069000000,15, 2,         1.758, 5127, 5934, 5392, 30.3, 308,  1352, 0, 0, 0, 0, 9, 9,CN5O192E0020
RGI60-15.09773,G086488E28079N,20100409,-9999999,  86.488000000,  28.079000000,15, 2,         0.013, 5438, 5500, 5470, 28.6, 288,   112, 0, 0, 0, 0, 9, 9,CN5O192E0019
RGI60-15.09774,G086489E28061N,20100409,-9999999,  86.489000000,  28.061000000,15, 2,         0.304, 5442, 6079, 5524, 26.0, 225,   941, 0, 0, 0, 0, 9, 9,CN5O192E0023
RGI60-15.09775,G086490E28082N,20100409,-9999999,  86.490000000,  28.082000000,15, 2,         0.061, 5294, 5519, 5417, 33.2, 328,   378, 0, 0, 0, 0, 9, 9,
RGI60-15.09776,G086495E28077N,20100409,-9999999,  86.495000000,  28.077000000,15, 2,         0.571, 5261, 5763, 5484, 25.3,  13,  1051, 0, 0, 0, 0, 9, 9,CN5O192E0013 Shalong Glacier
RGI60-15.09777,G086495E28062N,20100409,-9999999,  86.495000000,  28.062000000,15, 2,         0.029, 5885, 6110, 6015, 41.9, 179,   261, 0, 0, 0, 0, 9, 9,CN5O192E0024
RGI60-15.09778,G086496E28058N,20100409,-9999999,  86.496000000,  28.058000000,15, 2,         0.141, 5505, 5720, 5607, 22.2, 217,   563, 0, 0, 0, 0, 9, 9,CN5O192E0024
RGI60-15.09779,G086500E28076N,20100409,-9999999,  86.500000000,  28.076000000,15, 2,         0.121, 5431, 5704, 5577, 25.8,   4,   532, 0, 0, 0, 0, 9, 9,
RGI60-15.09780,G086501E28025N,20100409,-9999999,  86.501000000,  28.025000000,15, 2,         0.045, 5413, 5551, 5488, 22.6, 339,   416, 0, 0, 0, 0, 9, 9,
