RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-04.03334,G288386E70361N,20029999,-9999999, -71.614300000,  70.361300000, 4, 5,         0.979,  869, 1312, 1132, 20.8, 298,  1172, 0, 0, 0, 0, 9, 9,
RGI60-04.03335,G288390E70351N,20029999,-9999999, -71.609900000,  70.351200000, 4, 5,         1.117,  684, 1297, 1162, 19.1, 258,  2049, 0, 0, 0, 0, 9, 9,
RGI60-04.03336,G288441E70319N,20029999,-9999999, -71.559100000,  70.319000000, 4, 5,         1.414,  937, 1227, 1129, 18.3, 215,  1338, 0, 0, 1, 0, 9, 9,
RGI60-04.03337,G288709E70422N,20029999,-9999999, -71.290800000,  70.422300000, 4, 5,         0.500, 1017, 1260, 1122, 17.4,  95,  1246, 0, 0, 0, 0, 9, 9,
RGI60-04.03338,G288385E70375N,20029999,-9999999, -71.614600000,  70.375000000, 4, 5,         0.680,  817, 1065,  910, 15.7, 359,  1139, 0, 0, 0, 0, 9, 9,
RGI60-04.03339,G288730E70545N,20040902,-9999999, -71.270500000,  70.545200000, 4, 5,         1.338,  192, 1320, 1039, 30.6, 339,  1787, 0, 0, 0, 0, 9, 9,
RGI60-04.03340,G288745E70543N,20040902,-9999999, -71.255100000,  70.542600000, 4, 5,         0.259, 1116, 1358, 1195, 23.4, 306,   364, 0, 0, 0, 0, 9, 9,
RGI60-04.03341,G288706E70549N,20040902,-9999999, -71.293800000,  70.549100000, 4, 5,         0.127,  897, 1181, 1053, 34.2,  72,   558, 0, 0, 0, 0, 9, 9,
RGI60-04.03342,G288471E70372N,20029999,-9999999, -71.529200000,  70.371700000, 4, 5,        19.004,  655, 1287, 1013, 15.9, 316,  6913, 0, 0, 1, 0, 9, 9,
RGI60-04.03343,G288631E70536N,20040902,-9999999, -71.368700000,  70.536100000, 4, 5,         0.164, 1611, 1747, 1713, 27.5,  41,   270, 0, 0, 0, 0, 9, 9,
RGI60-04.03344,G288665E70523N,20040902,-9999999, -71.335300000,  70.523300000, 4, 5,        12.142,  184, 1779, 1167, 18.6, 352,  7156, 0, 0, 0, 1, 9, 9,
RGI60-04.03345,G288482E70345N,20029999,-9999999, -71.518300000,  70.344900000, 4, 5,        12.073,  707, 1281, 1031, 15.4, 128,  4472, 0, 0, 1, 0, 9, 9,
RGI60-04.03346,G288731E70534N,20040902,-9999999, -71.269200000,  70.533600000, 4, 5,         0.180, 1032, 1377, 1228, 32.5,  64,   476, 0, 0, 0, 0, 9, 9,
RGI60-04.03347,G288617E70486N,20029999,20040902, -71.382600000,  70.485600000, 4, 5,        21.302,   14, 1769,  923, 19.5,  35, 13015, 0, 0, 0, 1, 9, 9,
RGI60-04.03348,G288664E70442N,20029999,-9999999, -71.335600000,  70.441700000, 4, 5,        20.402,    1, 1579, 1134, 16.3,  91,  9420, 0, 0, 1, 1, 9, 9,
RGI60-04.03349,G288681E70399N,20029999,-9999999, -71.318600000,  70.399000000, 4, 5,         7.294,  724, 1383, 1132, 18.2, 106,  3396, 0, 0, 0, 0, 9, 9,
RGI60-04.03350,G288574E70343N,20029999,-9999999, -71.426200000,  70.342500000, 4, 5,         0.884,  875, 1199, 1048, 17.2,  35,  1857, 0, 0, 0, 0, 9, 9,
RGI60-04.03351,G288597E70361N,20029999,-9999999, -71.403000000,  70.361000000, 4, 5,         6.274,  715, 1293, 1152, 15.2, 136,  3199, 0, 0, 0, 0, 9, 9,
RGI60-04.03352,G288540E70428N,20029999,-9999999, -71.460100000,  70.427800000, 4, 5,        71.106,   96, 1611, 1117, 12.6, 264, 16273, 0, 0, 1, 0, 9, 9,
RGI60-04.03353,G288479E70481N,20029999,-9999999, -71.520600000,  70.481400000, 4, 5,        10.390,   28, 1499, 1171, 17.9, 298,  4048, 0, 0, 1, 1, 9, 9,
RGI60-04.03354,G288479E70504N,20029999,20040902, -71.521500000,  70.503500000, 4, 5,         2.199, 1018, 1498, 1200, 13.8, 317,  1674, 0, 0, 1, 0, 9, 9,
RGI60-04.03355,G288589E70520N,20040902,-9999999, -71.411400000,  70.520400000, 4, 5,         1.075,  995, 1705, 1473, 22.6, 263,  1572, 0, 0, 0, 0, 9, 9,
RGI60-04.03356,G288546E70510N,20029999,20040902, -71.453900000,  70.510200000, 4, 5,        11.406,   38, 1576, 1146, 17.8, 335,  7487, 0, 0, 1, 1, 9, 9,
RGI60-04.03357,G288639E70548N,20040902,-9999999, -71.361400000,  70.547600000, 4, 5,         0.267, 1013, 1606, 1476, 31.3,  47,   819, 0, 0, 0, 0, 9, 9,
RGI60-04.03358,G288532E70207N,20029999,-9999999, -71.468400000,  70.206800000, 4, 5,         0.618,  811, 1061,  960, 17.9,  49,   961, 0, 0, 0, 0, 9, 9,
RGI60-04.03359,G288559E71006N,20020899,-9999999, -71.441100000,  71.006000000, 4, 5,         0.500,  686, 1142,  979, 25.0,  43,   626, 0, 0, 0, 0, 9, 9,
RGI60-04.03360,G286145E70966N,20029999,-9999999, -73.854500000,  70.965700000, 4, 4,         0.487,  677,  700,  678,  9.9,  14,   873, 0, 0, 0, 0, 9, 9,
RGI60-04.03361,G286018E70971N,20029999,-9999999, -73.982300000,  70.970500000, 4, 4,         0.599,  608,  684,  608,  9.0, 308,  1009, 0, 0, 0, 0, 9, 9,
RGI60-04.03362,G287085E70725N,20029999,-9999999, -72.914700000,  70.724700000, 4, 5,         0.941,  799, 1097,  967, 19.0,   7,  1016, 0, 0, 0, 0, 9, 9,
RGI60-04.03363,G288100E71026N,20020899,-9999999, -71.900000000,  71.025800000, 4, 5,         0.102,  469, 1183,  871, 41.1, 358,  1012, 0, 0, 0, 0, 9, 9,
RGI60-04.03364,G288264E71030N,20020899,-9999999, -71.735700000,  71.029800000, 4, 5,         0.847,  646, 1265,  952, 25.0,  22,  1630, 0, 0, 0, 0, 9, 9,
RGI60-04.03365,G288241E71036N,20020899,-9999999, -71.759300000,  71.035500000, 4, 5,         0.116, 1200, 1360, 1290, 20.8,  39,   237, 0, 0, 0, 0, 9, 9,
RGI60-04.03366,G286104E70989N,20029999,-9999999, -73.896000000,  70.989000000, 4, 4,         4.249,  487,  932,  763, 13.9,  35,  2453, 0, 0, 0, 0, 9, 9,
RGI60-04.03367,G286014E70990N,20029999,-9999999, -73.986200000,  70.990400000, 4, 4,         0.758,  543,  677,  543,  9.7, 323,  1909, 0, 0, 0, 0, 9, 9,
RGI60-04.03368,G288189E71022N,20020899,-9999999, -71.811500000,  71.021600000, 4, 5,         0.162,  788, 1117,  943, 26.5, 359,   704, 0, 0, 0, 0, 9, 9,
RGI60-04.03369,G288202E70937N,20020899,-9999999, -71.797600000,  70.936900000, 4, 5,        49.464,  477, 1591, 1123, 14.9, 134, 14792, 0, 0, 1, 0, 9, 9,
RGI60-04.03370,G288321E70969N,20020899,-9999999, -71.678800000,  70.969300000, 4, 5,         0.118, 1259, 1448, 1371, 25.9, 216,   361, 0, 0, 0, 0, 9, 9,
RGI60-04.03371,G288457E70937N,20020899,-9999999, -71.542900000,  70.936600000, 4, 5,         0.182,  776, 1295, 1023, 42.9,  25,   528, 0, 0, 0, 0, 9, 9,
RGI60-04.03372,G288115E71015N,20020899,-9999999, -71.885400000,  71.015000000, 4, 5,         0.044, 1209, 1315, 1283, 25.7,  65,   214, 0, 0, 0, 0, 9, 9,
RGI60-04.03373,G288131E71016N,20020899,-9999999, -71.868600000,  71.016200000, 4, 5,         2.090,  130, 1600, 1054, 24.6, 352,  3978, 0, 0, 0, 0, 9, 9,
RGI60-04.03374,G287969E70843N,20029999,-9999999, -72.030800000,  70.842800000, 4, 5,         2.153,  589, 1322, 1013, 16.8, 275,  3222, 0, 0, 0, 0, 9, 9,
RGI60-04.03375,G288550E70971N,20020899,-9999999, -71.449800000,  70.970600000, 4, 5,         2.045,  454, 1544,  950, 15.0, 102,  3617, 0, 0, 0, 0, 9, 9,
RGI60-04.03376,G288560E70978N,20020899,-9999999, -71.439700000,  70.978200000, 4, 5,         0.252,  937, 1172, 1037, 16.3,  82,   740, 0, 0, 0, 0, 9, 9,
RGI60-04.03377,G288459E70925N,20020899,-9999999, -71.541000000,  70.925300000, 4, 5,         1.160,  984, 1502, 1110, 20.6, 283,  1615, 0, 0, 0, 0, 9, 9,
RGI60-04.03378,G288030E70969N,20020899,-9999999, -71.969900000,  70.968900000, 4, 5,         2.112,  825, 1406, 1131, 17.1, 266,  2326, 0, 0, 0, 0, 9, 9,
RGI60-04.03379,G288093E70936N,20020899,-9999999, -71.907000000,  70.935800000, 4, 5,        33.514,  470, 1394, 1016, 13.6, 285,  7584, 0, 0, 1, 0, 9, 9,
RGI60-04.03380,G287996E70837N,20029999,20020899, -72.003600000,  70.837100000, 4, 5,         1.164,  813, 1395, 1300, 16.1, 253,  1540, 0, 0, 0, 0, 9, 9,
RGI60-04.03381,G288580E70982N,20020899,-9999999, -71.420100000,  70.982300000, 4, 5,         1.743,  559, 1199,  886, 17.4,  96,  2672, 0, 0, 1, 0, 9, 9,
RGI60-04.03382,G288336E71018N,20020899,-9999999, -71.663600000,  71.018100000, 4, 5,         0.861,  265, 1383,  942, 28.0,  62,  1867, 0, 0, 0, 0, 9, 9,
RGI60-04.03383,G288124E70877N,20020899,-9999999, -71.876400000,  70.877000000, 4, 5,         1.088,  894, 1395, 1244, 20.6, 235,  2002, 0, 0, 0, 0, 9, 9,
RGI60-04.03384,G288554E70938N,20020899,-9999999, -71.445900000,  70.937600000, 4, 5,         0.745,  428, 1162,  801, 30.3,  21,  1284, 0, 0, 0, 0, 9, 9,
RGI60-04.03385,G288541E70934N,20020899,-9999999, -71.458700000,  70.934100000, 4, 5,         0.286,  474, 1197,  935, 27.4,  35,   856, 0, 0, 0, 0, 9, 9,
RGI60-04.03386,G288053E70961N,20020899,-9999999, -71.946600000,  70.960800000, 4, 5,         0.855,  908, 1392, 1236, 18.7, 221,  1530, 0, 0, 0, 0, 9, 9,
RGI60-04.03387,G288317E70945N,20020899,-9999999, -71.683000000,  70.944700000, 4, 5,        22.349,  413, 1440, 1038, 13.7,  99,  7550, 0, 0, 1, 0, 9, 9,
RGI60-04.03388,G288016E70910N,20020899,-9999999, -71.984000000,  70.909500000, 4, 5,         0.927,  930, 1215, 1039, 16.2, 345,  1909, 0, 0, 0, 0, 9, 9,
RGI60-04.03389,G288402E71017N,20020899,-9999999, -71.597700000,  71.016600000, 4, 5,         0.309,  366,  758,  575, 25.1,  26,  1096, 0, 0, 0, 0, 9, 9,
RGI60-04.03390,G288496E70935N,20020899,-9999999, -71.504500000,  70.935200000, 4, 5,        24.216,  175, 1539,  904, 15.7,  86, 11048, 0, 0, 0, 0, 9, 9,
RGI60-04.03391,G288366E70993N,20020899,-9999999, -71.633600000,  70.992500000, 4, 5,         0.146, 1168, 1455, 1272, 24.2, 308,   786, 0, 0, 0, 0, 9, 9,
RGI60-04.03392,G288450E71004N,20020899,-9999999, -71.550500000,  71.003500000, 4, 5,         0.270,  527, 1095,  833, 26.2,  53,  1095, 0, 0, 0, 0, 9, 9,
RGI60-04.03393,G288405E71006N,20020899,-9999999, -71.595100000,  71.006000000, 4, 5,         0.214,  728, 1066,  911, 23.6,  56,   838, 0, 0, 0, 0, 9, 9,
RGI60-04.03394,G288350E70915N,20020899,-9999999, -71.650500000,  70.915100000, 4, 5,         0.139, 1348, 1440, 1405, 22.8,  90,   556, 0, 0, 0, 0, 9, 9,
RGI60-04.03395,G288237E71005N,20020899,-9999999, -71.763300000,  71.005200000, 4, 5,        17.804,   48, 1606, 1110, 18.8, 357,  9436, 0, 0, 0, 0, 9, 9,
RGI60-04.03396,G288092E70888N,20020899,-9999999, -71.908100000,  70.887600000, 4, 5,         3.081,  854, 1393, 1224, 15.9, 248,  2598, 0, 0, 0, 0, 9, 9,
RGI60-04.03397,G288061E71009N,20020899,-9999999, -71.938800000,  71.009300000, 4, 5,         0.029, 1039, 1152, 1096, 29.4,  45,   158, 0, 0, 0, 0, 9, 9,
RGI60-04.03398,G288098E71007N,20020899,-9999999, -71.901600000,  71.006500000, 4, 5,         3.911,   70, 1605, 1166, 18.8, 322,  5514, 0, 0, 0, 0, 9, 9,
RGI60-04.03399,G288048E71033N,20020899,-9999999, -71.952200000,  71.032600000, 4, 5,         0.024,   21,   54,   40,  6.4,  12,   160, 0, 0, 0, 0, 9, 9,
RGI60-04.03400,G288298E71019N,20020899,-9999999, -71.702100000,  71.019400000, 4, 5,         2.456,    4, 1476,  995, 27.1, 358,  3249, 0, 0, 0, 1, 9, 9,
RGI60-04.03401,G288377E71012N,20020899,-9999999, -71.623300000,  71.012200000, 4, 5,         0.029,  619,  718,  677, 32.0, 353,   280, 0, 0, 0, 0, 9, 9,
RGI60-04.03402,G288361E71017N,20020899,-9999999, -71.639100000,  71.017000000, 4, 5,         0.048,  519,  629,  590, 20.3,  48,   412, 0, 0, 0, 0, 9, 9,
RGI60-04.03403,G288361E70999N,20020899,-9999999, -71.639200000,  70.999100000, 4, 5,         4.260,    8, 1533,  914, 23.8,  19,  4884, 0, 0, 0, 1, 9, 9,
RGI60-04.03404,G288416E71001N,20020899,-9999999, -71.584400000,  71.000500000, 4, 5,         2.981,    8, 1346,  966, 26.2,  22,  4034, 0, 0, 0, 1, 9, 9,
RGI60-04.03405,G288455E70996N,20020899,-9999999, -71.544900000,  70.996000000, 4, 5,         3.308,    4, 1383,  870, 24.8,  33,  4012, 0, 0, 0, 1, 9, 9,
RGI60-04.03406,G288497E70985N,20020899,-9999999, -71.503000000,  70.985400000, 4, 5,         7.260,    6, 1556,  831, 24.1,  28,  6069, 0, 0, 0, 0, 9, 9,
RGI60-04.03407,G288578E70997N,20020899,-9999999, -71.421600000,  70.997200000, 4, 5,         3.710,   19, 1198,  815, 23.2,  22,  4306, 0, 0, 0, 0, 9, 9,
RGI60-04.03408,G288155E70878N,20020899,-9999999, -71.845100000,  70.878200000, 4, 5,         1.145, 1031, 1368, 1249, 15.6,  80,   760, 0, 0, 0, 0, 9, 9,
RGI60-04.03409,G288052E70869N,20020899,-9999999, -71.948400000,  70.868900000, 4, 5,         3.754,  766, 1287,  949, 14.5,  62,  1932, 0, 0, 0, 0, 9, 9,
RGI60-04.03410,G287981E70862N,20029999,20020899, -72.019100000,  70.862100000, 4, 5,         6.008,  724, 1401,  966, 15.9, 323,  4218, 0, 0, 0, 0, 9, 9,
RGI60-04.03411,G288025E70881N,20020899,-9999999, -71.974700000,  70.880900000, 4, 5,         5.832,  760, 1311,  951, 14.3, 322,  3365, 0, 0, 1, 0, 9, 9,
RGI60-04.03412,G288063E70900N,20020899,-9999999, -71.936600000,  70.900000000, 4, 5,         0.516, 1081, 1360, 1221, 15.1, 262,   718, 0, 0, 0, 0, 9, 9,
RGI60-04.03413,G288067E70989N,20020899,-9999999, -71.932600000,  70.988800000, 4, 5,        13.122,   14, 1599, 1088, 15.4, 329,  7474, 0, 0, 0, 1, 9, 9,
RGI60-04.03414,G287585E70706N,20029999,-9999999, -72.415000000,  70.705800000, 4, 5,         0.706,  947, 1198, 1144, 24.3,  24,   613, 0, 0, 0, 0, 9, 9,
RGI60-04.03415,G287834E71038N,20029999,-9999999, -72.165800000,  71.038300000, 4, 5,         0.479,  963, 1220, 1080, 23.6,  27,   432, 0, 0, 0, 0, 9, 9,
RGI60-04.03416,G287821E71038N,20029999,-9999999, -72.179000000,  71.038400000, 4, 5,         0.359,  937, 1187, 1021, 18.8, 281,   922, 0, 0, 0, 0, 9, 9,
RGI60-04.03417,G286073E71006N,20029999,-9999999, -73.927200000,  71.006300000, 4, 4,         0.570,  729,  901,  782, 13.3, 351,  1087, 0, 0, 0, 0, 9, 9,
RGI60-04.03418,G286394E71049N,20029999,-9999999, -73.605700000,  71.048600000, 4, 4,         0.264,  688,  701,  688,  8.3,  64,   432, 0, 0, 0, 0, 9, 9,
RGI60-04.03419,G287400E71071N,20029999,-9999999, -72.600400000,  71.070700000, 4, 4,         1.361,  804, 1260, 1008, 14.2, 267,  1932, 0, 0, 0, 0, 9, 9,
RGI60-04.03420,G286804E70763N,20029999,-9999999, -73.196300000,  70.763400000, 4, 5,         1.110,  759,  981,  904, 12.3,  31,  1575, 0, 0, 0, 0, 9, 9,
RGI60-04.03421,G287772E71082N,20029999,-9999999, -72.228400000,  71.081600000, 4, 5,         3.948,  768, 1077,  945, 13.7, 343,  1356, 0, 0, 0, 0, 9, 9,
RGI60-04.03422,G288431E71099N,20020899,-9999999, -71.569200000,  71.098700000, 4, 5,         0.394,  785, 1105,  952, 20.8,  52,  1105, 0, 0, 0, 0, 9, 9,
RGI60-04.03423,G288461E71098N,20020899,-9999999, -71.539400000,  71.097700000, 4, 5,         0.464,  635,  979,  834, 18.1,  16,  1419, 0, 0, 0, 0, 9, 9,
RGI60-04.03424,G288488E71101N,20020899,-9999999, -71.512300000,  71.101300000, 4, 5,         0.295,  608,  833,  725, 15.3,  15,  1117, 0, 0, 0, 0, 9, 9,
RGI60-04.03425,G288079E71115N,20020899,-9999999, -71.921100000,  71.115000000, 4, 5,         0.011,  581,  656,  624, 34.8, 249,   103, 0, 0, 0, 0, 9, 9,
RGI60-04.03426,G288070E71117N,20020899,-9999999, -71.929700000,  71.117200000, 4, 5,         0.103,  530,  704,  655, 14.3, 130,   405, 0, 0, 0, 0, 9, 9,
RGI60-04.03427,G287921E70882N,20029999,-9999999, -72.078900000,  70.881500000, 4, 5,         0.342,  833, 1042,  962, 21.4,  24,   709, 0, 0, 0, 0, 9, 9,
RGI60-04.03428,G286658E71088N,20029999,-9999999, -73.342400000,  71.088000000, 4, 4,         0.604,  818,  963,  884, 14.3, 312,   741, 0, 0, 0, 0, 9, 9,
RGI60-04.03429,G287160E71109N,20029999,-9999999, -72.839700000,  71.109000000, 4, 4,         0.904,  817, 1197, 1047, 17.2,  49,  1548, 0, 0, 0, 0, 9, 9,
RGI60-04.03430,G286671E71103N,20029999,-9999999, -73.329000000,  71.103300000, 4, 4,         0.671,  725,  955,  863, 15.8, 354,  1109, 0, 0, 0, 0, 9, 9,
RGI60-04.03431,G288019E71129N,20020899,-9999999, -71.980600000,  71.129100000, 4, 5,         2.247,  627, 1031,  898, 19.0,  38,  2193, 0, 0, 1, 0, 9, 9,
RGI60-04.03432,G288014E71117N,20020899,-9999999, -71.986000000,  71.116700000, 4, 5,         1.059,  885, 1042,  991, 17.2, 229,  1143, 0, 0, 0, 0, 9, 9,
RGI60-04.03433,G287993E71134N,20029999,20020899, -72.007100000,  71.133500000, 4, 5,         1.046,  708, 1032,  854, 18.6,   2,  1527, 0, 0, 0, 0, 9, 9,
RGI60-04.03434,G287829E71167N,20029999,-9999999, -72.171000000,  71.166900000, 4, 5,         4.918,  764, 1158,  924, 15.0,  16,  1834, 0, 0, 0, 0, 9, 9,
RGI60-04.03435,G286683E70757N,20029999,-9999999, -73.317300000,  70.757400000, 4, 5,         2.054,  717,  721,  718,  6.0, 173,  1995, 0, 0, 0, 0, 9, 9,
RGI60-04.03436,G288368E71185N,20020899,-9999999, -71.632400000,  71.184800000, 4, 5,         2.639,  281, 1191,  771, 21.0,   3,  2639, 0, 0, 0, 0, 9, 9,
RGI60-04.03437,G288405E71183N,20020899,-9999999, -71.595300000,  71.182900000, 4, 5,         0.378, 1040, 1200, 1125, 11.1, 167,   543, 0, 0, 0, 0, 9, 9,
RGI60-04.03438,G288235E71202N,20020899,-9999999, -71.765400000,  71.202400000, 4, 5,         0.226,  512,  975,  752, 24.9,  27,   840, 0, 0, 0, 0, 9, 9,
RGI60-04.03439,G286873E71190N,20029999,-9999999, -73.127300000,  71.189500000, 4, 4,         0.343,  818, 1035,  979, 19.2, 337,   972, 0, 0, 0, 0, 9, 9,
RGI60-04.03440,G286939E71195N,20029999,-9999999, -73.061500000,  71.195400000, 4, 4,         0.575,  685, 1195, 1057, 21.6,   2,  1405, 0, 0, 0, 0, 9, 9,
RGI60-04.03441,G286519E70863N,20029999,-9999999, -73.480700000,  70.863300000, 4, 4,         1.260,  704, 1107,  937, 19.2, 353,   826, 0, 0, 0, 0, 9, 9,
RGI60-04.03442,G287185E70948N,20029999,-9999999, -72.815500000,  70.947600000, 4, 4,         0.223, 1088, 1213, 1157, 16.0, 211,   556, 0, 0, 0, 0, 9, 9,
RGI60-04.03443,G287009E70911N,20029999,-9999999, -72.990700000,  70.911000000, 4, 4,        57.914,  423, 1577, 1050, 11.6, 284, 14085, 0, 0, 0, 0, 9, 9,
RGI60-04.03444,G287338E70933N,20029999,-9999999, -72.661900000,  70.933100000, 4, 4,         0.150,  965, 1192, 1042, 14.3, 271,   676, 0, 0, 0, 0, 9, 9,
RGI60-04.03445,G287509E70898N,20029999,-9999999, -72.490900000,  70.898100000, 4, 5,        17.988,    0, 1500, 1222, 15.0,  74, 10697, 0, 0, 1, 1, 9, 9,
RGI60-04.03446,G287462E71076N,20029999,-9999999, -72.537800000,  71.076100000, 4, 5,         0.325, 1386, 1535, 1493, 16.8, 166,   582, 0, 0, 0, 0, 9, 9,
RGI60-04.03447,G287641E71027N,20029999,-9999999, -72.359300000,  71.026700000, 4, 5,         0.505,  919, 1169, 1042, 17.1, 102,   987, 0, 0, 0, 0, 9, 9,
RGI60-04.03448,G287079E71026N,20029999,-9999999, -72.920600000,  71.025800000, 4, 4,        23.935,  211, 1509, 1222, 13.7,  85,  9795, 0, 0, 0, 0, 9, 9,
RGI60-04.03449,G287446E71049N,20029999,-9999999, -72.554000000,  71.048700000, 4, 4,        20.707,  298, 1429, 1126, 14.6, 299,  9735, 0, 0, 0, 0, 9, 9,
RGI60-04.03450,G286455E70999N,20029999,-9999999, -73.545500000,  70.999200000, 4, 4,        19.834,  511, 1245,  945, 13.9,  41,  7966, 0, 0, 1, 0, 9, 9,
RGI60-04.03451,G286389E70947N,20029999,-9999999, -73.610700000,  70.947100000, 4, 4,        18.330,  720, 1231, 1057, 14.4, 250,  5180, 0, 0, 1, 0, 9, 9,
RGI60-04.03452,G286354E71005N,20029999,-9999999, -73.645800000,  71.005400000, 4, 4,        25.753,  274, 1237,  881, 14.2, 327,  8931, 0, 0, 1, 0, 9, 9,
RGI60-04.03453,G286869E70942N,20029999,-9999999, -73.131500000,  70.942400000, 4, 4,        66.990,  636, 1419, 1032, 10.8, 357, 11258, 0, 0, 1, 0, 9, 9,
RGI60-04.03454,G287161E70851N,20029999,-9999999, -72.838700000,  70.850500000, 4, 5,        19.371,   37, 1541, 1148, 12.1, 206, 10056, 0, 0, 1, 0, 9, 9,
RGI60-04.03455,G286836E70984N,20029999,-9999999, -73.163900000,  70.983900000, 4, 4,        11.751,  672, 1296, 1082, 12.0, 216,  5210, 0, 0, 1, 0, 9, 9,
RGI60-04.03456,G287591E71054N,20029999,-9999999, -72.409300000,  71.054100000, 4, 5,        13.297,  571, 1432, 1077, 16.6,  62,  5111, 0, 0, 1, 0, 9, 9,
RGI60-04.03457,G287408E71086N,20029999,-9999999, -72.591800000,  71.085700000, 4, 4,         8.056,  660, 1537, 1178, 13.3, 264,  5898, 0, 0, 0, 0, 9, 9,
RGI60-04.03458,G287369E71104N,20029999,-9999999, -72.631100000,  71.104300000, 4, 4,         7.345,  450, 1299, 1049, 14.0, 291,  5455, 0, 0, 0, 0, 9, 9,
RGI60-04.03459,G286549E70944N,20029999,-9999999, -73.450800000,  70.943800000, 4, 4,         0.279, 1037, 1249, 1177, 18.3,  44,   896, 0, 0, 0, 0, 9, 9,
RGI60-04.03460,G286509E70954N,20029999,-9999999, -73.491200000,  70.954200000, 4, 4,         6.637,  634, 1185, 1004, 16.6,  84,  4269, 0, 0, 1, 0, 9, 9,
RGI60-04.03461,G286261E71008N,20029999,-9999999, -73.739500000,  71.008100000, 4, 4,         5.125,  621, 1010,  621, 13.2, 352,  2638, 0, 0, 0, 0, 9, 9,
