RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-18.02142,G170541E43558S,19789999,-9999999, 170.541000000, -43.557700000,18, 1,         0.061, 2128, 2271, 2161, 19.9, 274,   302, 0, 0, 0, 0, 9, 9,
RGI60-18.02143,G170553E43553S,19789999,-9999999, 170.553000000, -43.553300000,18, 1,         0.079, 2444, 2721, 2568, 35.3, 191,   230, 0, 0, 0, 0, 9, 9,
RGI60-18.02144,G170584E43511S,19789999,-9999999, 170.584000000, -43.511300000,18, 1,         0.014, 2254, 2321, 2285, 26.5, 250,   182, 0, 0, 0, 0, 9, 9,
RGI60-18.02145,G170584E43508S,19789999,-9999999, 170.584000000, -43.508100000,18, 1,         0.082, 2104, 2357, 2240, 29.8, 245,   519, 0, 0, 0, 0, 9, 9,
RGI60-18.02146,G170584E43505S,19789999,-9999999, 170.584000000, -43.505400000,18, 1,         0.080, 2060, 2409, 2328, 29.8, 241,   600, 0, 0, 0, 0, 9, 9,
RGI60-18.02147,G170578E43541S,19789999,-9999999, 170.578000000, -43.541000000,18, 1,         0.100, 1581, 1952, 1718, 28.8, 149,   709, 0, 0, 0, 0, 9, 9,
RGI60-18.02148,G170572E43535S,19789999,-9999999, 170.572000000, -43.535400000,18, 1,         0.182, 2067, 2429, 2306, 32.0, 146,   488, 0, 0, 0, 0, 9, 9,
RGI60-18.02149,G170581E43516S,19789999,-9999999, 170.581000000, -43.516000000,18, 1,         0.218, 2110, 2377, 2251, 26.4, 288,   440, 0, 0, 0, 0, 9, 9,
RGI60-18.02150,G170580E43521S,19789999,-9999999, 170.580000000, -43.521400000,18, 1,         0.083, 2167, 2354, 2257, 23.5, 282,   464, 0, 0, 0, 0, 9, 9,
RGI60-18.02151,G170583E43494S,19789999,-9999999, 170.583000000, -43.493600000,18, 1,         0.046, 2211, 2404, 2264, 32.0, 310,   280, 0, 0, 0, 0, 9, 9,
RGI60-18.02152,G170546E43541S,19789999,-9999999, 170.546000000, -43.541100000,18, 1,         0.028, 2196, 2322, 2279, 28.7, 239,   168, 0, 0, 0, 0, 9, 9,
RGI60-18.02153,G170556E43564S,19789999,-9999999, 170.556000000, -43.563700000,18, 1,         0.556, 1510, 1971, 1638, 18.7, 175,  1560, 0, 0, 0, 0, 9, 9,
RGI60-18.02154,G170554E43556S,19789999,-9999999, 170.554000000, -43.555500000,18, 1,         0.130, 2060, 2569, 2380, 45.9, 190,   484, 0, 0, 0, 0, 9, 9,
RGI60-18.02155,G170579E43533S,19789999,-9999999, 170.579000000, -43.532800000,18, 1,         0.229, 2057, 2405, 2230, 22.4,  81,   880, 0, 0, 0, 0, 9, 9,
RGI60-18.02156,G170586E43525S,19789999,-9999999, 170.586000000, -43.525300000,18, 1,         0.165, 1821, 2216, 2027, 35.5, 129,   595, 0, 0, 0, 0, 9, 9,
RGI60-18.02157,G170592E43520S,19789999,-9999999, 170.592000000, -43.520000000,18, 1,         0.760, 1866, 2426, 2117, 27.7, 154,  1058, 0, 0, 0, 0, 9, 9,
RGI60-18.02158,G170597E43513S,19789999,-9999999, 170.597000000, -43.513300000,18, 1,         0.044, 1948, 2004, 1969, 12.8,  87,   261, 0, 0, 0, 0, 9, 9,
RGI60-18.02159,G170597E43508S,19789999,-9999999, 170.597000000, -43.508400000,18, 1,         0.051, 1941, 1994, 1951, 11.7,  41,   230, 0, 0, 0, 0, 9, 9,
RGI60-18.02160,G170593E43505S,19789999,-9999999, 170.593000000, -43.504500000,18, 1,         0.554, 1849, 2447, 2231, 27.6, 113,  1112, 0, 0, 0, 0, 9, 9,
RGI60-18.02161,G170610E43484S,19789999,-9999999, 170.610000000, -43.483500000,18, 1,         0.559, 1793, 2391, 2044, 24.9,  86,  1289, 0, 0, 0, 0, 9, 9,
RGI60-18.02162,G170621E43480S,19789999,-9999999, 170.621000000, -43.479700000,18, 1,         0.106, 1648, 1793, 1683, 26.6, 136,   364, 0, 0, 0, 0, 9, 9,
RGI60-18.02163,G170585E43500S,19789999,-9999999, 170.585000000, -43.499900000,18, 1,         0.482, 2031, 2536, 2281, 24.4, 230,  1066, 0, 0, 0, 0, 9, 9,
RGI60-18.02164,G170556E43545S,19789999,-9999999, 170.556000000, -43.545200000,18, 1,         0.212, 2338, 2752, 2523, 24.4,  16,   904, 0, 0, 0, 0, 9, 9,
RGI60-18.02165,G170567E43538S,19789999,-9999999, 170.567000000, -43.537600000,18, 1,         0.036, 2188, 2352, 2298, 37.0, 164,   215, 0, 0, 0, 0, 9, 9,
RGI60-18.02166,G170567E43535S,19789999,-9999999, 170.567000000, -43.534700000,18, 1,         0.090, 2273, 2406, 2333, 19.7, 315,   372, 0, 0, 0, 0, 9, 9,
RGI60-18.02167,G170561E43535S,19789999,-9999999, 170.561000000, -43.534700000,18, 1,         0.037, 2162, 2356, 2244, 24.2, 328,   492, 0, 0, 0, 0, 9, 9,
RGI60-18.02168,G170565E43532S,19789999,-9999999, 170.565000000, -43.532300000,18, 1,         0.032, 2180, 2344, 2232, 24.0, 330,   379, 0, 0, 0, 0, 9, 9,
RGI60-18.02169,G170566E43542S,19789999,-9999999, 170.566000000, -43.541500000,18, 1,         0.351, 1671, 2422, 1982, 31.5, 129,  1462, 0, 0, 0, 0, 9, 9,
RGI60-18.02170,G170561E43551S,19789999,-9999999, 170.561000000, -43.550800000,18, 1,         0.446, 2071, 2766, 2385, 31.6,  85,  1146, 0, 0, 0, 0, 9, 9,
RGI60-18.02171,G170590E43490S,19789999,-9999999, 170.590000000, -43.490400000,18, 1,         0.474, 2043, 2550, 2287, 25.9, 333,   779, 0, 0, 0, 0, 9, 9,
RGI60-18.02172,G170550E43481S,19789999,-9999999, 170.550000000, -43.480700000,18, 1,         0.180, 1757, 2101, 1920, 29.4, 172,   703, 0, 0, 0, 0, 9, 9,
RGI60-18.02173,G170427E43475S,19789999,-9999999, 170.427000000, -43.474700000,18, 1,         0.061, 1840, 2131, 2041, 46.9, 126,   302, 0, 0, 0, 0, 9, 9,
RGI60-18.02174,G170268E43471S,19789999,-9999999, 170.268000000, -43.471000000,18, 1,         0.010, 1362, 1480, 1415, 43.8,  61,    -9, 0, 0, 0, 0, 9, 9,
RGI60-18.02175,G170267E43469S,19789999,-9999999, 170.267000000, -43.468700000,18, 1,         0.059, 1393, 1535, 1443, 35.3,  76,   177, 0, 0, 0, 0, 9, 9,
RGI60-18.02176,G170284E43419S,19789999,-9999999, 170.284000000, -43.418600000,18, 1,         0.014, 1744, 1783, 1759, 22.2, 174,    75, 0, 0, 0, 0, 9, 9,
RGI60-18.02177,G170288E43420S,19789999,-9999999, 170.288000000, -43.419500000,18, 1,         0.206, 1667, 1812, 1733, 15.7, 217,   630, 0, 0, 0, 0, 9, 9,
RGI60-18.02178,G170264E43712S,19789999,-9999999, 170.264000000, -43.711800000,18, 1,         0.024, 1829, 2235, 2052, 40.4, 107,   527, 0, 0, 0, 0, 9, 9,
RGI60-18.02179,G170598E43414S,19789999,-9999999, 170.598000000, -43.413600000,18, 1,         0.025, 1211, 1285, 1240, 29.2, 128,   180, 0, 0, 0, 0, 9, 9,
RGI60-18.02180,G170542E43411S,19789999,-9999999, 170.542000000, -43.411200000,18, 1,         0.211, 1375, 2002, 1691, 40.2,  62,   749, 0, 0, 0, 0, 9, 9,
RGI60-18.02181,G170627E43411S,19789999,-9999999, 170.627000000, -43.410700000,18, 1,         0.158, 1728, 2105, 1959, 35.0, 140,   460, 0, 0, 0, 0, 9, 9,
RGI60-18.02182,G170623E43416S,19789999,-9999999, 170.623000000, -43.416000000,18, 1,         0.250, 1589, 1993, 1758, 30.1, 125,   609, 0, 0, 0, 0, 9, 9,
RGI60-18.02183,G170635E43411S,19789999,-9999999, 170.635000000, -43.411100000,18, 1,         0.050, 1312, 1681, 1491, 29.6, 105,   637, 0, 0, 0, 0, 9, 9,
RGI60-18.02184,G170590E43408S,19789999,-9999999, 170.590000000, -43.407600000,18, 1,         0.038, 1796, 1917, 1848, 26.0, 333,   230, 0, 0, 0, 0, 9, 9,
RGI60-18.02185,G170369E43404S,19789999,-9999999, 170.369000000, -43.404000000,18, 1,         0.245, 1474, 1899, 1704, 28.0, 130,   890, 0, 0, 0, 0, 9, 9,
RGI60-18.02186,G170377E43401S,19789999,-9999999, 170.377000000, -43.400500000,18, 1,         0.104, 1606, 1828, 1769, 24.3, 115,   513, 0, 0, 0, 0, 9, 9,
RGI60-18.02187,G170342E43387S,19789999,-9999999, 170.342000000, -43.386800000,18, 1,         0.029, 1177, 1275, 1199, 20.7, 124,   250, 0, 0, 0, 0, 9, 9,
RGI60-18.02188,G170290E43772S,19789999,-9999999, 170.290000000, -43.772200000,18, 1,         0.046, 2027, 2311, 2111, 32.2, 154,   454, 0, 0, 0, 0, 9, 9,
RGI60-18.02189,G170025E43599S,19789999,-9999999, 170.025000000, -43.598500000,18, 1,         0.014, 2214, 2290, 2272, 19.1, 264,   103, 0, 0, 0, 0, 9, 9,
RGI60-18.02190,G170096E43567S,19789999,-9999999, 170.096000000, -43.567000000,18, 1,         0.087, 1719, 2146, 2072, 35.8, 178,   280, 0, 0, 0, 0, 9, 9,
RGI60-18.02191,G170449E43462S,19789999,-9999999, 170.448760986, -43.461547852,18, 1,         0.094, 2243, 2531, 2452, 31.4, 311,   320, 0, 0, 0, 0, 9, 9,
RGI60-18.02192,G170146E43614S,19789999,-9999999, 170.146000000, -43.613600000,18, 1,         0.018, 2632, 2779, 2701, 53.8,  97,   112, 0, 0, 0, 0, 9, 9,
RGI60-18.02193,G170179E43602S,19789999,-9999999, 170.179000000, -43.601800000,18, 1,         0.065, 2068, 2329, 2192, 41.4, 124,   270, 0, 0, 0, 0, 9, 9,
RGI60-18.02194,G170636E43449S,19789999,-9999999, 170.636000000, -43.448900000,18, 1,         0.349, 1654, 2081, 1902, 24.4, 189,   916, 0, 0, 0, 0, 9, 9,
RGI60-18.02195,G170642E43448S,19789999,-9999999, 170.642000000, -43.448100000,18, 1,         0.151, 1805, 2010, 1918, 32.9, 149,   293, 0, 0, 0, 0, 9, 9,
RGI60-18.02196,G170640E43443S,19789999,-9999999, 170.640000000, -43.443200000,18, 1,         0.114, 1784, 2042, 1886, 27.9,   5,   563, 0, 0, 0, 0, 9, 9,
RGI60-18.02197,G170645E43441S,19789999,-9999999, 170.645000000, -43.440700000,18, 1,         0.099, 1872, 2049, 1972, 24.6, 306,   320, 0, 0, 0, 0, 9, 9,
RGI60-18.02198,G170320E43435S,19789999,-9999999, 170.320000000, -43.435100000,18, 1,         0.212, 1629, 2094, 1960, 29.6, 272,   440, 0, 0, 0, 0, 9, 9,
RGI60-18.02199,G170089E43595S,19789999,-9999999, 170.089000000, -43.595000000,18, 1,         0.672, 2225, 3025, 2677, 29.4,   1,  1356, 0, 0, 0, 0, 9, 9,
RGI60-18.02200,G170282E43604S,19789999,-9999999, 170.282000000, -43.604300000,18, 1,         0.593, 1797, 2539, 2084, 33.9, 140,  1121, 0, 0, 0, 0, 9, 9,
RGI60-18.02201,G170492E43421S,19789999,-9999999, 170.492000000, -43.421100000,18, 1,         0.192, 1752, 2063, 1891, 28.5, 301,   643, 0, 0, 0, 0, 9, 9,
RGI60-18.02202,G170491E43417S,19789999,-9999999, 170.491000000, -43.417100000,18, 1,         0.025, 1733, 1823, 1776, 27.4, 295,   146, 0, 0, 0, 0, 9, 9,
RGI60-18.02203,G170328E43481S,19789999,-9999999, 170.328000000, -43.480500000,18, 1,         0.162, 2744, 3085, 2973, 35.3,  42,   450, 0, 0, 0, 0, 9, 9,
RGI60-18.02204,G170327E43476S,19789999,-9999999, 170.327000000, -43.475800000,18, 1,         0.211, 2303, 2901, 2598, 43.9,  24,   626, 0, 0, 0, 0, 9, 9,
RGI60-18.02205,G170339E43470S,19789999,-9999999, 170.339000000, -43.470000000,18, 1,         0.036, 2195, 2330, 2285, 30.1, 312,   206, 0, 0, 0, 0, 9, 9,
RGI60-18.02206,G170316E43459S,19789999,-9999999, 170.316000000, -43.459100000,18, 1,         0.016, 1801, 1910, 1861, 31.7, 298,   202, 0, 0, 0, 0, 9, 9,
RGI60-18.02207,G170313E43466S,19789999,-9999999, 170.313000000, -43.465900000,18, 1,         2.224, 1614, 2895, 2165, 28.2, 357,  2710, 0, 0, 0, 0, 9, 9,
RGI60-18.02208,G170343E43456S,19789999,-9999999, 170.343000000, -43.455800000,18, 1,         0.147, 1899, 2240, 2138, 32.4, 285,   415, 0, 0, 0, 0, 9, 9,
RGI60-18.02209,G170341E43452S,19789999,-9999999, 170.341000000, -43.451700000,18, 1,         0.049, 1907, 2106, 2007, 43.9, 256,   202, 0, 0, 0, 0, 9, 9,
RGI60-18.02210,G170327E43453S,19789999,-9999999, 170.327000000, -43.453100000,18, 1,         6.157, 1097, 2736, 1693, 20.3, 284,  6564, 0, 0, 0, 0, 9, 9,
RGI60-18.02211,G170102E43586S,19789999,-9999999, 170.102000000, -43.586300000,18, 1,         0.037, 2028, 2329, 2199, 40.9, 311,   381, 0, 0, 0, 0, 9, 9,
RGI60-18.02212,G170531E43396S,19789999,-9999999, 170.531000000, -43.396000000,18, 1,         0.359, 1481, 2158, 1949, 26.0, 304,  1416, 0, 0, 0, 0, 9, 9,
RGI60-18.02213,G170428E43461S,19789999,-9999999, 170.428000000, -43.460600000,18, 1,         0.052, 1906, 2163, 2046, 41.0, 355,   285, 0, 0, 0, 0, 9, 9,
RGI60-18.02214,G170413E43457S,19789999,-9999999, 170.413000000, -43.457100000,18, 1,         0.040, 1810, 2011, 1930, 26.5, 253,   388, 0, 0, 0, 0, 9, 9,
RGI60-18.02215,G170419E43456S,19789999,-9999999, 170.419000000, -43.455700000,18, 1,         0.038, 1491, 2019, 1633, 42.1,  20,   529, 0, 0, 0, 0, 9, 9,
RGI60-18.02216,G170424E43461S,19789999,-9999999, 170.424000000, -43.460700000,18, 1,         0.102, 1339, 2114, 1564, 35.8,  26,   985, 0, 0, 0, 0, 9, 9,
RGI60-18.02217,G170149E43465S,19789999,-9999999, 170.149000000, -43.464700000,18, 1,         0.338, 1642, 1935, 1713, 18.5, 218,   679, 0, 0, 0, 0, 9, 9,
RGI60-18.02218,G170148E43459S,19789999,-9999999, 170.148000000, -43.459200000,18, 1,         0.060, 1812, 1937, 1885, 26.1, 232,   230, 0, 0, 0, 0, 9, 9,
RGI60-18.02219,G170433E43463S,19789999,-9999999, 170.433000000, -43.462700000,18, 1,         0.153, 1911, 2421, 2239, 41.6, 351,   504, 0, 0, 0, 0, 9, 9,
RGI60-18.02220,G170429E43459S,19789999,-9999999, 170.429000000, -43.459400000,18, 1,         0.021, 1799, 2008, 1904, 47.9,  14,   127, 0, 0, 0, 0, 9, 9,
RGI60-18.02221,G170307E43410S,19789999,-9999999, 170.307000000, -43.410000000,18, 1,         0.388, 1611, 1966, 1808, 29.4, 178,   583, 0, 0, 0, 0, 9, 9,
RGI60-18.02222,G170035E43602S,19789999,-9999999, 170.035000000, -43.601600000,18, 1,         0.390, 1941, 2279, 2147, 30.4,  57,   516, 0, 0, 0, 0, 9, 9,
RGI60-18.02223,G170100E43646S,19789999,-9999999, 170.100000000, -43.645900000,18, 1,         0.021, 2001, 2143, 2068, 40.1,  88,   146, 0, 0, 0, 0, 9, 9,
RGI60-18.02224,G170104E43643S,19789999,-9999999, 170.104000000, -43.643100000,18, 1,         0.202, 1689, 2016, 1835, 34.3, 121,   489, 0, 0, 0, 0, 9, 9,
RGI60-18.02225,G170329E43390S,19789999,-9999999, 170.329000000, -43.390100000,18, 1,         0.035, 1574, 1693, 1626, 32.3, 130,   202, 0, 0, 0, 0, 9, 9,
RGI60-18.02226,G170323E43391S,19789999,-9999999, 170.323000000, -43.391100000,18, 1,         0.163, 1669, 2082, 1850, 26.7, 104,   841, 0, 0, 0, 0, 9, 9,
RGI60-18.02227,G170123E43547S,19789999,-9999999, 170.123000000, -43.546800000,18, 1,         0.045, 1964, 2257, 2111, 47.7, 221,   266, 0, 0, 0, 0, 9, 9,
RGI60-18.02228,G170120E43546S,19789999,-9999999, 170.120000000, -43.546200000,18, 1,         0.037, 1844, 2123, 2017, 47.5, 211,   266, 0, 0, 0, 0, 9, 9,
RGI60-18.02229,G170116E43545S,19789999,-9999999, 170.116000000, -43.545200000,18, 1,         0.054, 1818, 2176, 1981, 42.6, 209,   348, 0, 0, 0, 0, 9, 9,
RGI60-18.02230,G170115E43556S,19789999,-9999999, 170.115000000, -43.556300000,18, 1,         7.236,  728, 3416, 1688, 24.4, 272,  8325, 0, 0, 0, 0, 9, 9,
RGI60-18.02231,G170583E43412S,19789999,-9999999, 170.583000000, -43.412100000,18, 1,         0.484, 1767, 2322, 2100, 27.9,  38,  1164, 0, 0, 0, 0, 9, 9,
RGI60-18.02232,G170559E43476S,19789999,-9999999, 170.559000000, -43.476100000,18, 1,         0.123, 2244, 2348, 2314, 21.3, 129,   261, 0, 0, 0, 0, 9, 9,
RGI60-18.02233,G170564E43477S,19789999,-9999999, 170.564000000, -43.477200000,18, 1,         0.346, 1711, 2429, 2045, 30.1, 182,  1252, 0, 0, 0, 0, 9, 9,
RGI60-18.02234,G170650E43444S,19789999,-9999999, 170.650000000, -43.443700000,18, 1,         0.180, 1825, 2090, 1971, 32.6, 146,   428, 0, 0, 0, 0, 9, 9,
RGI60-18.02235,G170473E43472S,19789999,-9999999, 170.473000000, -43.472200000,18, 1,         0.225, 1767, 2039, 1962, 23.3,   7,   671, 0, 0, 0, 0, 9, 9,
RGI60-18.02236,G170061E43634S,19789999,-9999999, 170.061000000, -43.634200000,18, 1,         0.068, 1967, 2096, 2038, 28.4, 292,   250, 0, 0, 0, 0, 9, 9,
RGI60-18.02237,G170064E43636S,19789999,-9999999, 170.064000000, -43.635900000,18, 1,         0.133, 1539, 2209, 1875, 50.3, 154,   646, 0, 0, 0, 0, 9, 9,
RGI60-18.02238,G170160E43505S,19789999,-9999999, 170.160000000, -43.504900000,18, 1,         0.011, 1830, 1884, 1852, 31.9,  22,   112, 0, 0, 0, 0, 9, 9,
RGI60-18.02239,G170157E43507S,19789999,-9999999, 170.157000000, -43.506600000,18, 1,         0.169, 1774, 2154, 1943, 26.3, 328,   574, 0, 0, 0, 0, 9, 9,
RGI60-18.02240,G170440E43543S,19789999,-9999999, 170.440000000, -43.542700000,18, 1,         0.040, 2096, 2286, 2210, 40.6,  56,   182, 0, 0, 0, 0, 9, 9,
RGI60-18.02241,G170438E43542S,19789999,-9999999, 170.438000000, -43.541600000,18, 1,         0.019, 2232, 2392, 2318, 43.4,  76,   175, 0, 0, 0, 0, 9, 9,
RGI60-18.02242,G170630E43450S,19789999,-9999999, 170.630000000, -43.449600000,18, 1,         0.185, 1701, 2042, 1842, 29.1, 188,   665, 0, 0, 0, 0, 9, 9,
RGI60-18.02243,G170550E43396S,19789999,-9999999, 170.550000000, -43.396300000,18, 1,         0.310, 1489, 1962, 1640, 26.8, 144,   772, 0, 0, 0, 0, 9, 9,
RGI60-18.02244,G170155E43459S,19789999,-9999999, 170.155000000, -43.459400000,18, 1,         0.075, 1700, 1915, 1770, 29.1,  86,   413, 0, 0, 0, 0, 9, 9,
RGI60-18.02245,G170393E43473S,19789999,-9999999, 170.393000000, -43.473300000,18, 1,         0.090, 1684, 1897, 1780, 24.8,  75,   530, 0, 0, 0, 0, 9, 9,
RGI60-18.02246,G170479E43474S,19789999,-9999999, 170.479000000, -43.473700000,18, 1,         0.119, 1818, 2093, 2025, 25.0, 355,   361, 0, 0, 0, 0, 9, 9,
RGI60-18.02247,G170068E43628S,19789999,-9999999, 170.068000000, -43.628200000,18, 1,         0.244, 1946, 2346, 2170, 36.0, 343,   470, 0, 0, 0, 0, 9, 9,
RGI60-18.02248,G170077E43626S,19789999,-9999999, 170.077000000, -43.626000000,18, 1,         0.047, 2115, 2240, 2204, 29.7, 104,   177, 0, 0, 0, 0, 9, 9,
RGI60-18.02249,G170081E43621S,19789999,-9999999, 170.081000000, -43.620900000,18, 1,         0.033, 1621, 1888, 1728, 44.7, 325,   305, 0, 0, 0, 0, 9, 9,
RGI60-18.02250,G170091E43624S,19789999,-9999999, 170.090637207, -43.623577118,18, 1,         0.280, 1890, 2491, 2308, 31.0, 335,   930, 0, 0, 0, 0, 9, 9,
RGI60-18.02251,G170042E43610S,19789999,-9999999, 170.042000000, -43.610200000,18, 1,         0.061, 1273, 1896, 1672, 46.1, 181,   720, 0, 0, 0, 0, 9, 9,
RGI60-18.02252,G170039E43609S,19789999,-9999999, 170.039000000, -43.608500000,18, 1,         0.041, 1704, 1977, 1847, 47.5, 167,   325, 0, 0, 0, 0, 9, 9,
RGI60-18.02253,G170049E43609S,19789999,-9999999, 170.049000000, -43.608500000,18, 1,         0.147, 1620, 1999, 1882, 38.9, 166,   326, 0, 0, 0, 0, 9, 9,
RGI60-18.02254,G170055E43609S,19789999,-9999999, 170.055000000, -43.609300000,18, 1,         0.203, 1315, 1940, 1751, 35.0, 181,   581, 0, 0, 0, 0, 9, 9,
RGI60-18.02255,G170062E43608S,19789999,-9999999, 170.062000000, -43.608100000,18, 1,         0.085, 1630, 1973, 1839, 36.5, 186,   391, 0, 0, 0, 0, 9, 9,
RGI60-18.02256,G170065E43610S,19789999,-9999999, 170.065000000, -43.610300000,18, 1,         0.324, 1251, 2011, 1613, 33.5, 193,  1077, 0, 0, 0, 0, 9, 9,
RGI60-18.02257,G170068E43617S,19789999,-9999999, 170.068000000, -43.616600000,18, 1,         2.542,  945, 2572, 1301, 20.8, 244,  5637, 0, 0, 0, 0, 9, 9,
RGI60-18.02258,G170087E43607S,19789999,-9999999, 170.087000000, -43.606700000,18, 1,         0.258, 2007, 2969, 2366, 42.6, 192,   602, 0, 0, 0, 0, 9, 9,
RGI60-18.02259,G170083E43592S,19789999,-9999999, 170.083000000, -43.592200000,18, 1,         0.106, 2209, 2693, 2578, 33.3,  11,   694, 0, 0, 0, 0, 9, 9,
RGI60-18.02260,G170509E43394S,19789999,-9999999, 170.509000000, -43.393600000,18, 1,         0.045, 1821, 1945, 1888, 26.0, 347,   313, 0, 0, 0, 0, 9, 9,
RGI60-18.02261,G170026E43599S,19789999,-9999999, 170.026000000, -43.599400000,18, 1,         0.018, 2187, 2278, 2246, 26.8, 174,   158, 0, 0, 0, 0, 9, 9,
RGI60-18.02262,G170029E43599S,19789999,-9999999, 170.029000000, -43.598600000,18, 1,         0.139, 1999, 2252, 2188, 31.3,  30,   380, 0, 0, 0, 0, 9, 9,
RGI60-18.02263,G170519E43390S,19789999,-9999999, 170.519000000, -43.390200000,18, 1,         0.017, 1832, 1882, 1858, 25.6,   4,   141, 0, 0, 0, 0, 9, 9,
RGI60-18.02264,G170520E43389S,19789999,-9999999, 170.520000000, -43.389400000,18, 1,         0.018, 1764, 1887, 1831, 28.7, 315,   266, 0, 0, 0, 0, 9, 9,
RGI60-18.02265,G170612E43420S,19789999,-9999999, 170.612000000, -43.420000000,18, 1,         0.102, 1762, 2048, 1896, 36.8, 282,   280, 0, 0, 0, 0, 9, 9,
RGI60-18.02266,G170605E43427S,19789999,-9999999, 170.605000000, -43.427300000,18, 1,         0.154, 1826, 2131, 1978, 31.5, 335,   616, 0, 0, 0, 0, 9, 9,
RGI60-18.02267,G170130E43510S,19789999,-9999999, 170.130000000, -43.509900000,18, 1,         0.030, 1842, 1932, 1910, 22.6, 233,   168, 0, 0, 0, 0, 9, 9,
RGI60-18.02268,G170516E43391S,19789999,-9999999, 170.516000000, -43.390600000,18, 1,         0.041, 1695, 1942, 1824, 28.9, 311,   489, 0, 0, 0, 0, 9, 9,
RGI60-18.02269,G170344E43477S,19789999,-9999999, 170.344000000, -43.476700000,18, 1,         0.028, 1986, 2304, 2153, 56.7,  93,   250, 0, 0, 0, 0, 9, 9,
RGI60-18.02270,G170165E43501S,19789999,-9999999, 170.165000000, -43.501300000,18, 1,         4.590, 1047, 2569, 1999, 22.5, 278,  6458, 0, 0, 0, 0, 9, 9,
RGI60-18.02271,G170558E43474S,19789999,-9999999, 170.558000000, -43.473500000,18, 1,         0.014, 2210, 2284, 2242, 37.1, 307,    90, 0, 0, 0, 0, 9, 9,
RGI60-18.02272,G170305E43544S,19789999,-9999999, 170.305000000, -43.543600000,18, 1,         0.026, 2222, 2306, 2276, 22.8, 354,   230, 0, 0, 0, 0, 9, 9,
RGI60-18.02273,G170301E43542S,19789999,-9999999, 170.301000000, -43.541800000,18, 1,         0.033, 2113, 2222, 2181, 27.3,   9,   206, 0, 0, 0, 0, 9, 9,
RGI60-18.02274,G170276E43610S,19789999,-9999999, 170.276000000, -43.609800000,18, 1,         0.195, 1891, 2332, 2140, 28.9, 179,   802, 0, 0, 0, 0, 9, 9,
RGI60-18.02275,G170310E43588S,19789999,-9999999, 170.310000000, -43.587600000,18, 1,         0.099, 1907, 2158, 1986, 24.0, 169,   559, 0, 0, 0, 0, 9, 9,
RGI60-18.02276,G170292E43590S,19789999,-9999999, 170.292000000, -43.590200000,18, 1,         3.836, 1254, 2875, 2198, 30.3, 137,  2824, 0, 0, 0, 0, 9, 9,
RGI60-18.02277,G170447E43522S,19789999,-9999999, 170.447000000, -43.521800000,18, 1,         0.037, 2252, 2430, 2350, 41.1,  79,   177, 0, 0, 0, 0, 9, 9,
RGI60-18.02278,G170446E43520S,19789999,-9999999, 170.446000000, -43.519700000,18, 1,         0.026, 2326, 2446, 2398, 29.4, 110,   206, 0, 0, 0, 0, 9, 9,
RGI60-18.02279,G170466E43425S,19789999,-9999999, 170.466000000, -43.425100000,18, 1,         0.060, 1701, 1940, 1831, 27.4, 283,   379, 0, 0, 0, 0, 9, 9,
RGI60-18.02280,G170437E43536S,19789999,-9999999, 170.437000000, -43.535600000,18, 1,         0.063, 2137, 2348, 2264, 34.9,  93,   325, 0, 0, 0, 0, 9, 9,
RGI60-18.02281,G170449E43449S,19789999,-9999999, 170.449000000, -43.448900000,18, 1,         0.034, 1811, 2145, 1982, 40.3, 288,   451, 0, 0, 0, 0, 9, 9,
RGI60-18.02282,G170448E43448S,19789999,-9999999, 170.448000000, -43.447600000,18, 1,         0.053, 1790, 2040, 1911, 27.1, 273,   546, 0, 0, 0, 0, 9, 9,
RGI60-18.02283,G170100E43564S,19789999,-9999999, 170.100000000, -43.563600000,18, 1,         0.061, 1972, 2100, 2046, 22.6,  34,   251, 0, 0, 0, 0, 9, 9,
