RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-08.02601,G017733E68147N,20010820,-9999999,  17.733000000,  68.147000000, 8, 1,         0.084, 1550, 1699, 1656, 20.5,  49,   250, 0, 0, 0, 0, 9, 0,
RGI60-08.02602,G017682E68142N,20010820,-9999999,  17.682000000,  68.142000000, 8, 1,         0.144, 1283, 1515, 1344, 18.8, 146,   632, 0, 0, 0, 0, 9, 0,
RGI60-08.02603,G017766E68128N,20010820,-9999999,  17.766000000,  68.128000000, 8, 1,         0.126, 1219, 1414, 1303, 26.1, 124,   348, 0, 0, 0, 0, 9, 0,
RGI60-08.02604,G017728E68125N,20010820,-9999999,  17.728000000,  68.125000000, 8, 1,         0.084, 1322, 1506, 1414, 23.9, 142,   326, 0, 0, 0, 0, 9, 0,
RGI60-08.02605,G017770E68133N,20010820,-9999999,  17.770000000,  68.133000000, 8, 1,         0.167, 1287, 1481, 1407, 22.6, 334,   460, 0, 0, 0, 0, 9, 0,
RGI60-08.02606,G017718E68145N,20010820,-9999999,  17.718000000,  68.145000000, 8, 1,         0.049, 1341, 1517, 1434, 33.0, 312,   380, 0, 0, 0, 0, 9, 0,
RGI60-08.02607,G017715E68137N,20010820,-9999999,  17.715000000,  68.137000000, 8, 1,         0.195, 1229, 1342, 1273, 12.4,   7,   280, 0, 0, 0, 0, 9, 0,
RGI60-08.02608,G017742E68153N,20010820,-9999999,  17.742000000,  68.153000000, 8, 1,         0.648, 1185, 1576, 1298, 19.8,  73,  1238, 0, 0, 0, 0, 9, 0,
RGI60-08.02609,G017745E68133N,20010820,-9999999,  17.745000000,  68.133000000, 8, 1,         1.095, 1160, 1544, 1326, 19.2,  16,  1310, 0, 0, 0, 0, 9, 0,
RGI60-08.02610,G016033E68507N,20010820,-9999999,  16.033000000,  68.507000000, 8, 1,         0.141,  827, 1019,  923, 24.2,   8,   429, 0, 0, 0, 0, 9, 0,
RGI60-08.02611,G016033E68571N,20010820,-9999999,  16.033000000,  68.571000000, 8, 1,         0.063,  851,  936,  894, 15.9,  41,   285, 0, 0, 0, 0, 9, 0,
RGI60-08.02612,G015616E68546N,20010820,-9999999,  15.616000000,  68.546000000, 8, 1,         0.058,  874,  959,  914, 17.8, 242,   285, 0, 0, 0, 0, 9, 0,
RGI60-08.02613,G015460E68525N,20010820,-9999999,  15.460000000,  68.525000000, 8, 1,         0.052,  597, 1019,  782, 42.6,  80,   404, 0, 0, 0, 0, 9, 0,
RGI60-08.02614,G015635E68525N,20010820,-9999999,  15.635000000,  68.525000000, 8, 1,         0.122,  682,  855,  763, 21.5, 113,   433, 0, 0, 0, 0, 9, 0,
RGI60-08.02615,G015461E68522N,20010820,-9999999,  15.461000000,  68.522000000, 8, 1,         0.082,  861, 1078,  992, 31.3, 127,   391, 0, 0, 0, 0, 9, 0,
RGI60-08.02616,G015472E68526N,20010820,-9999999,  15.472000000,  68.526000000, 8, 1,         0.052,  389,  589,  475, 27.0,  63,   412, 0, 0, 0, 0, 9, 0,
RGI60-08.02617,G016684E68114N,20010820,-9999999,  16.684000000,  68.114000000, 8, 1,         0.075,  886, 1189,  989, 42.4,   4,   347, 0, 0, 0, 0, 9, 0,
RGI60-08.02618,G016630E68113N,20010820,-9999999,  16.630000000,  68.113000000, 8, 1,         0.229,  904, 1212, 1013, 27.2,  79,   515, 0, 0, 0, 0, 9, 0,
RGI60-08.02619,G016603E68147N,20010820,-9999999,  16.603000000,  68.147000000, 8, 1,         0.115,  897, 1003,  956, 23.3, 189,   261, 0, 0, 0, 0, 9, 0,
RGI60-08.02620,G016615E68152N,20010820,-9999999,  16.615000000,  68.152000000, 8, 1,         0.066,  889, 1069,  955, 26.7,  52,   409, 0, 0, 0, 0, 9, 0,
RGI60-08.02621,G016679E67939N,20010820,-9999999,  16.679000000,  67.939000000, 8, 1,         0.080, 1087, 1127, 1110,  7.9,  27,   270, 0, 0, 0, 0, 9, 0,
RGI60-08.02622,G016767E68011N,20010820,-9999999,  16.767000000,  68.011000000, 8, 1,         1.067, 1135, 1347, 1238,  7.8, 263,  1670, 0, 0, 0, 0, 9, 0,
RGI60-08.02623,G016688E68137N,20010820,-9999999,  16.688000000,  68.137000000, 8, 1,         0.172,  973, 1235, 1088, 21.5,  53,   405, 0, 0, 0, 0, 9, 0,
RGI60-08.02624,G016661E68124N,20010820,-9999999,  16.661000000,  68.124000000, 8, 1,         0.109,  870, 1020,  931, 26.6,  57,   255, 0, 0, 0, 0, 9, 0,
RGI60-08.02625,G016625E68146N,20010820,-9999999,  16.625000000,  68.146000000, 8, 1,         0.211,  896, 1071,  974, 26.7,  49,   316, 0, 0, 0, 0, 9, 0,
RGI60-08.02626,G016864E67978N,20010820,-9999999,  16.864000000,  67.978000000, 8, 1,         0.047, 1125, 1272, 1188, 33.4, 185,   225, 0, 0, 0, 0, 9, 0,
RGI60-08.02627,G016845E67983N,20010820,-9999999,  16.845000000,  67.983000000, 8, 1,         0.068, 1279, 1444, 1388, 31.9, 222,   236, 0, 0, 0, 0, 9, 0,
RGI60-08.02628,G016831E67988N,20010820,-9999999,  16.831000000,  67.988000000, 8, 1,         0.117, 1097, 1274, 1187, 20.4, 296,   529, 0, 0, 0, 0, 9, 0,
RGI60-08.02629,G016879E67977N,20010820,-9999999,  16.879000000,  67.977000000, 8, 1,         0.050, 1059, 1160, 1126, 20.2, 157,   255, 0, 0, 0, 0, 9, 0,
RGI60-08.02630,G016921E67999N,20010820,-9999999,  16.921000000,  67.999000000, 8, 1,         0.201, 1065, 1155, 1115,  7.1,  76,   645, 0, 0, 0, 0, 9, 0,
RGI60-08.02631,G016918E67980N,20010820,-9999999,  16.918000000,  67.980000000, 8, 1,         0.315, 1243, 1383, 1345,  8.1, 295,   997, 0, 0, 0, 0, 9, 0,
RGI60-08.02632,G016928E67988N,20010820,-9999999,  16.928000000,  67.988000000, 8, 1,         0.657, 1090, 1343, 1235, 18.9,  27,   784, 0, 0, 0, 0, 9, 0,
RGI60-08.02633,G016840E68040N,20010820,-9999999,  16.840000000,  68.040000000, 8, 1,         0.076,  939, 1050,  977, 20.2,  14,   293, 0, 0, 0, 0, 9, 0,
RGI60-08.02634,G016903E67980N,20010820,-9999999,  16.903000000,  67.980000000, 8, 1,         0.197, 1164, 1342, 1265, 18.0, 266,   334, 0, 0, 0, 0, 9, 0,
RGI60-08.02635,G016883E67987N,20010820,-9999999,  16.883000000,  67.987000000, 8, 1,         1.162, 1140, 1501, 1189, 10.9,  32,  1721, 0, 0, 0, 0, 9, 0,
RGI60-08.02636,G016835E68020N,20010820,-9999999,  16.835000000,  68.020000000, 8, 1,         5.350,  926, 1346, 1147,  5.9,  69,  3886, 0, 0, 0, 0, 9, 0,
RGI60-08.02637,G016828E68032N,20010820,-9999999,  16.828000000,  68.032000000, 8, 1,         0.338, 1078, 1210, 1103,  8.7, 337,   757, 0, 0, 0, 0, 9, 0,
RGI60-08.02638,G016793E68021N,20010820,-9999999,  16.793000000,  68.021000000, 8, 1,         1.571, 1011, 1369, 1192, 13.8, 344,  1805, 0, 0, 0, 0, 9, 0,
RGI60-08.02639,G016825E68005N,20010820,-9999999,  16.825000000,  68.005000000, 8, 1,         6.881, 1048, 1515, 1192,  7.3, 117,  2791, 0, 0, 0, 0, 9, 0,
RGI60-08.02640,G016873E68003N,20010820,-9999999,  16.873000000,  68.003000000, 8, 1,         6.424,  820, 1519, 1135,  5.7,  54,  3980, 0, 0, 0, 0, 9, 0,
RGI60-08.02641,G016868E67981N,20010820,-9999999,  16.868000000,  67.981000000, 8, 1,         0.310, 1171, 1488, 1321, 21.3, 134,   683, 0, 0, 0, 0, 9, 0,
RGI60-08.02642,G016932E67978N,20010820,-9999999,  16.932000000,  67.978000000, 8, 1,         0.780, 1149, 1389, 1320, 14.1, 101,   924, 0, 0, 0, 0, 9, 0,
RGI60-08.02643,G006427E60067N,20020913,-9999999,   6.427000000,  60.067000000, 8, 2,         4.078, 1240, 1654, 1529,  8.1, 132,  2813, 0, 0, 0, 0, 9, 0,Ruklebreen
RGI60-08.02644,G019927E69514N,20010820,-9999999,  19.927000000,  69.514000000, 8, 1,         1.404,  723, 1680, 1217, 25.3,  48,  2190, 0, 0, 0, 0, 9, 0,Rypdalsbreen
RGI60-08.02645,G006865E59962N,20030809,-9999999,   6.865000000,  59.962000000, 8, 2,         0.352, 1473, 1595, 1530, 11.3,  60,   502, 0, 0, 0, 0, 9, 0,
RGI60-08.02646,G007494E61945N,20060916,-9999999,   7.494000000,  61.945000000, 8, 3,         0.589, 1511, 1850, 1745, 14.1,  97,   918, 0, 0, 0, 0, 9, 0,
RGI60-08.02647,G007063E59923N,20030809,-9999999,   7.063000000,  59.923000000, 8, 2,         0.683, 1513, 1628, 1566, 10.4,  35,   616, 0, 0, 0, 0, 9, 0,
RGI60-08.02648,G005457E61741N,20060916,-9999999,   5.457000000,  61.741000000, 8, 2,         0.118, 1165, 1302, 1207, 21.7, 171,   349, 0, 0, 0, 0, 9, 0,
RGI60-08.02649,G005504E61756N,20060916,-9999999,   5.504000000,  61.756000000, 8, 2,         0.104,  957, 1097, 1037, 18.6, 345,   452, 0, 0, 0, 0, 9, 0,
RGI60-08.02650,G005672E61746N,20060916,-9999999,   5.672000000,  61.746000000, 8, 2,         2.908,  963, 1345, 1214,  8.8,   5,  3327, 0, 0, 0, 0, 9, 1,Hansebreen
RGI60-08.02651,G005493E61757N,20060916,-9999999,   5.493000000,  61.757000000, 8, 2,         0.121,  942, 1070, 1007, 24.2, 358,   293, 0, 0, 0, 0, 9, 0,
RGI60-08.02652,G005838E61751N,20060916,-9999999,   5.838000000,  61.751000000, 8, 2,         0.027, 1127, 1211, 1176, 27.8, 121,   152, 0, 0, 0, 0, 9, 0,
RGI60-08.02653,G005435E61745N,20060916,-9999999,   5.435000000,  61.745000000, 8, 2,         0.192, 1018, 1339, 1176, 17.3, 332,  1095, 0, 0, 0, 0, 9, 0,
RGI60-08.02654,G005470E61744N,20060916,-9999999,   5.470000000,  61.744000000, 8, 2,         0.519,  980, 1303, 1189, 24.1, 337,   503, 0, 0, 0, 0, 9, 0,
RGI60-08.02655,G005735E61803N,20060916,-9999999,   5.735000000,  61.803000000, 8, 2,         0.195, 1111, 1292, 1200, 21.7, 323,   600, 0, 0, 0, 0, 9, 0,
RGI60-08.02656,G005805E61752N,20060916,-9999999,   5.805000000,  61.752000000, 8, 2,         1.207, 1051, 1423, 1245, 13.0,  31,  1461, 0, 0, 0, 0, 9, 0,
RGI60-08.02657,G005582E61733N,20060916,-9999999,   5.582000000,  61.733000000, 8, 2,         0.238, 1246, 1357, 1299,  7.8, 168,   916, 0, 0, 0, 0, 9, 0,
RGI60-08.02658,G005712E61801N,20060916,-9999999,   5.712000000,  61.801000000, 8, 2,         0.113, 1159, 1350, 1234, 14.2,  46,   752, 0, 0, 0, 0, 9, 0,
RGI60-08.02659,G005616E61750N,20060916,-9999999,   5.616000000,  61.750000000, 8, 2,         0.254, 1154, 1349, 1293, 13.4, 311,   644, 0, 0, 0, 0, 9, 0,
RGI60-08.02660,G005571E61739N,20060916,-9999999,   5.571000000,  61.739000000, 8, 2,         0.061, 1249, 1338, 1308, 20.6, 311,   224, 0, 0, 0, 0, 9, 0,
RGI60-08.02661,G005862E61804N,20060916,-9999999,   5.862000000,  61.804000000, 8, 2,         1.542, 1086, 1440, 1335, 10.2, 355,  2118, 0, 0, 0, 0, 9, 0,
RGI60-08.02662,G005595E61743N,20060916,-9999999,   5.595000000,  61.743000000, 8, 2,         1.243, 1085, 1351, 1302, 12.6,   4,  1046, 0, 0, 0, 0, 9, 0,
RGI60-08.02663,G005527E61779N,20060916,-9999999,   5.527000000,  61.779000000, 8, 2,         0.103,  989, 1106, 1053, 18.8,  25,   320, 0, 0, 0, 0, 9, 0,
RGI60-08.02664,G005757E61788N,20060916,-9999999,   5.757000000,  61.788000000, 8, 2,         0.254, 1148, 1264, 1191, 12.8,  76,   762, 0, 0, 0, 0, 9, 0,
RGI60-08.02665,G005326E61729N,20060916,-9999999,   5.326000000,  61.729000000, 8, 2,         0.029,  752,  786,  772, 14.8,  26,   135, 0, 0, 0, 0, 9, 0,
RGI60-08.02666,G005644E61747N,20060916,-9999999,   5.644000000,  61.747000000, 8, 2,         3.972,  918, 1379, 1229,  9.9,  29,  2713, 0, 0, 0, 0, 9, 1,Aalfotbreen
RGI60-08.02667,G005823E61759N,20060916,-9999999,   5.823000000,  61.759000000, 8, 2,         0.104,  979, 1164, 1087, 23.7, 349,   432, 0, 0, 0, 0, 9, 0,
RGI60-08.02668,G005838E61795N,20060916,-9999999,   5.838000000,  61.795000000, 8, 2,         1.046,  979, 1561, 1392, 12.8,  27,  1526, 0, 0, 0, 0, 9, 0,
RGI60-08.02669,G005723E61746N,20060916,-9999999,   5.723000000,  61.746000000, 8, 2,         0.040, 1145, 1162, 1155,  6.5, 176,   152, 0, 0, 0, 0, 9, 0,
RGI60-08.02670,G005767E61805N,20060916,-9999999,   5.767000000,  61.805000000, 8, 2,         0.055,  983, 1155, 1042, 19.7,  67,   450, 0, 0, 0, 0, 9, 0,
RGI60-08.02671,G005423E61748N,20060916,-9999999,   5.423000000,  61.748000000, 8, 2,         0.103, 1046, 1145, 1105, 16.1,   3,   309, 0, 0, 0, 0, 9, 0,
RGI60-08.02672,G005580E61740N,20060916,-9999999,   5.580000000,  61.740000000, 8, 2,         0.289, 1107, 1362, 1315, 18.1, 319,   752, 0, 0, 0, 0, 9, 0,
RGI60-08.02673,G005415E61730N,20060916,-9999999,   5.415000000,  61.730000000, 8, 2,         0.077, 1005, 1179, 1104, 21.3,  86,   358, 0, 0, 0, 0, 9, 0,
RGI60-08.02674,G005798E61745N,20060916,-9999999,   5.798000000,  61.745000000, 8, 2,         0.178, 1305, 1422, 1370, 12.9, 104,   530, 0, 0, 0, 0, 9, 0,
RGI60-08.02675,G005452E61744N,20060916,-9999999,   5.452000000,  61.744000000, 8, 2,         0.088, 1096, 1312, 1208, 26.1,   1,   237, 0, 0, 0, 0, 9, 0,
RGI60-08.02676,G005887E61780N,20060916,-9999999,   5.887000000,  61.780000000, 8, 2,         0.037, 1063, 1157, 1128, 20.3,  13,   392, 0, 0, 0, 0, 9, 0,
RGI60-08.02677,G005444E61746N,20060916,-9999999,   5.444000000,  61.746000000, 8, 2,         0.230, 1059, 1282, 1113, 17.8,  22,   713, 0, 0, 0, 0, 9, 0,
RGI60-08.02678,G005739E61751N,20060916,-9999999,   5.739000000,  61.751000000, 8, 2,         0.126,  992, 1216, 1122, 28.2,  11,   384, 0, 0, 0, 0, 9, 0,
RGI60-08.02679,G005421E61737N,20060916,-9999999,   5.421000000,  61.737000000, 8, 2,         0.081, 1110, 1353, 1239, 37.3, 133,   283, 0, 0, 0, 0, 9, 0,
RGI60-08.02680,G005633E61740N,20060916,-9999999,   5.633000000,  61.740000000, 8, 2,         0.383, 1326, 1380, 1349,  3.0, 217,   854, 0, 0, 0, 0, 9, 0,
RGI60-08.02681,G006017E61742N,20060916,-9999999,   6.017000000,  61.742000000, 8, 2,         0.300, 1215, 1328, 1271, 14.4, 354,   536, 0, 0, 0, 0, 9, 0,
RGI60-08.02682,G005839E61755N,20060916,-9999999,   5.839000000,  61.755000000, 8, 2,         0.091, 1080, 1204, 1145, 22.9,  68,   305, 0, 0, 0, 0, 9, 0,
RGI60-08.02683,G005617E61743N,20060916,-9999999,   5.617000000,  61.743000000, 8, 2,         2.175, 1240, 1344, 1303,  3.5, 176,  1927, 0, 0, 0, 0, 9, 0,
RGI60-08.02684,G005878E61783N,20060916,-9999999,   5.878000000,  61.783000000, 8, 2,         0.292, 1145, 1330, 1228, 11.9, 102,   978, 0, 0, 0, 0, 9, 0,
RGI60-08.02685,G005697E61742N,20060916,-9999999,   5.697000000,  61.742000000, 8, 2,         0.092, 1255, 1305, 1275,  8.5, 229,   305, 0, 0, 0, 0, 9, 0,
RGI60-08.02686,G005824E61786N,20060916,-9999999,   5.824000000,  61.786000000, 8, 2,         0.110, 1336, 1447, 1407, 12.3, 132,   494, 0, 0, 0, 0, 9, 0,
RGI60-08.02687,G005876E61779N,20060916,-9999999,   5.876000000,  61.779000000, 8, 2,         0.095, 1156, 1251, 1165,  9.8, 116,   419, 0, 0, 0, 0, 9, 0,
RGI60-08.02688,G005895E61802N,20060916,-9999999,   5.895000000,  61.802000000, 8, 2,         0.059, 1063, 1216, 1152, 27.3,  52,   251, 0, 0, 0, 0, 9, 0,
RGI60-08.02689,G005719E61800N,20060916,-9999999,   5.719000000,  61.800000000, 8, 2,         0.142, 1168, 1322, 1242, 14.1,   8,   757, 0, 0, 0, 0, 9, 0,
RGI60-08.02690,G005806E61746N,20060916,-9999999,   5.806000000,  61.746000000, 8, 2,         0.372, 1031, 1418, 1235, 19.0, 111,  1170, 0, 0, 0, 0, 9, 0,
RGI60-08.02691,G005879E61806N,20060916,-9999999,   5.879000000,  61.806000000, 8, 2,         0.740,  989, 1440, 1330, 12.2,  41,  2095, 0, 0, 0, 0, 9, 0,
RGI60-08.02692,G005871E61799N,20060916,-9999999,   5.871000000,  61.799000000, 8, 2,         2.230, 1076, 1435, 1361,  7.6, 132,  2358, 0, 0, 0, 0, 9, 0,
RGI60-08.02693,G005661E61733N,20060916,-9999999,   5.661000000,  61.733000000, 8, 2,         3.494, 1058, 1354, 1314,  4.5, 143,  2702, 0, 0, 0, 0, 9, 0,
RGI60-08.02694,G006558E62080N,20060916,-9999999,   6.558000000,  62.080000000, 8, 2,         0.049, 1174, 1347, 1211, 22.0,  22,   389, 0, 0, 0, 0, 9, 0,
RGI60-08.02695,G006660E62158N,20060916,-9999999,   6.660000000,  62.158000000, 8, 2,         0.379, 1155, 1559, 1445, 22.2,  58,   698, 0, 0, 0, 0, 9, 0,
RGI60-08.02696,G006664E62113N,20060916,-9999999,   6.664000000,  62.113000000, 8, 2,         0.050, 1216, 1280, 1250, 15.4, 270,   326, 0, 0, 0, 0, 9, 0,
RGI60-08.02697,G006544E62146N,20060916,-9999999,   6.544000000,  62.146000000, 8, 2,         0.093, 1016, 1235, 1091, 32.0,  19,   347, 0, 0, 0, 0, 9, 0,
RGI60-08.02698,G006729E62084N,20060916,-9999999,   6.729000000,  62.084000000, 8, 2,         0.235, 1190, 1485, 1386, 27.2,  74,   721, 0, 0, 0, 0, 9, 0,
RGI60-08.02699,G006575E62061N,20060916,-9999999,   6.575000000,  62.061000000, 8, 2,         0.152, 1204, 1328, 1268, 12.7, 305,   600, 0, 0, 0, 0, 9, 0,
RGI60-08.02700,G006623E62055N,20060916,-9999999,   6.623000000,  62.055000000, 8, 2,         0.059, 1169, 1337, 1277, 29.2,   3,   250, 0, 0, 0, 0, 9, 0,
RGI60-08.02701,G006487E62132N,20060916,-9999999,   6.487000000,  62.132000000, 8, 2,         0.061, 1141, 1317, 1220, 27.3,  39,   318, 0, 0, 0, 0, 9, 0,
RGI60-08.02702,G006636E62123N,20060916,-9999999,   6.636000000,  62.123000000, 8, 2,         0.203,  969, 1234, 1100, 29.6,  34,   641, 0, 0, 0, 0, 9, 0,
RGI60-08.02703,G006635E62055N,20060916,-9999999,   6.635000000,  62.055000000, 8, 2,         0.088, 1186, 1316, 1244, 20.2,  59,   340, 0, 0, 0, 0, 9, 0,
RGI60-08.02704,G006583E62066N,20060916,-9999999,   6.583000000,  62.066000000, 8, 2,         0.078, 1439, 1564, 1506, 14.7, 298,   461, 0, 0, 0, 0, 9, 0,
RGI60-08.02705,G006725E62086N,20060916,-9999999,   6.725000000,  62.086000000, 8, 2,         0.098, 1126, 1496, 1373, 31.0,  51,   677, 0, 0, 0, 0, 9, 0,
RGI60-08.02706,G006599E62074N,20060916,-9999999,   6.599000000,  62.074000000, 8, 2,         0.070,  880, 1005,  934, 22.6, 346,   316, 0, 0, 0, 0, 9, 0,
RGI60-08.02707,G006711E62097N,20060916,-9999999,   6.711000000,  62.097000000, 8, 2,         0.088,  963, 1186, 1066, 35.7,  64,   329, 0, 0, 0, 0, 9, 0,
RGI60-08.02708,G006487E62124N,20060916,-9999999,   6.487000000,  62.124000000, 8, 2,         0.046, 1227, 1320, 1289, 19.9,  95,   292, 0, 0, 0, 0, 9, 0,
RGI60-08.02709,G006615E62070N,20060916,-9999999,   6.615000000,  62.070000000, 8, 2,         0.024, 1236, 1317, 1276, 33.5,  75,   146, 0, 0, 0, 0, 9, 0,
RGI60-08.02710,G006623E62052N,20060916,-9999999,   6.623000000,  62.052000000, 8, 2,         0.063, 1302, 1363, 1335, 13.4, 110,   230, 0, 0, 0, 0, 9, 0,
RGI60-08.02711,G006492E62165N,20060916,-9999999,   6.492000000,  62.165000000, 8, 2,         0.111,  965, 1270, 1077, 47.3,  56,   237, 0, 0, 0, 0, 9, 0,
RGI60-08.02712,G006714E62091N,20060916,-9999999,   6.714000000,  62.091000000, 8, 2,         0.365, 1207, 1554, 1355, 26.2,  55,   938, 0, 0, 0, 0, 9, 0,
RGI60-08.02713,G006692E62125N,20060916,-9999999,   6.692000000,  62.125000000, 8, 2,         0.029,  945, 1087, 1000, 43.0,  21,   152, 0, 0, 0, 0, 9, 0,
RGI60-08.02714,G006576E62059N,20060916,-9999999,   6.576000000,  62.059000000, 8, 2,         0.599, 1109, 1297, 1233,  9.8, 162,  1212, 0, 0, 0, 0, 9, 0,
RGI60-08.02715,G006675E62152N,20060916,-9999999,   6.675000000,  62.152000000, 8, 2,         0.048, 1173, 1274, 1221, 16.9,  64,   292, 0, 0, 0, 0, 9, 0,
RGI60-08.02716,G006739E62078N,20060916,-9999999,   6.739000000,  62.078000000, 8, 2,         0.093, 1091, 1237, 1162, 24.0,  67,   309, 0, 0, 0, 0, 9, 0,
RGI60-08.02717,G006488E62171N,20060916,-9999999,   6.488000000,  62.171000000, 8, 2,         0.040, 1160, 1312, 1216, 31.0,  53,   236, 0, 0, 0, 0, 9, 0,
RGI60-08.02718,G006655E62117N,20060916,-9999999,   6.655000000,  62.117000000, 8, 2,         0.123, 1205, 1415, 1303, 28.6,  38,   401, 0, 0, 0, 0, 9, 0,
RGI60-08.02719,G006663E62078N,20060916,-9999999,   6.663000000,  62.078000000, 8, 2,         0.033, 1086, 1145, 1109, 16.5, 356,   214, 0, 0, 0, 0, 9, 0,
RGI60-08.02720,G006515E62152N,20060916,-9999999,   6.515000000,  62.152000000, 8, 2,         0.103, 1053, 1270, 1167, 29.0,   6,   433, 0, 0, 0, 0, 9, 0,
RGI60-08.02721,G006808E62107N,20060916,-9999999,   6.808000000,  62.107000000, 8, 2,         0.046, 1200, 1359, 1293, 42.0,  60,   202, 0, 0, 0, 0, 9, 0,
RGI60-08.02722,G006567E62079N,20060916,-9999999,   6.567000000,  62.079000000, 8, 2,         0.208, 1177, 1485, 1332, 28.1, 336,   581, 0, 0, 0, 0, 9, 0,
RGI60-08.02723,G006575E62075N,20060916,-9999999,   6.575000000,  62.075000000, 8, 2,         0.833, 1094, 1576, 1340, 26.9,  53,   927, 0, 0, 0, 0, 9, 0,
RGI60-08.02724,G006589E62061N,20060916,-9999999,   6.589000000,  62.061000000, 8, 2,         0.275, 1156, 1521, 1348, 25.9, 118,   710, 0, 0, 0, 0, 9, 0,
RGI60-08.02725,G006435E62235N,20060916,-9999999,   6.435000000,  62.235000000, 8, 2,         0.056,  927, 1154, 1048, 37.1,  46,   375, 0, 0, 0, 0, 9, 0,
RGI60-08.02726,G006264E62030N,20060916,-9999999,   6.264000000,  62.030000000, 8, 2,         0.051, 1007, 1130, 1067, 28.6,  49,   237, 0, 0, 0, 0, 9, 0,
RGI60-08.02727,G006314E62261N,20060916,-9999999,   6.314000000,  62.261000000, 8, 2,         0.411, 1052, 1377, 1217, 23.7,  75,   731, 0, 0, 0, 0, 9, 0,
RGI60-08.02728,G006261E62023N,20060916,-9999999,   6.261000000,  62.023000000, 8, 2,         0.229, 1285, 1456, 1352, 11.3,  18,   786, 0, 0, 0, 0, 9, 0,
RGI60-08.02729,G006315E61639N,20060916,-9999999,   6.315000000,  61.639000000, 8, 2,         0.496, 1095, 1438, 1297, 24.6,  56,   818, 0, 0, 0, 0, 9, 0,
RGI60-08.02730,G006290E61689N,20060916,-9999999,   6.290000000,  61.689000000, 8, 2,         0.079, 1192, 1313, 1256, 17.7,  33,   446, 0, 0, 0, 0, 9, 0,
RGI60-08.02731,G006212E61653N,20060916,-9999999,   6.212000000,  61.653000000, 8, 2,         0.069, 1152, 1299, 1214, 30.1,  20,   246, 0, 0, 0, 0, 9, 0,
RGI60-08.02732,G006313E61649N,20060916,-9999999,   6.313000000,  61.649000000, 8, 2,         0.419, 1078, 1504, 1345, 30.3,  43,   680, 0, 0, 0, 0, 9, 0,
RGI60-08.02733,G006309E61666N,20060916,-9999999,   6.309000000,  61.666000000, 8, 2,         0.281, 1193, 1508, 1364, 28.3, 349,   782, 0, 0, 0, 0, 9, 0,
RGI60-08.02734,G007104E61826N,20060916,-9999999,   7.104000000,  61.826000000, 8, 2,         0.078, 1492, 1678, 1583, 34.2, 131,   247, 0, 0, 0, 0, 9, 0,
RGI60-08.02735,G006972E61872N,20060916,-9999999,   6.972000000,  61.872000000, 8, 2,         0.239, 1355, 1756, 1501, 41.8, 326,   502, 0, 0, 0, 0, 9, 0,
RGI60-08.02736,G006983E61896N,20060916,-9999999,   6.983000000,  61.896000000, 8, 2,         0.126, 1517, 1778, 1619, 28.8,  98,   587, 0, 0, 0, 0, 9, 0,
RGI60-08.02737,G006938E61893N,20060916,-9999999,   6.938000000,  61.893000000, 8, 2,         0.118, 1457, 1565, 1517, 16.5, 259,   423, 0, 0, 0, 0, 9, 0,
RGI60-08.02738,G007110E61852N,20060916,-9999999,   7.110000000,  61.852000000, 8, 2,         0.118, 1140, 1561, 1331, 46.9,  61,   415, 0, 0, 0, 0, 9, 0,Skadefonna
RGI60-08.02739,G007017E61867N,20060916,-9999999,   7.017000000,  61.867000000, 8, 2,         1.954, 1394, 1724, 1576, 10.8, 223,  1419, 0, 0, 0, 0, 9, 0,
RGI60-08.02740,G006998E61863N,20060916,-9999999,   6.998000000,  61.863000000, 8, 2,         0.102, 1351, 1472, 1424, 12.0, 187,   625, 0, 0, 0, 0, 9, 0,
