RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-09.00936,G063719E76183N,20000812,20080626,  63.718600000,  76.182600000, 9, 2,        12.988,  268,  735,  577, 12.2, 330,  6972, 0, 0, 0, 0, 9, 9,Severny Island Ice Cap (Severny Island)
RGI60-09.00937,G063881E76228N,20000812,20080626,  63.881300000,  76.227500000, 9, 2,        42.106,  123,  680,  447, 11.6, 294, 13020, 0, 0, 1, 0, 9, 9,Severny Island Ice Cap (Severny Island)
RGI60-09.00938,G065174E76389N,20000812,20080626,  65.174500000,  76.388500000, 9, 2,         2.746,  176,  788,  598, 13.3, 348,  4026, 0, 0, 0, 0, 9, 9,Severny Island Ice Cap (Severny Island)
RGI60-09.00939,G065089E76399N,20000812,20080626,  65.089400000,  76.399100000, 9, 2,         9.681,  112,  731,  312, 10.2,  67,  6222, 0, 0, 0, 0, 9, 9,Severny Island Ice Cap (Severny Island)
RGI60-09.00940,G065421E76401N,20000812,20080626,  65.421500000,  76.401000000, 9, 2,         2.321,  317,  769,  472, 14.1, 227,  2826, 0, 0, 0, 0, 9, 9,Severny Island Ice Cap (Severny Island)
RGI60-09.00941,G065846E76465N,20000812,20080626,  65.846000000,  76.465000000, 9, 2,        32.588,   90,  781,  446, 11.0,  55, 10603, 0, 0, 1, 0, 9, 9,Severny Island Ice Cap (Severny Island)
RGI60-09.00942,G066174E76500N,20000812,20080626,  66.173800000,  76.499800000, 9, 2,         2.139,  210,  568,  491, 15.0, 222,  2041, 0, 0, 0, 0, 9, 9,Severny Island Ice Cap (Severny Island)
RGI60-09.00943,G066193E76629N,20000812,20080626,  66.192900000,  76.629200000, 9, 2,        39.292,  113,  834,  389, 11.4, 258, 10487, 0, 0, 1, 0, 9, 9,Severny Island Ice Cap (Severny Island)
RGI60-09.00944,G066264E76661N,20000812,20080626,  66.264200000,  76.660600000, 9, 2,        17.379,  111,  680,  434, 16.0,  48,  6272, 0, 0, 1, 0, 9, 9,Severny Island Ice Cap (Severny Island)
RGI60-09.00945,G066547E76701N,20000812,20080626,  66.547300000,  76.701400000, 9, 2,         9.769,   95,  515,  414, 13.7, 232,  4624, 0, 0, 1, 0, 9, 9,Severny Island Ice Cap (Severny Island)
RGI60-09.00946,G067264E76842N,20000812,20080626,  67.263800000,  76.841500000, 9, 2,       110.032,   84,  562,  420,  8.3, 307, 17247, 0, 0, 1, 1, 9, 9,Severny Island Ice Cap (Severny Island)
RGI60-09.00947,G066153E76281N,20000812,20080626,  66.152900000,  76.281200000, 9, 2,        51.838,  379,  724,  612, 16.7, 119,  4678, 0, 0, 0, 0, 9, 9,Severny Island Ice Cap (Severny Island)
RGI60-09.00948,G065148E75974N,20000812,20080626,  65.148300000,  75.974000000, 9, 2,        23.984,  352,  563,  468, 10.1, 142,  4733, 0, 0, 0, 0, 9, 9,Severny Island Ice Cap (Severny Island)
RGI60-09.00949,G064473E75901N,20000812,20080626,  64.472600000,  75.900800000, 9, 2,        13.173,  355,  566,  477,  9.0, 122,  4539, 0, 0, 0, 0, 9, 9,Severny Island Ice Cap (Severny Island)
RGI60-09.00950,G061312E75493N,20000812,20080626,  61.311800000,  75.492600000, 9, 2,        36.116,  292,  662,  523, 12.4, 119, 11172, 0, 0, 1, 0, 9, 9,Severny Island Ice Cap (Severny Island)
RGI60-09.00951,G061742E75537N,20000812,20080626,  61.742100000,  75.536800000, 9, 2,        20.234,   72,  575,  426,  8.0, 121,  7157, 0, 0, 0, 0, 9, 9,Severny Island Ice Cap (Severny Island)
RGI60-09.00952,G060631E75532N,20000812,20080626,  60.631100000,  75.531500000, 9, 2,       316.320,  279,  921,  762,  5.0, 153, 34419, 0, 0, 1, 0, 9, 9,Severny Island Ice Cap (Severny Island)
RGI60-09.00953,G058692E75015N,20000812,20080626,  58.692200000,  75.014500000, 9, 2,       265.685,  455,  988,  733,  9.5, 132, 14390, 0, 0, 1, 0, 9, 9,Severny Island Ice Cap (Severny Island)
RGI60-09.00954,G057541E74682N,20000812,20080626,  57.541000000,  74.681500000, 9, 2,         2.915,  346,  877,  617, 13.2, 200,  3549, 0, 0, 0, 0, 9, 9,Severny Island Ice Cap (Severny Island)
RGI60-09.00955,G057501E74611N,20000812,20080626,  57.501300000,  74.611300000, 9, 2,         5.370,  358,  994,  505, 13.3,  20,  4140, 0, 0, 0, 0, 9, 9,Severny Island Ice Cap (Severny Island)
RGI60-09.00956,G057644E74674N,20000812,20080626,  57.644200000,  74.674100000, 9, 2,        36.368,  344,  902,  540, 12.1, 172, 13326, 0, 0, 1, 0, 9, 9,Severny Island Ice Cap (Severny Island)
RGI60-09.00957,G097287E80292N,20020605,20100821,  97.287000000,  80.292000000, 9, 3,         6.829,   77,  586,  304, 16.1, 102,  3016, 0, 0, 0, 0, 9, 9,Academy of Sciences Ice Cap (Komsomolets Island)
RGI60-09.00958,G097242E80262N,20020605,20100821,  97.241900000,  80.262200000, 9, 3,         7.304,   21,  575,  219, 14.5, 136,  4044, 0, 0, 0, 0, 9, 9,Academy of Sciences Ice Cap (Komsomolets Island)
RGI60-09.00959,G093488E80338N,20020605,20100821,  93.488400000,  80.338200000, 9, 3,       105.430,   52,  480,  304, 10.4, 227, 11050, 0, 0, 1, 0, 9, 9,Academy of Sciences Ice Cap (Komsomolets Island)
RGI60-09.00960,G096482E80043N,20010620,-9999999,  96.481500000,  80.042600000, 9, 3,        30.765,   32,  400,  225, 22.6, 314,  6534, 0, 0, 1, 0, 9, 9,Rusanov Ice Cap (October Revolution Island)
RGI60-09.00961,G097115E80070N,20010620,-9999999,  97.115300000,  80.070300000, 9, 3,         8.915,  187,  684,  548, 13.5, 303,  5217, 0, 0, 1, 0, 9, 9,Rusanov Ice Cap (October Revolution Island)
RGI60-09.00962,G097325E80151N,20010620,-9999999,  97.324700000,  80.151400000, 9, 3,         3.943,   22,  653,  329, 14.9,  17,  3595, 0, 0, 0, 1, 9, 9,Rusanov Ice Cap (October Revolution Island)
RGI60-09.00963,G097758E80018N,20010620,-9999999,  97.757500000,  80.018300000, 9, 3,         1.281,  170,  375,  280, 14.0, 134,  1270, 0, 0, 0, 0, 9, 9,Rusanov Ice Cap (October Revolution Island)
RGI60-09.00964,G097670E79885N,20010620,-9999999,  97.670400000,  79.884600000, 9, 3,         8.217,   61,  559,  432, 14.1, 125,  3315, 0, 0, 0, 0, 9, 9,Rusanov Ice Cap (October Revolution Island)
RGI60-09.00965,G096582E79905N,20010620,-9999999,  96.582300000,  79.904500000, 9, 3,       229.722,   95,  624,  421, 17.5, 259, 11505, 0, 0, 1, 0, 9, 9,Rusanov Ice Cap (October Revolution Island)
RGI60-09.00966,G098853E79848N,20010621,-9999999,  98.852800000,  79.847900000, 9, 3,        36.818,   33,  649,  391, 16.3, 297, 13453, 0, 0, 0, 0, 9, 9,Karpinsky Ice Cap (October Revolution Island)
RGI60-09.00967,G097933E79779N,20010621,-9999999,  97.933000000,  79.779300000, 9, 3,         8.161,   16,  489,  290, 15.3, 342,  5372, 0, 0, 0, 5, 9, 9,Karpinsky Ice Cap (October Revolution Island)
RGI60-09.00968,G097834E79724N,20010621,-9999999,  97.833800000,  79.723500000, 9, 3,        51.284,    5,  673,  449, 10.1, 328, 11179, 0, 0, 1, 5, 9, 9,Karpinsky Ice Cap (October Revolution Island)
RGI60-09.00969,G093532E80531N,20020605,20100821,  93.531900000,  80.530800000, 9, 3,      1032.805,    1,  777,  408,  7.9, 277, 30137, 0, 0, 0, 1, 9, 9,Academy of Sciences Ice Cap (Komsomolets Island)
RGI60-09.00970,G094856E79386N,20070704,-9999999,  94.855500000,  79.385700000, 9, 3,        93.476,   39,  682,  449, 10.2, 265, 14460, 0, 0, 1, 0, 9, 9,Vavilov Ice Cap (October Revolution Island)
RGI60-09.00971,G094974E79307N,20070704,-9999999,  94.973500000,  79.307000000, 9, 3,       354.648,    0,  701,  439,  9.5, 241, 25363, 0, 0, 1, 1, 9, 9,Vavilov Ice Cap (October Revolution Island)
RGI60-09.00972,G098971E78867N,20010621,-9999999,  98.970900000,  78.866500000, 9, 3,       171.010,    2,  779,  485, 16.8, 182, 13305, 0, 0, 1, 1, 9, 9,University Ice Cap (October Revolution Island)
RGI60-09.00973,G099330E78858N,20010621,-9999999,  99.329600000,  78.858400000, 9, 3,        24.355,   69,  621,  336,  8.9, 150,  8661, 0, 0, 1, 0, 9, 9,University Ice Cap (October Revolution Island)
RGI60-09.00974,G099777E78931N,20010621,-9999999,  99.777400000,  78.931100000, 9, 3,        10.027,  115,  513,  360, 10.5, 129,  4075, 0, 0, 0, 0, 9, 9,University Ice Cap (October Revolution Island)
RGI60-09.00975,G098824E79286N,20010621,-9999999,  98.824200000,  79.286100000, 9, 3,        54.446,    0,  573,  477, 24.0,  85, 13308, 0, 0, 1, 1, 9, 9,Karpinsky Ice Cap (October Revolution Island)
RGI60-09.00976,G099325E79538N,20010621,-9999999,  99.325300000,  79.538400000, 9, 3,        58.264,   74,  962,  681, 11.2,  97, 18338, 0, 0, 0, 0, 9, 9,Karpinsky Ice Cap (October Revolution Island)
RGI60-09.00977,G099163E79666N,20010621,-9999999,  99.162700000,  79.665800000, 9, 3,        87.640,   42,  881,  559,  8.4, 107, 22873, 0, 0, 1, 0, 9, 9,Karpinsky Ice Cap (October Revolution Island)
RGI60-09.00978,G099334E79332N,20010621,-9999999,  99.334100000,  79.331800000, 9, 3,        18.605,    4,  531,  377, 13.6, 188,  7404, 0, 0, 0, 0, 9, 9,Karpinsky Ice Cap (October Revolution Island)
RGI60-09.00979,G101380E78918N,20050706,20100711, 101.380000000,  78.918000000, 9, 3,        17.449,  356,  637,  497, 14.0, 335,  6187, 0, 0, 1, 0, 9, 9,Leningradskiy Ice Cap (Bolshevik Island)
RGI60-09.00980,G101535E78716N,20050706,20100711, 101.535000000,  78.715800000, 9, 3,         7.764,  158,  322,  287,  6.9, 335,  4980, 0, 0, 0, 0, 9, 9,Leningradskiy Ice Cap (Bolshevik Island)
RGI60-09.00981,G101807E78742N,20050706,20100711, 101.807000000,  78.741600000, 9, 3,        72.754,  185,  724,  547, 17.7, 249,  9264, 0, 0, 1, 0, 9, 9,Leningradskiy Ice Cap (Bolshevik Island)
RGI60-09.00982,G101226E78789N,20050706,20100711, 101.226000000,  78.789200000, 9, 3,        12.269,  171,  565,  376, 11.8, 194,  5460, 0, 0, 1, 0, 9, 9,Leningradskiy Ice Cap (Bolshevik Island)
RGI60-09.00983,G100816E78745N,20050706,-9999999, 100.816000000,  78.745100000, 9, 3,        15.856,   12,  515,  363, 28.7,   2,  5336, 0, 0, 1, 1, 9, 9,Grotov Ice Cap (Bolshevik Island)
RGI60-09.00984,G064904E81004N,20010619,-9999999,  64.904200000,  81.004100000, 9, 1,        24.941,   21,  328,  218, 22.5,  54,  4823, 0, 0, 0, 0, 9, 9,Windy Ice Cap (Graham Bell Island)
RGI60-09.00985,G063860E80888N,20010619,-9999999,  63.859500000,  80.887900000, 9, 1,       279.132,    6,  504,  251, 16.3, 340, 11345, 0, 0, 0, 0, 9, 9,Windy Ice Cap (Graham Bell Island)
RGI60-09.00986,G063032E80769N,20010619,-9999999,  63.032100000,  80.768800000, 9, 1,       248.263,    0,  504,  250, 14.2, 264, 13436, 0, 0, 0, 1, 9, 9,Windy Ice Cap (Graham Bell Island)
RGI60-09.00987,G063846E80729N,20010619,-9999999,  63.845900000,  80.728600000, 9, 1,       181.730,    0,  505,  288, 14.3, 153, 10780, 0, 0, 1, 1, 9, 9,Windy Ice Cap (Graham Bell Island)
RGI60-09.00988,G061212E81077N,20010619,-9999999,  61.211500000,  81.076600000, 9, 1,        34.629,   16,  402,  248, 22.2,  25,  5082, 0, 0, 1, 0, 9, 9,Vostok-1 Ice Cap (La Ronciere Island)
RGI60-09.00989,G060356E80978N,20010619,-9999999,  60.355900000,  80.978200000, 9, 1,        22.591,    3,  388,  243, 23.0, 255,  5663, 0, 0, 1, 0, 9, 9,Vostok-1 Ice Cap (La Ronciere Island)
RGI60-09.00990,G061194E80999N,20010619,-9999999,  61.193900000,  80.998800000, 9, 1,       121.393,   14,  428,  250, 16.5, 117, 11787, 0, 0, 1, 1, 9, 9,Vostok-1 Ice Cap (La Ronciere Island)
RGI60-09.00991,G060699E81037N,20010619,-9999999,  60.699000000,  81.037200000, 9, 1,       105.420,    0,  429,  275, 19.1, 324,  7472, 0, 0, 0, 1, 9, 9,Vostok-1 Ice Cap (La Ronciere Island)
RGI60-09.00992,G061734E80835N,20010619,-9999999,  61.734000000,  80.835300000, 9, 1,        38.088,    0,  486,  246, 11.8, 337,  8085, 0, 0, 1, 1, 9, 9,Tyndall Ice Cap (Hall Island)
RGI60-09.00993,G061036E80770N,20010619,-9999999,  61.036400000,  80.770200000, 9, 1,         5.987,   41,  469,  310, 14.3,  70,  5035, 0, 0, 1, 0, 9, 9,Tyndall Ice Cap (Hall Island)
RGI60-09.00994,G059816E80745N,20010619,-9999999,  59.816200000,  80.744500000, 9, 1,        15.089,    5,  358,  184, 24.2, 319,  7025, 0, 0, 1, 0, 9, 9,Tyndall Ice Cap (Hall Island)
RGI60-09.00995,G060557E80757N,20010619,-9999999,  60.556800000,  80.757000000, 9, 1,         9.234,   18,  422,  192, 13.9, 294,  6299, 0, 0, 1, 0, 9, 9,Tyndall Ice Cap (Hall Island)
RGI60-09.00996,G059798E80487N,20010619,-9999999,  59.798400000,  80.486700000, 9, 1,        65.564,   49,  420,  197,  8.3, 219,  9754, 0, 0, 1, 0, 9, 9,Tyndall Ice Cap (Hall Island)
RGI60-09.00997,G060324E80715N,20010619,-9999999,  60.323600000,  80.714700000, 9, 1,       220.259,    0,  522,  315,  7.8,   7, 21191, 0, 0, 1, 1, 9, 9,Tyndall Ice Cap (Hall Island)
RGI60-09.00998,G061013E80409N,20010619,-9999999,  61.012700000,  80.409400000, 9, 1,        13.618,   38,  342,  249, 10.8, 158,  2684, 0, 0, 0, 0, 9, 9,Tyndall Ice Cap (Hall Island)
RGI60-09.00999,G058485E79950N,20060702,-9999999,  58.485400000,  79.949900000, 9, 1,         0.929,    0,  173,  115,  6.1, 281,  1686, 0, 0, 0, 0, 9, 9,(Wilczek Island)
RGI60-09.01000,G058543E79964N,20060702,-9999999,  58.543200000,  79.964300000, 9, 1,         4.978,    0,  185,   88,  6.3, 325,  2011, 0, 0, 0, 1, 9, 9,(Wilczek Island)
RGI60-09.01001,G059397E79953N,20010619,-9999999,  59.397100000,  79.953300000, 9, 1,         7.761,   36,  339,  222,  4.1, 189,  5400, 0, 0, 0, 0, 9, 9,Chernysheva Ice Cap (Salm Island)
RGI60-09.01002,G059043E80015N,20010619,-9999999,  59.042600000,  80.015400000, 9, 1,        11.859,   35,  323,  215,  3.1, 264,  6741, 0, 0, 0, 0, 9, 9,Chernysheva Ice Cap (Salm Island)
RGI60-09.01003,G059033E80325N,20060702,-9999999,  59.033400000,  80.324600000, 9, 1,         2.488,  125,  383,  326, 12.5, 174,  1159, 0, 0, 0, 0, 9, 9,Moscow Ice Cap (Hall Island)
RGI60-09.01004,G057413E80429N,20060702,-9999999,  57.412900000,  80.428600000, 9, 1,        33.687,    7,  336,  134, 16.2, 321,  8146, 0, 0, 0, 0, 9, 9,Moscow Ice Cap (Hall Island)
RGI60-09.01005,G059240E80327N,20060702,-9999999,  59.240300000,  80.327000000, 9, 1,         1.265,  166,  296,  245, 14.0, 114,   988, 0, 0, 0, 0, 9, 9,Moscow Ice Cap (Hall Island)
RGI60-09.01006,G056775E80301N,20020708,-9999999,  56.775300000,  80.301200000, 9, 1,         6.588,   35,  378,  236, 13.2, 293,  4475, 0, 0, 1, 1, 9, 9,Simony Glacier (McClintock Island)
RGI60-09.01007,G056489E80308N,20020708,-9999999,  56.489200000,  80.308300000, 9, 1,         1.148,   57,  311,  248, 10.8,  90,  1009, 0, 0, 0, 0, 9, 9,Simony Glacier (McClintock Island)
RGI60-09.01008,G056040E80112N,20020708,-9999999,  56.039500000,  80.111600000, 9, 1,        11.600,   47,  367,  268, 22.1, 285,  4344, 0, 0, 1, 0, 9, 9,Simony Glacier (McClintock Island)
RGI60-09.01009,G055985E80399N,20020708,-9999999,  55.984900000,  80.399400000, 9, 1,         0.387,  231,  327,  314,  9.6, 159,   326, 0, 0, 0, 0, 9, 9,(Alger Island)
RGI60-09.01010,G055208E80249N,20060727,-9999999,  55.207700000,  80.249200000, 9, 1,         8.903,    2,  203,  124, 12.7, 173,  4034, 0, 0, 0, 0, 9, 9,(Brady Island)
RGI60-09.01011,G057644E80609N,20010619,-9999999,  57.643900000,  80.608900000, 9, 1,         6.995,   12,  246,  138, 15.9,  13,  2941, 0, 0, 1, 1, 9, 9,Hydrographers Ice Cap (Hayes Island)
RGI60-09.01012,G046886E80697N,20060719,-9999999,  46.885800000,  80.697300000, 9, 1,        63.736,    5,  367,  242, 14.3,   3,  6369, 0, 0, 1, 0, 9, 9,Moon Ice Cap (Alexandra Land)
RGI60-09.01013,G045210E80588N,20060719,-9999999,  45.209800000,  80.587800000, 9, 1,        11.688,    2,  285,  182, 12.1, 285,  4924, 0, 0, 0, 0, 9, 9,Moon Ice Cap (Alexandra Land)
RGI60-09.01014,G047172E80652N,20060719,-9999999,  47.171700000,  80.651700000, 9, 1,        36.051,    0,  368,  205, 17.3,  86,  8437, 0, 0, 1, 1, 9, 9,Moon Ice Cap (Alexandra Land)
RGI60-09.01015,G046990E80621N,20060719,-9999999,  46.989800000,  80.620900000, 9, 1,        56.948,    0,  383,  257, 17.4, 135, 10923, 0, 0, 1, 1, 9, 9,Moon Ice Cap (Alexandra Land)
RGI60-09.01016,G048223E80741N,20060719,-9999999,  48.222500000,  80.740900000, 9, 1,        20.205,   20,  279,  171, 15.5, 349,  4029, 0, 0, 1, 0, 9, 9,Kropotkina Ice Cap (Alexandra Land)
RGI60-09.01017,G048506E80691N,20060719,-9999999,  48.506300000,  80.690900000, 9, 1,        37.398,   15,  303,  204, 15.6,  67,  4865, 0, 0, 1, 1, 9, 9,Kropotkina Ice Cap (Alexandra Land)
RGI60-09.01018,G050607E81148N,20060719,-9999999,  50.606800000,  81.148000000, 9, 1,        19.741,    0,  264,  140, 15.9, 310,  4418, 0, 0, 1, 0, 9, 9,Leningradskiy Ice Cap (Arthur Island)
RGI60-09.01019,G050822E80911N,20060719,-9999999,  50.821500000,  80.910900000, 9, 1,         3.970,   37,  282,  220, 14.3, 359,  2848, 0, 0, 0, 0, 9, 9,Inst. Arct. Geology Ice Cap (Prince George Land)
RGI60-09.01020,G049991E80688N,20060702,20060719,  49.990600000,  80.687500000, 9, 1,        45.254,   23,  402,  188, 25.0, 327,  9100, 0, 0, 1, 0, 9, 9,Brousilov Ice Cap (Prince George Land)
RGI60-09.01021,G051623E80722N,20060702,20060719,  51.623200000,  80.721800000, 9, 1,         6.718,   27,  303,  215, 24.1,  54,  2692, 0, 0, 0, 1, 9, 9,Brousilov Ice Cap (Prince George Land)
RGI60-09.01022,G050421E80682N,20060702,20060719,  50.421300000,  80.682200000, 9, 1,       101.339,    0,  422,  292, 13.7, 344, 11412, 0, 0, 1, 1, 9, 9,Brousilov Ice Cap (Prince George Land)
RGI60-09.01023,G048140E80373N,20060702,20060719,  48.139500000,  80.373400000, 9, 1,        15.415,   56,  311,  195, 14.2, 292,  4718, 0, 0, 1, 0, 9, 9,Foggy Ice Cap (Prince George Land)
RGI60-09.01024,G050224E79971N,20060727,-9999999,  50.223700000,  79.970800000, 9, 1,         0.651,   72,  302,  213, 15.4, 278,   871, 0, 0, 0, 0, 9, 9,(Northbrook Island)
RGI60-09.01025,G050269E79978N,20060727,-9999999,  50.269300000,  79.977500000, 9, 1,         3.028,    0,  300,  130, 20.1,  34,  2073, 0, 0, 0, 1, 9, 9,(Northbrook Island)
RGI60-09.01026,G050865E79938N,20060727,-9999999,  50.865300000,  79.937700000, 9, 1,        19.077,    8,  319,  130, 14.2, 207,  3588, 0, 0, 1, 1, 9, 9,(Northbrook Island)
RGI60-09.01027,G052667E80194N,20060702,20060727,  52.666600000,  80.193700000, 9, 1,        11.175,   57,  526,  261, 10.5, 204,  5051, 0, 0, 1, 1, 9, 9,Jackson Ice Cap (Hooker Island)
RGI60-09.01028,G052965E80359N,20060702,20060727,  52.965200000,  80.359200000, 9, 1,         4.444,  168,  234,  202, 15.3, 259,  2651, 0, 0, 1, 0, 9, 9,Jackson Ice Cap (Hooker Island)
RGI60-09.01029,G053032E80282N,20060702,20060727,  53.032400000,  80.281700000, 9, 1,        18.749,   78,  420,  240, 12.2, 306,  6024, 0, 0, 1, 1, 9, 9,Jackson Ice Cap (Hooker Island)
RGI60-09.01030,G052977E80310N,20060702,20060727,  52.976800000,  80.310400000, 9, 1,         1.785,  178,  346,  262, 13.3, 292,  1629, 0, 0, 1, 0, 9, 9,Jackson Ice Cap (Hooker Island)
RGI60-09.01031,G052736E80245N,20060702,20060727,  52.736200000,  80.245000000, 9, 1,        12.621,    8,  572,  341, 13.2, 321,  6866, 0, 0, 1, 1, 9, 9,Jackson Ice Cap (Hooker Island)
RGI60-09.01032,G052755E80264N,20060702,20060727,  52.754500000,  80.264200000, 9, 1,         1.302,  172,  353,  243, 11.8, 306,  1301, 0, 0, 1, 0, 9, 9,Jackson Ice Cap (Hooker Island)
RGI60-09.01033,G052820E80266N,20060702,20060727,  52.819600000,  80.266300000, 9, 1,         7.825,   47,  431,  290, 12.8, 337,  5013, 0, 0, 1, 1, 9, 9,Jackson Ice Cap (Hooker Island)
RGI60-09.01034,G053459E80522N,20060719,-9999999,  53.458500000,  80.522200000, 9, 1,        10.053,   10,  167,  110, 27.7,  88,  2339, 0, 0, 1, 1, 9, 9,(Koettlitz Island)
RGI60-09.01035,G054729E80511N,20060719,-9999999,  54.729300000,  80.511000000, 9, 1,         5.325,    0,  377,  208, 13.6, 331,  2926, 0, 0, 1, 1, 9, 9,(Bromwich Island)
RGI60-09.01036,G054790E80519N,20060719,-9999999,  54.789900000,  80.518700000, 9, 1,         0.992,  187,  305,  268, 12.9, 287,   689, 0, 0, 0, 0, 9, 9,(Bromwich Island)
RGI60-09.01037,G054606E80421N,20060727,-9999999,  54.605500000,  80.420800000, 9, 1,         0.971,  206,  374,  331, 13.6, 277,   425, 0, 0, 0, 0, 9, 9,(Pritchett Island)
RGI60-09.01038,G054083E80512N,20060702,20060727,  54.083400000,  80.512400000, 9, 1,         5.931,   22,  282,  136, 11.6, 325,  2544, 0, 0, 1, 0, 9, 9,(Nansen Island)
RGI60-09.01039,G053937E80465N,20060702,20060727,  53.937300000,  80.464800000, 9, 1,         1.179,  191,  340,  279, 12.3, 264,   875, 0, 0, 1, 0, 9, 9,(Nansen Island)
RGI60-09.01040,G054105E80808N,20030726,-9999999,  54.105400000,  80.807500000, 9, 1,         2.462,   17,  307,  180, 14.9, 230,  2002, 0, 0, 0, 1, 9, 9,(Luigi Island)
RGI60-09.01041,G054335E80847N,20030726,-9999999,  54.335200000,  80.847200000, 9, 1,         6.277,    0,  400,  217, 12.1,   7,  4154, 0, 0, 1, 1, 9, 9,(Luigi Island)
RGI60-09.01042,G054661E80845N,20030726,-9999999,  54.661200000,  80.844900000, 9, 1,         7.316,    0,  404,  212, 12.4, 340,  3605, 0, 0, 1, 1, 9, 9,(Luigi Island)
RGI60-09.01043,G055795E80773N,20030726,-9999999,  55.795200000,  80.773200000, 9, 1,         2.167,  126,  410,  288, 15.5, 163,  1618, 0, 0, 1, 0, 9, 9,(Luigi Island)
RGI60-09.01044,G056517E80719N,20030726,-9999999,  56.517200000,  80.718700000, 9, 1,        13.860,    0,  486,  270, 11.2,  68,  7030, 0, 0, 1, 1, 9, 9,(Champ Island)
RGI60-09.01045,G056254E80953N,20030726,-9999999,  56.254000000,  80.953100000, 9, 1,        25.597,   35,  425,  199, 11.8,  37,  8545, 0, 0, 1, 1, 9, 9,(Salisbury Island)
RGI60-09.01046,G054966E81058N,20030726,-9999999,  54.966300000,  81.057900000, 9, 1,        15.244,    0,  375,  210, 10.4,  39,  6022, 0, 0, 1, 1, 9, 9,(Salisbury Island)
RGI60-09.01047,G057301E80720N,20030726,-9999999,  57.300700000,  80.719700000, 9, 1,        93.548,    0,  451,  192,  8.9, 157,  9074, 0, 0, 0, 1, 9, 9,(Salisbury Island)
RGI60-09.01048,G055109E80943N,20030726,-9999999,  55.108700000,  80.942500000, 9, 1,         1.989,    0,  321,  221, 18.2, 177,  1187, 0, 0, 0, 0, 9, 9,(Salisbury Island)
